tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Belarus F3 (Minsk) ,2018-08-20 ,Sarp Agabigun ,Niklas Johansson ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Mert Naci Turker ,Martin Beran ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
Belarus F3 (Minsk) ,2018-08-20 ,Yannai Barkai ,Mikhail Kniazeu ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Scott Duncan ,Nazar Achour ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Ivan Liutarevich ,Aleksandr Bulitski ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Joshua Paris ,Jonathan Gray ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
Belarus F3 (Minsk) ,2018-08-20 ,Aleksei Khomich ,Shonigmatjon Shofayziyev ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Koray Kirci ,Alon Elia ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Ben Jones ,Razvan Baiant ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-20 ,Beibit Zhukayev ,Daniil Klimov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Victor Ouvrard ,Adan Freire Da Silva ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Tristan Meraut ,Charles Bertimon ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Colin Sinclair ,Marco Saffratti ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Luis Humberto Lopez ,Juan Carlos Saez ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
Belgium F9 (Huy) ,2018-08-20 ,Flemming Peters ,Michael-John Every ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Leonard Von Hindte ,Simone Cacciapuoti ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Juan Bautista Otegui ,Maxim Verboven ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Belgium F9 (Huy) ,2018-08-20 ,Maxence Bertimon ,Antoine Damiens ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
China F13 (Anning) ,2018-08-20 ,Ranjeet Virali-Murugesan ,Tomohiro Masabayashi ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
China F13 (Anning) ,2018-08-20 ,Kazuma Kawachi ,S D Prajwal Dev ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
China F13 (Anning) ,2018-08-20 ,Sheng Hao Zhou ,Daiki Kato ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
China F13 (Anning) ,2018-08-20 ,Luca Castelnuovo ,Sultan Narbekov ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
China F13 (Anning) ,2018-08-20 ,Hao Wu ,Connor Farren ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
China F13 (Anning) ,2018-08-20 ,Cing-Yang Meng ,Anirudh Chandrasekar ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
China F13 (Anning) ,2018-08-20 ,Chukang Wang ,Olly Sadler ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
China F13 (Anning) ,2018-08-20 ,Zhao Zhao ,S.prithvi Sekhar ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
China F13 (Anning) ,2018-08-20 ,Zhou Mingzhou ,Yanjie Zheng ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Julian Lenz ,Marvin Rehberg ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Rene Schulte ,Jakob Aichhorn ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Lucas Gerch ,Robin Lang ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Matthias Haim ,Leon Hoeveler ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Patrick Mayer (GER) ,Daniel Kopeinigg ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Patrick Zahraj ,Alexander Merino ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Jordi Walder ,Kai Lemstra ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
Germany F13 (Ueberlingen) ,2018-08-20 ,Marvin Schaber ,Anton Chekhov ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Hungary F6 (Gyor) ,2018-08-20 ,Marek Semjan ,Samuel Puskar ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Hungary F6 (Gyor) ,2018-08-20 ,Isa Mammetgulyyev ,Artur Kulibaba ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Hungary F6 (Gyor) ,2018-08-20 ,Martin Zeljenka ,Bartosz Wojnar ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Italy F24 (Cuneo) ,2018-08-20 ,Alessandro Petrone ,Francesco Forti ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Italy F24 (Cuneo) ,2018-08-20 ,Riccardo Bonadio ,Andrea Guerrieri ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Italy F24 (Cuneo) ,2018-08-20 ,Paul Cayre ,Giacomo Dambrosi ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Italy F24 (Cuneo) ,2018-08-20 ,Luca Giacomini ,Nicolo Giordano ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Italy F24 (Cuneo) ,2018-08-20 ,Alexander Weis ,Corrado Summaria ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Italy F24 (Cuneo) ,2018-08-20 ,Rayane Stable ,Daniil Zarichanskyy ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Hong Chung ,Jae Won Yun ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Ku Keon Kang ,Sung Jun Park ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Woo Hyeok Jang ,Byeonghun Kim ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Ren Nakamura ,Ki Su Jung ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Jumpei Yamasaki ,Jungwon Park ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Sung Hun Kim ,Dae-Hee Lee ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Seong Taek Im ,Seong Jae Han ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Korea F5 (Gimcheon) ,2018-08-20 ,Seounghun Lee ,Dong Ju Kim ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Netherlands F5 (Rotterdam) ,2018-08-20 ,George Von Massow ,Felipe Mantilla ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Netherlands F5 (Rotterdam) ,2018-08-20 ,Tom Kocevar-Desman ,Laurent Rochette ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
Netherlands F5 (Rotterdam) ,2018-08-20 ,Michiel De Krom ,Mats Hermans ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Netherlands F5 (Rotterdam) ,2018-08-20 ,Sidane Pontjodikromo ,Bart Stevens ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
Netherlands F5 (Rotterdam) ,2018-08-20 ,Max Houkes ,Mick Veldheer ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
Poland F8 (Poznan) ,2018-08-20 ,Christian Lindell ,Maciej Rajski ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Vitalii Shcherba ,Mikolaj Borkowski ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Adrian Andrzejczuk ,Adam Mlazga ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
Poland F8 (Poznan) ,2018-08-20 ,Piotr Grynkowski ,Robert Strombachs ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Karol Drzewiecki ,Simonas Zukauskas ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
Poland F8 (Poznan) ,2018-08-20 ,Gijs Brouwer ,Jose Pereira ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Vladyslav Orlov ,Eduardo Dischinger ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Nikita Mashtakov ,Michal Wargocki ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Petr Nouza ,Piotr Galus ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Georgii Kravchenko ,Krzysztof Mlazga ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Poland F8 (Poznan) ,2018-08-20 ,Michal Mikula ,Viktor Kostin ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Juan Manuel Benitez Chavarriaga ,Leo Bresson ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Quentin Gueydan ,Kento Perera ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Jorge Blanco Guadalupe ,Diego Matos ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Jonathan Binding ,Goncalo Falcao ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Cameron Green ,Joseph Rotheram ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Osgar O'Hoisin ,Alec Adamson ,1 ,0 ,w , , , , , , , , ,
Portugal F16 (Sintra) ,2018-08-20 ,Nicolas Alvarez Varona ,Eduardo Ribeiro ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Portugal F16 (Sintra) ,2018-08-20 ,George Houghton ,Mario Mansilla Diez ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Petru-Alexandru Luncanu ,Eduard Vlasceanu ,1 ,0 ,6 ,4 , , , ,3 ,1 , , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Vadim Alekseenko ,Samuil Konov ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Alexandru Vasile Manole ,Andi Jianu ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Vlad Andrei Dancu ,Vlad Victor Cornea ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Razvan Marius Codescu ,Luca George Tatomir ,1 ,0 ,6 ,1 , , , ,4 ,0 , , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Valentin Vanta ,Roman Boychuk ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Carlos Sanchez Jover ,Vladimir Filip ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
Romania F10 (Curtea de Arges) ,2018-08-20 ,Imanol Lopez Morillo ,Vincentiu Andrei Niculescu ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
Russia F7 (Moscow) ,2018-08-20 ,Oleg Khotkov ,Alexander Igoshin ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,3 , ,
Russia F7 (Moscow) ,2018-08-20 ,Yan Sabanin ,Anton Zaitcev ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Russia F7 (Moscow) ,2018-08-20 ,Markos Kalovelonis ,Bogdan Bobrov ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Russia F7 (Moscow) ,2018-08-20 ,Dimitriy Voronin ,Alexander Boborykin ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Russia F7 (Moscow) ,2018-08-20 ,Alexander Shevchenko ,Petr Arkhipov ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Russia F7 (Moscow) ,2018-08-20 ,Alexandr Binda ,Philipp Klimov ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Stefan Micov ,Petar Pjevcevic ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Besir Durguti ,Milos Vukovic ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Samuel Hodor ,Michael Gloeckler ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Quentin Folliot ,Pavle Daljev ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Nemanja Subanovic ,Stefan Suvajac ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Martin Bugaj ,Dusan Rajic ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Sabit Suntic ,Mile Matic ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
Serbia F3 (Novi Sad) ,2018-08-20 ,Bodin Zarkovic ,Darko Jandric ,2 ,0 ,7 ,6 ,6 , , ,5 ,1 ,2 , ,
Spain F24 (Santander) ,2018-08-20 ,Marc Fornell-Mestres ,Oscar Mancineiras Cornella ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Spain F24 (Santander) ,2018-08-20 ,Diego Hidalgo ,Martin Cuevas ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Spain F24 (Santander) ,2018-08-20 ,Boris Arias ,Hugo Largo ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
Spain F24 (Santander) ,2018-08-20 ,Sergio Martos Gornes ,Pablo Irigaray Guarne ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Spain F24 (Santander) ,2018-08-20 ,Jaime Fermosell Delgado ,Jerome Catalan ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
Spain F24 (Santander) ,2018-08-20 ,Quim Sorni Chavarria ,Pol Martin Tiffon ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Spain F24 (Santander) ,2018-08-20 ,Tuki Jacobs ,John Echeverria ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Spain F24 (Santander) ,2018-08-20 ,Andrew Watson ,Yuanfeng Li ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Spain F24 (Santander) ,2018-08-20 ,Raul Brancaccio ,Vullnet Tashi ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Spain F24 (Santander) ,2018-08-20 ,Maxence Broville ,Luis Diego Chavez Villalpando ,2 ,1 ,2 ,6 ,6 , , ,6 ,0 ,1 , ,
Switzerland F3 (Sion) ,2018-08-20 ,Sebastian Eguez ,Mark Burgos ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Umberto Giovannini ,Nicolas Grandjean ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Boris Fassbender ,Carlo Alberto Fossati ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Luca Keist ,Gilles Eckert ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Patrik Hartmeier ,Gabriel Currlin ,1 ,0 ,2 , , , , ,0 , , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Maurizio Speziali ,Jack Davis ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Zakhar Trapeznikov ,Emilien Comby ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Switzerland F3 (Sion) ,2018-08-20 ,Florent Bax ,Enzo Sommer ,2 ,1 ,6 ,4 ,6 , , ,0 ,6 ,4 , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Karunuday Singh ,Yu Hsiang Chiu ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Marco Brugnerotto ,Congsup Congcar ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Jirat Navasirisomboon ,Kuan-Yi Lee ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Patrik Rikl ,Pattanapong Borisutpong ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Nitin Kumar Sinha ,Lance-Pierre Du Toit ,1 ,0 ,5 ,7 , , , ,7 ,5 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Natthasith Kunsuwan ,Amaury De Beer ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Rimpei Kawakami ,Chanchin Sookton-Eng ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Thailand F1 (Nonthaburi) ,2018-08-20 ,Shamirul Shahril Mohd Adam Das ,Hao Yuan Ng ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Horacio Zeballos ,Lukas Lacko ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Franko Skugor ,Pierre-Hugues Herbert ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Leonardo Mayer ,Yuichi Sugita ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Guido Andreozzi ,Marton Fucsovics ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,0 , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Ryan Harrison ,Borna Gojo ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Tennys Sandgren ,Richard Berankis ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Jan-Lennard Struff ,Marco Cecchinato ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Taro Daniel ,John Millman ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Nicolas Jarry ,Andreas Seppi ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Matteo Berrettini ,Julien Benneteau ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Taylor Harry Fritz ,Malek Jaziri ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Tommy Paul ,Laslo Djere ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Jaume Antoni Munar Clar ,Brayden Schnur ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Marcus Daniell/Wesley Koolhof ,Nicholas Monroe/Miguel-Angel Reyes-Varela ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Maximo Gonzalez/Marc Lopez ,Roman Jebavy/Matwe Middelkoop ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
Winston-Salem Open - Winston-Salem ,2018-08-20 ,Robert Lindstedt/Rajeev Ram ,Dominic Inglot/Franko Skugor ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Sergey Betov ,Fran Zvonimir Zgombic ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Francesco Vilardo ,Arturs Lazdins ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,George Tsivadze ,Beibit Zhukayev ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Igor Smilansky ,Aleksei Khomich ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
Belarus F3 (Minsk) ,2018-08-21 ,David Poljak ,Dzianis Zharyn ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Giorgio Ricca ,Alexander Zgirovsky ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Scott Duncan ,Aliaksandr Liaonenka ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Marek Gengel ,Grigoriy Lomakin ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Ben Jones ,Timofey Skatov ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
Belarus F3 (Minsk) ,2018-08-21 ,Cengiz Aksu ,Roman Khassanov ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Yan Bondarevskiy ,Mert Naci Turker ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Belarus F3 (Minsk) ,2018-08-21 ,Oleksii Krutykh ,Ivan Liutarevich ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Jonas Merckx ,Nico Mertens ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Romain Barbosa ,Victor Ouvrard ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Clement Geens ,Martin Van Der Meerschen ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
Belgium F9 (Huy) ,2018-08-21 ,Jan Choinski ,Felipe Martinez Sarrasague ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Maxime Mora ,Maxime Vandendooren ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Benjamin Dhoe ,Ignacio Monzon ,2 ,1 ,7 ,1 ,7 , , ,6 ,6 ,5 , ,
Belgium F9 (Huy) ,2018-08-21 ,Leonard Von Hindte ,Yannik Reuter ,1 ,0 ,3 , , , , ,1 , , , ,
Belgium F9 (Huy) ,2018-08-21 ,Juan Bautista Otegui ,Luis Humberto Lopez ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,4 , ,
Belgium F9 (Huy) ,2018-08-21 ,Dan Added ,Guillaume Dermiens ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Nikolas Sanchez-Izquierdo ,Flemming Peters ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Belgium F9 (Huy) ,2018-08-21 ,Antoine Damiens ,Simon Carr ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
Belgium F9 (Huy) ,2018-08-21 ,Louis Herman ,Julian Onken ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
Belgium F9 (Huy) ,2018-08-21 ,Samuel Brosset ,Simon Beaupain ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Belgium F9 (Huy) ,2018-08-21 ,George Loffhagen ,Maxence Bertimon ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
China F13 (Anning) ,2018-08-21 ,Arata Onozawa ,Zhou Mingzhou ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
China F13 (Anning) ,2018-08-21 ,Yan Bai ,Vimalraj Jayachandran ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
China F13 (Anning) ,2018-08-21 ,Rui-Xuan Wang ,Zhao Zhao ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
China F13 (Anning) ,2018-08-21 ,Kazuma Kawachi ,Runyu Zhao ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
China F13 (Anning) ,2018-08-21 ,Aoran Wang ,Bingyu Yu ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
China F13 (Anning) ,2018-08-21 ,Sheng Hao Zhou ,Ruikai Wang ,1 ,0 ,6 ,3 , , , ,2 ,0 , , ,
China F13 (Anning) ,2018-08-21 ,Huixin Wang ,Daisuke Sumizawa ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
China F13 (Anning) ,2018-08-21 ,Hao Wu ,Chanon Phunsawat ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
China F13 (Anning) ,2018-08-21 ,Cing-Yang Meng ,Chukang Wang ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
China F13 (Anning) ,2018-08-21 ,Chanon Phunsawat ,Chong Yuan Fan ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
China F13 (Anning) ,2018-08-21 ,Runyu Zhao ,Naoki Takeda ,1 ,0 ,4 ,3 , , , ,6 ,0 , , ,
China F13 (Anning) ,2018-08-21 ,Hanyi Liu ,Daiki Kato ,2 ,1 ,6 ,6 ,7 , , ,7 ,2 ,6 , ,
China F13 (Anning) ,2018-08-21 ,Apuroop Patlolla Reddy ,Zhuoyang Qiu ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
