tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Hopman Cup - Perth ,2005-01-05 ,Peter Wessels ,Mark Philippoussis ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Thomas Enqvist ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Nicolas Kiefer ,Cyril Saulnier ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Olivier Rochus ,Radek Stepanek ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Joachim Johansson ,Xavier Malisse ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
Qatar Open - Doha ,2005-01-05 ,Sebastien Grosjean ,Hyung-Taik Lee ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Qatar Open - Doha ,2005-01-05 ,Roger Federer ,Greg Rusedski ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Qatar Open - Doha ,2005-01-05 ,Albert Costa ,Marco Chiudinelli ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Qatar Open - Doha ,2005-01-05 ,Fabrice Santoro ,Gael Monfils ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,5 , ,
Qatar Open - Doha ,2005-01-05 ,Ivan Ljubicic ,Marc Lopez ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Qatar Open - Doha ,2005-01-05 ,Feliciano Lopez ,Uros Vico ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Qatar Open - Doha ,2005-01-05 ,Nikolay Davydenko ,Karol Beck ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Qatar Open - Doha ,2005-01-05 ,Rafael Nadal ,Fernando Verdasco ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Chennai Open - Chennai ,2005-01-05 ,Mahesh Bhupathi/Jonas Bjorkman ,Michal Tabara/Santiago Ventura ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
Chennai Open - Chennai ,2005-01-05 ,Kevin Kim/Jiri Vanek ,Kenneth Carlsen/Jan-Michael Gambill ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Chennai Open - Chennai ,2005-01-05 ,Karsten Braasch/Robert Lindstedt ,Prakash Amritraj/Stephen Amritraj ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Wayne Arthurs/Paul Hanley ,Taylor Dent/Robby Ginepri ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Agustin Calleri/Juan Ignacio Chela ,Julien Benneteau/Cyril Saulnier ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Rick Leach/Brian MacPhie ,Tomas Berdych/Jurgen Melzer ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Simon Aspelin/Todd Perry ,Jordan Kerr/Jim Thomas ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,5 , ,
Next Generation Hardcourts - Adelaide ,2005-01-05 ,Nicolas Kiefer/Radek Stepanek ,Florian Mayer/Graydon Oliver ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Qatar Open - Doha ,2005-01-05 ,Igor Andreev/Nikolay Davydenko ,Cyril Suk/Pavel Vizner ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Qatar Open - Doha ,2005-01-05 ,Andrei Pavel/Mikhail Youzhny ,Gaston Gaudio/Feliciano Lopez ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Qatar Open - Doha ,2005-01-05 ,Albert Costa/Rafael Nadal ,Frantisek Cermak/Leos Friedl ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Qatar Open - Doha ,2005-01-05 ,Nicolas Mahut/Fabrice Santoro ,Alexander Waske/Rogier Wassen ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Franco Squillari ,Razvan Sabau ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Tomas Behrend ,Thiago Alves ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Flavio Saretta ,Sebastian Fitz ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Ricardo Mello ,Cristian Villagran ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Marcos Daniel ,Juan-Pablo Guzman ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Edgardo Massa ,Andres Dellatorre ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Giovanni Lapentti ,Ivan Miranda ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-06 ,Juan-Pablo Brzezicki ,Mariano Puerta ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
ATP Challenger Numea - New Caledonia ,2005-01-06 ,Bjorn Phau ,Tomas Tenconi ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
ATP Challenger Numea - New Caledonia ,2005-01-06 ,Thierry Ascione ,Filip Prpic ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
ATP Challenger Numea - New Caledonia ,2005-01-06 ,Florent Serra ,Arnaud Di Pasquale ,2 ,1 ,6 ,7 ,7 , , ,7 ,5 ,5 , ,
ATP Challenger Numea - New Caledonia ,2005-01-06 ,Gilles Simon ,Julien Varlet ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,0 , ,
Chennai Open - Chennai ,2005-01-06 ,Carlos Moya ,Ivo Heuberger ,1 ,0 ,w , , , , , , , , ,
Chennai Open - Chennai ,2005-01-06 ,Paradorn Srichaphan ,Nicolas Devilder ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Chennai Open - Chennai ,2005-01-06 ,Paul-Henri Mathieu ,Kenneth Carlsen ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Chennai Open - Chennai ,2005-01-06 ,Kristof Vliegen ,Yen-Hsun Lu ,2 ,1 ,1 ,7 ,7 , , ,6 ,5 ,6 , ,
Hopman Cup - Perth ,2005-01-06 ,Dominik Hrbaty ,James Blake ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Hopman Cup - Perth ,2005-01-06 ,Guillermo Coria ,Tommy Haas ,1 ,0 ,5 ,3 , , , ,7 ,2 , , ,
Hopman Cup - Perth ,2005-01-06 ,Davide Sanguinetti ,Marat Safin ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,0 , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Lleyton Hewitt ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Taylor Dent ,Julien Benneteau ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,2 , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Juan Ignacio Chela ,Jean-Rene Lisnard ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Jurgen Melzer ,Amer Delic ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Qatar Open - Doha ,2005-01-06 ,Roger Federer ,Feliciano Lopez ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Qatar Open - Doha ,2005-01-06 ,Albert Costa ,Fabrice Santoro ,1 ,0 ,6 ,3 , , , ,2 ,0 , , ,
Qatar Open - Doha ,2005-01-06 ,Ivan Ljubicic ,Rafael Nadal ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
Qatar Open - Doha ,2005-01-06 ,Nikolay Davydenko ,Sebastien Grosjean ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
Chennai Open - Chennai ,2005-01-06 ,Leander Paes/Nenad Zimonjic ,Karsten Braasch/Robert Lindstedt ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Chennai Open - Chennai ,2005-01-06 ,Yen-Hsun Lu/Rainer Schuettler ,Ashley Fisher/Tripp Phillips ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Xavier Malisse/Olivier Rochus ,Rick Leach/Brian MacPhie ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Next Generation Hardcourts - Adelaide ,2005-01-06 ,Nicolas Kiefer/Radek Stepanek ,Gaston Etlis/Martin Rodriguez ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-07 ,Ricardo Mello ,Marcos Daniel ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-07 ,Edgardo Massa ,Flavio Saretta ,1 ,0 ,3 ,5 , , , ,6 ,1 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-07 ,Giovanni Lapentti ,Tomas Behrend ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-07 ,Juan-Pablo Brzezicki ,Franco Squillari ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
ATP Challenger Numea - New Caledonia ,2005-01-07 ,Bjorn Phau ,Florent Serra ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,1 , ,
ATP Challenger Numea - New Caledonia ,2005-01-07 ,Gilles Simon ,Thierry Ascione ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,1 , ,
Chennai Open - Chennai ,2005-01-07 ,Carlos Moya ,Paul-Henri Mathieu ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Chennai Open - Chennai ,2005-01-07 ,Paradorn Srichaphan ,Kristof Vliegen ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Chennai Open - Chennai ,2005-01-07 ,Tomas Zib ,Justin Gimelstob ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Chennai Open - Chennai ,2005-01-07 ,Guillermo Garcia-Lopez ,Michal Tabara ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Hopman Cup - Perth ,2005-01-07 ,Dominik Hrbaty ,Peter Wessels ,1 ,0 ,5 , , , , ,2 , , , ,
Hopman Cup - Perth ,2005-01-07 ,James Blake ,Paul Baccanello ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Arnaud Clement ,Marc Lopez ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Jan-Michael Gambill ,Raphael Durek ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Hyung-Taik Lee ,Jeff Salzenstein ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Olivier Mutis ,Peter Luczak ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
Medibank Private International - Sydney ,2005-01-07 ,Noam Okun ,Jan Minar ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Jarkko Nieminen ,Michael Ryderstedt ,1 ,0 ,4 ,5 , , , ,6 ,2 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Alex Jr. Bogomolov ,Marc Kimmich ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
Medibank Private International - Sydney ,2005-01-07 ,Alexander Waske ,Nathan Healey ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Chris Guccione ,Andy Ram ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Roko Karanusic ,Ivo Karlovic ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
Medibank Private International - Sydney ,2005-01-07 ,Santiago Ventura ,Adam Feeney ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Luke Bourgeois ,Robert Smeets ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Teimuraz Gabashvili ,Sadik Kadir ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Ivo Minar ,Irakli Labadze ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Andrew Derer ,Jaymon Crabb ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Medibank Private International - Sydney ,2005-01-07 ,Vince Mellino ,Alex Calatrava ,1 ,0 ,4 ,2 , , , ,6 ,0 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Olivier Rochus ,Nicolas Kiefer ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Taylor Dent ,Lleyton Hewitt ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Juan Ignacio Chela ,Jurgen Melzer ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,2 , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Joachim Johansson ,Thomas Enqvist ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
Qatar Open - Doha ,2005-01-07 ,Roger Federer ,Nikolay Davydenko ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Qatar Open - Doha ,2005-01-07 ,Ivan Ljubicic ,Albert Costa ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Chennai Open - Chennai ,2005-01-07 ,Mahesh Bhupathi/Jonas Bjorkman ,Kevin Kim/Jiri Vanek ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Agustin Calleri/Juan Ignacio Chela ,Wayne Arthurs/Paul Hanley ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-07 ,Simon Aspelin/Todd Perry ,Nicolas Kiefer/Radek Stepanek ,1 ,0 ,w , , , , , , , , ,
Qatar Open - Doha ,2005-01-07 ,Andrei Pavel/Mikhail Youzhny ,Igor Andreev/Nikolay Davydenko ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Qatar Open - Doha ,2005-01-07 ,Albert Costa/Rafael Nadal ,Nicolas Mahut/Fabrice Santoro ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-08 ,Ricardo Mello ,Juan-Pablo Brzezicki ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-08 ,Giovanni Lapentti ,Edgardo Massa ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
ATP Challenger Numea - New Caledonia ,2005-01-08 ,Gilles Simon ,Bjorn Phau ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Chennai Open - Chennai ,2005-01-08 ,Carlos Moya ,Guillermo Garcia-Lopez ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
Chennai Open - Chennai ,2005-01-08 ,Paradorn Srichaphan ,Tomas Zib ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Heineken Open - Auckland ,2005-01-08 ,Bohdan Ulihrach ,Martin Rodriguez ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
Heineken Open - Auckland ,2005-01-08 ,Peter Wessels ,Adam Thompson ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Heineken Open - Auckland ,2005-01-08 ,Michael Kohlmann ,Jim Thomas ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,6 , ,
Heineken Open - Auckland ,2005-01-08 ,Daniele Bracciali ,Alan Mackin ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Heineken Open - Auckland ,2005-01-08 ,Raemon Sluiter ,Matthew Stark ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Heineken Open - Auckland ,2005-01-08 ,Federico Luzzi ,Jimmy Wang ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Heineken Open - Auckland ,2005-01-08 ,Jan Hernych ,Mikal Statham ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Heineken Open - Auckland ,2005-01-08 ,Jan Vacek ,Daniel King-Turner ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Heineken Open - Auckland ,2005-01-08 ,Philipp Kohlschreiber ,Andrew Turner ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Heineken Open - Auckland ,2005-01-08 ,Rik de Voest ,Antony Dupuis ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Heineken Open - Auckland ,2005-01-08 ,Jean-Michel Pequery ,Daniel Gimeno-Traver ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Heineken Open - Auckland ,2005-01-08 ,Francesco Aldi ,Yves Allegro ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Heineken Open - Auckland ,2005-01-08 ,Nicolas Almagro ,Jose Statham ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Heineken Open - Auckland ,2005-01-08 ,Jonathan Hooper ,William Ward ,1 ,0 ,w , , , , , , , , ,
Hopman Cup - Perth ,2005-01-08 ,Dominik Hrbaty ,Guillermo Coria ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Arnaud Clement ,Chris Guccione ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Jan-Michael Gambill ,Andrew Derer ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Noam Okun ,Roko Karanusic ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Jarkko Nieminen ,Olivier Mutis ,1 ,0 ,4 ,6 ,2 , , ,6 ,0 ,0 , ,
Medibank Private International - Sydney ,2005-01-08 ,Alexander Waske ,Vince Mellino ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Santiago Ventura ,Teimuraz Gabashvili ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Luke Bourgeois ,Hyung-Taik Lee ,1 ,0 ,5 ,1 , , , ,7 ,0 , , ,
Medibank Private International - Sydney ,2005-01-08 ,Ivo Minar ,Alex Jr. Bogomolov ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-08 ,Taylor Dent ,Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-08 ,Joachim Johansson ,Olivier Rochus ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Qatar Open - Doha ,2005-01-08 ,Roger Federer ,Ivan Ljubicic ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Chennai Open - Chennai ,2005-01-08 ,Yen-Hsun Lu/Rainer Schuettler ,Leander Paes/Nenad Zimonjic ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
Next Generation Hardcourts - Adelaide ,2005-01-08 ,Xavier Malisse/Olivier Rochus ,Agustin Calleri/Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Qatar Open - Doha ,2005-01-08 ,Albert Costa/Rafael Nadal ,Andrei Pavel/Mikhail Youzhny ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
Aberto de Sao Paulo - Sao Paulo ,2005-01-09 ,Ricardo Mello ,Giovanni Lapentti ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,6 , ,
Chennai Open - Chennai ,2005-01-09 ,Carlos Moya ,Paradorn Srichaphan ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
Heineken Open - Auckland ,2005-01-09 ,Bohdan Ulihrach ,Francesco Aldi ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
Heineken Open - Auckland ,2005-01-09 ,Michael Kohlmann ,Rik de Voest ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,0 , ,
Heineken Open - Auckland ,2005-01-09 ,Raemon Sluiter ,Nicolas Almagro ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Heineken Open - Auckland ,2005-01-09 ,Federico Luzzi ,Matthew Prentice ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Heineken Open - Auckland ,2005-01-09 ,Jan Hernych ,Jean-Michel Pequery ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Heineken Open - Auckland ,2005-01-09 ,Jan Vacek ,Peter Wessels ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Heineken Open - Auckland ,2005-01-09 ,Philipp Kohlschreiber ,Daniele Bracciali ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,4 , ,
Heineken Open - Auckland ,2005-01-09 ,Graydon Oliver ,Jonathan Hooper ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Medibank Private International - Sydney ,2005-01-09 ,Arnaud Clement ,Jarkko Nieminen ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Medibank Private International - Sydney ,2005-01-09 ,Santiago Ventura ,Noam Okun ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Medibank Private International - Sydney ,2005-01-09 ,Luke Bourgeois ,Alexander Waske ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Medibank Private International - Sydney ,2005-01-09 ,Ivo Minar ,Jan-Michael Gambill ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Next Generation Hardcourts - Adelaide ,2005-01-09 ,Joachim Johansson ,Taylor Dent ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Chennai Open - Chennai ,2005-01-09 ,Yen-Hsun Lu/Rainer Schuettler ,Mahesh Bhupathi/Jonas Bjorkman ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
Next Generation Hardcourts - Adelaide ,2005-01-09 ,Xavier Malisse/Olivier Rochus ,Simon Aspelin/Todd Perry ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Heineken Open - Auckland ,2005-01-10 ,Mariano Zabaleta ,G.D. Jones ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Heineken Open - Auckland ,2005-01-10 ,Jose Acasuso ,Julien Benneteau ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
Heineken Open - Auckland ,2005-01-10 ,Vince Spadea ,David Sanchez-Munoz ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Heineken Open - Auckland ,2005-01-10 ,Raemon Sluiter ,Bohdan Ulihrach ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
Heineken Open - Auckland ,2005-01-10 ,Federico Luzzi ,Jan Vacek ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Heineken Open - Auckland ,2005-01-10 ,Fernando Gonzalez ,James Blake ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Heineken Open - Auckland ,2005-01-10 ,Cyril Saulnier ,Gilles Muller ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Heineken Open - Auckland ,2005-01-10 ,Jan Hernych ,Graydon Oliver ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Heineken Open - Auckland ,2005-01-10 ,Philipp Kohlschreiber ,Michael Kohlmann ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
Heineken Open - Auckland ,2005-01-10 ,Potito Starace ,Mark Nielsen ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Thomas Johansson ,Florian Mayer ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Max Mirnyi ,David Ferrer ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Wayne Arthurs ,Filippo Volandri ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
Medibank Private International - Sydney ,2005-01-10 ,Feliciano Lopez ,Todd Reid ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Mardy Fish ,Robin Soderling ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Jarkko Nieminen ,Jurgen Melzer ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Fernando Verdasco ,Tomas Berdych ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
Heineken Open - Auckland ,2005-01-10 ,Martin Garcia/Mariano Hood ,Agustin Calleri/Robbie Koenig ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Heineken Open - Auckland ,2005-01-10 ,Cyril Suk/Pavel Vizner ,Tomas Cibulec/Dominik Hrbaty ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Heineken Open - Auckland ,2005-01-10 ,Juan Ignacio Chela/Sebastian Prieto ,Daniel King-Turner/Mark Nielsen ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Wayne Black/Kevin Ullyett ,Frantisek Cermak/Leos Friedl ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Medibank Private International - Sydney ,2005-01-10 ,Igor Andreev/Nikolay Davydenko ,Jonathan Erlich/Andy Ram ,2 ,1 ,4 ,7 ,7 , , ,6 ,5 ,6 , ,
Medibank Private International - Sydney ,2005-01-10 ,Martin Damm/Jared Palmer ,Bob Bryan/Mike Bryan ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Heineken Open - Auckland ,2005-01-11 ,Dominik Hrbaty ,Rafael Nadal ,1 ,0 ,6 , , , , ,3 , , , ,
Heineken Open - Auckland ,2005-01-11 ,Guillermo Coria ,Sjeng Schalken ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Heineken Open - Auckland ,2005-01-11 ,Alberto Martin ,Philipp Kohlschreiber ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Heineken Open - Auckland ,2005-01-11 ,Olivier Rochus ,Luis Horna ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Heineken Open - Auckland ,2005-01-11 ,Raemon Sluiter ,Tommy Robredo ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
