tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
French Open - Paris ,2007-05-22 ,Juan-Pablo Brzezicki ,Jeremy Chardy ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,3 , ,
French Open - Paris ,2007-05-22 ,Dieter Kindlmann ,Ilija Bozoljac ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-22 ,Paul Capdeville ,Razvan Sabau ,2 ,1 ,1 ,6 ,6 , , ,6 ,0 ,4 , ,
French Open - Paris ,2007-05-22 ,Michael Lammer ,Pavel Snobel ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,1 , ,
French Open - Paris ,2007-05-22 ,Michal Mertinak ,Santiago Ventura ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
French Open - Paris ,2007-05-22 ,Jerome Haehnel ,Albert Portas ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
French Open - Paris ,2007-05-22 ,Marcel Granollers ,Horacio Zeballos ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-22 ,Wayne Odesnik ,David Guez ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
French Open - Paris ,2007-05-22 ,Rajeev Ram ,Victor Ionita ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
French Open - Paris ,2007-05-22 ,Sergiy Stakhovsky ,Flavio Saretta ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
French Open - Paris ,2007-05-22 ,Benedikt Dorsch ,Alun Jones ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
French Open - Paris ,2007-05-22 ,Thomas Oger ,Marco Crugnola ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
French Open - Paris ,2007-05-22 ,Boris Pashanski ,Adrian Voinea ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
French Open - Paris ,2007-05-22 ,Benjamin Balleret ,Rik de Voest ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
French Open - Paris ,2007-05-22 ,Pablo Andujar ,Mischa Zverev ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
French Open - Paris ,2007-05-22 ,Maximo Gonzalez ,Alex Calatrava ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
French Open - Paris ,2007-05-22 ,Laurent Recouderc ,Jan Mertl ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-22 ,Diego Junqueira ,Jiri Vanek ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
French Open - Paris ,2007-05-22 ,Ivo Klec ,George Bastl ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
French Open - Paris ,2007-05-22 ,Simone Vagnozzi ,Farrukh Dustov ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
French Open - Paris ,2007-05-22 ,Paolo Lorenzi ,Frank Dancevic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
French Open - Paris ,2007-05-22 ,Brian Dabul ,Dick Norman ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
French Open - Paris ,2007-05-22 ,Ivo Minar ,Zack Fleishman ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,3 , ,
French Open - Paris ,2007-05-22 ,Teodor-Dacian Craciun ,Dennis Van Scheppingen ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
French Open - Paris ,2007-05-22 ,Pablo Cuevas ,Julien Jeanpierre ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
French Open - Paris ,2007-05-22 ,Flavio Cipolla ,Davide Sanguinetti ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
French Open - Paris ,2007-05-22 ,Frederico Gil ,Nathan Healey ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
French Open - Paris ,2007-05-22 ,Fabio Fognini ,Lukasz Kubot ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-22 ,Adrian Ungur ,Denis Gremelmayr ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,2 , ,
French Open - Paris ,2007-05-22 ,Alex Kuznetsov ,Josselin Ouanna ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
French Open - Paris ,2007-05-22 ,Santiago Giraldo ,Matthias Bachinger ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
French Open - Paris ,2007-05-22 ,Robin Haase ,Nicolas Tourte ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
French Open - Paris ,2007-05-22 ,Marin Cilic ,Adrian Mannarino ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
French Open - Paris ,2007-05-22 ,Viktor Troicki ,Lamine Ouahab ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
French Open - Paris ,2007-05-22 ,Alexandr Dolgopolov ,Wayne Arthurs ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
French Open - Paris ,2007-05-22 ,Martin Klizan ,Noam Okun ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Lleyton Hewitt ,Sergio Roitman ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Nicolas Lapentti ,Martin Verkerk ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Luis Horna ,Ivan Ljubicic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Nikolay Davydenko ,Ruben Ramirez-Hidalgo ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Albert Montanes ,Mathieu Montcourt ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Juan Monaco ,Jurgen Melzer ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-22 ,Bob Bryan/Mike Bryan ,Agustin Calleri/Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Stefan Koubek/Alexander Peya ,Dominik Hrbaty/Michael Russell ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Simon Aspelin/Julian Knowle ,Tomas Cibulec/Pavel Vizner ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Leos Friedl/David Skoch ,Max Mirnyi/Vladimir Voltchkov ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Hypo Group Tennis International - Portschach ,2007-05-22 ,Frantisek Cermak/Petr Pala ,Mariusz Fyrstenberg/Marcin Matkowski ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,David Ferrer ,Philipp Kohlschreiber ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Tomas Berdych ,Olivier Rochus ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Jan Hajek ,Kristof Vliegen ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Nicolas Almagro ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Fergana Challenger - Fergana ,2007-05-23 ,Antony Dupuis ,Sergei Bubka ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Fergana Challenger - Fergana ,2007-05-23 ,Jimmy Wang ,Lars Uebel ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,3 , ,
Fergana Challenger - Fergana ,2007-05-23 ,Martin Slanar ,Ti Chen ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Fergana Challenger - Fergana ,2007-05-23 ,Lukas Rosol ,Evgeny Kirillov ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
Fergana Challenger - Fergana ,2007-05-23 ,Konstantin Kravchuk ,Karan Rastogi ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Fergana Challenger - Fergana ,2007-05-23 ,Daniel Brands ,Prakash Amritraj ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Fergana Challenger - Fergana ,2007-05-23 ,Amir Weintraub ,Mikhail Ledovskikh ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,0 , ,
Fergana Challenger - Fergana ,2007-05-23 ,Pavel Chekhov ,Maxim Filippov ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
French Open - Paris ,2007-05-23 ,Fernando Vicente ,Michal Mertinak ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,5 , ,
French Open - Paris ,2007-05-23 ,Rainer Schuettler ,Benedikt Dorsch ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
French Open - Paris ,2007-05-23 ,Mariano Zabaleta ,Wayne Odesnik ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
French Open - Paris ,2007-05-23 ,Marc Lopez ,Andrei Pavel ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
French Open - Paris ,2007-05-23 ,Marcos Daniel ,Diego Junqueira ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
French Open - Paris ,2007-05-23 ,Juan-Pablo Guzman ,Simon Stadler ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
French Open - Paris ,2007-05-23 ,Konstantinos Economidis ,Simone Vagnozzi ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
French Open - Paris ,2007-05-23 ,Lukas Dlouhy ,Frederic Niemeyer ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
French Open - Paris ,2007-05-23 ,Ivan Navarro ,Harel Levy ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-23 ,Juan-Pablo Brzezicki ,Martin Klizan ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,2 , ,
French Open - Paris ,2007-05-23 ,Benjamin Balleret ,Alexandr Dolgopolov ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,1 , ,
French Open - Paris ,2007-05-23 ,Pablo Andujar ,Ivo Klec ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
French Open - Paris ,2007-05-23 ,Laurent Recouderc ,Raemon Sluiter ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
French Open - Paris ,2007-05-23 ,Paolo Lorenzi ,Robin Vik ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
French Open - Paris ,2007-05-23 ,Flavio Cipolla ,Marcel Granollers ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,4 , ,
French Open - Paris ,2007-05-23 ,Fabio Fognini ,Michael Berrer ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Lleyton Hewitt ,Potito Starace ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Andy Roddick ,Kristian Pless ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Nikolay Davydenko ,Nicolas Lapentti ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Juan Monaco ,Michael Russell ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Diego Hartfield ,Vince Spadea ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Gael Monfils ,Hyung-Taik Lee ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Jonas Bjorkman/Thomas Johansson ,Fernando Gonzalez/Nicolas Massu ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Michael Kohlmann/Alexander Waske ,Nicolas Almagro/Bartolome Salva-Vidal ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-23 ,Steve Darcis/Olivier Rochus ,Tomas Berdych/Martin Damm ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Simon Aspelin/Julian Knowle ,Stefan Koubek/Alexander Peya ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Leos Friedl/David Skoch ,Eric Butorac/Jamie Murray ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Martin Garcia/Jordan Kerr ,Yves Allegro/Jim Thomas ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-23 ,Amer Delic/Andy Roddick ,Frantisek Cermak/Petr Pala ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Thomas Johansson ,Mike Bryan ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Jose Acasuso ,Nicolas Massu ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Juan Ignacio Chela ,Fernando Gonzalez ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Robin Soderling ,James Blake ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Fergana Challenger - Fergana ,2007-05-24 ,Antony Dupuis ,Amir Weintraub ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,0 , ,
Fergana Challenger - Fergana ,2007-05-24 ,Jimmy Wang ,Konstantin Kravchuk ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Fergana Challenger - Fergana ,2007-05-24 ,Martin Slanar ,Daniel Brands ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Fergana Challenger - Fergana ,2007-05-24 ,Pavel Chekhov ,Lukas Rosol ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
French Open - Paris ,2007-05-24 ,Bohdan Ulihrach ,Michael Lammer ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
French Open - Paris ,2007-05-24 ,Christophe Rochus ,Adrian Ungur ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
French Open - Paris ,2007-05-24 ,Tomas Zib ,Thomas Oger ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
French Open - Paris ,2007-05-24 ,Dusan Vemic ,Oliver Marach ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
French Open - Paris ,2007-05-24 ,Julio Silva ,Viktor Troicki ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
French Open - Paris ,2007-05-24 ,Gorka Fraile ,Ramon Delgado ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
French Open - Paris ,2007-05-24 ,Paul Capdeville ,Alex Kuznetsov ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,3 , ,
French Open - Paris ,2007-05-24 ,Jerome Haehnel ,Federico Luzzi ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
French Open - Paris ,2007-05-24 ,Sergiy Stakhovsky ,Younes El Aynaoui ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
French Open - Paris ,2007-05-24 ,Boris Pashanski ,Robin Haase ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
French Open - Paris ,2007-05-24 ,Brian Dabul ,Rajeev Ram ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
French Open - Paris ,2007-05-24 ,Ivo Minar ,Dieter Kindlmann ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
French Open - Paris ,2007-05-24 ,Pablo Cuevas ,Jean-Christophe Faurel ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,2 , ,
French Open - Paris ,2007-05-24 ,Frederico Gil ,Alex Bogdanovic ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
French Open - Paris ,2007-05-24 ,Santiago Giraldo ,Teodor-Dacian Craciun ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
French Open - Paris ,2007-05-24 ,Marin Cilic ,Maximo Gonzalez ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
Hypo Group Tennis International - Portschach ,2007-05-24 ,Lleyton Hewitt ,Diego Hartfield ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Hypo Group Tennis International - Portschach ,2007-05-24 ,Luis Horna ,Albert Montanes ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,1 , ,
Hypo Group Tennis International - Portschach ,2007-05-24 ,Juan Monaco ,Nikolay Davydenko ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
Hypo Group Tennis International - Portschach ,2007-05-24 ,Gael Monfils ,Andy Roddick ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Bob Bryan/Mike Bryan ,Thomas Johansson/Robin Soderling ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-24 ,Agustin Calleri/Sebastian Prieto ,Jorge Aguilar/Julio Peralta ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Hypo Group Tennis International - Portschach ,2007-05-24 ,Leos Friedl/David Skoch ,Amer Delic/Andy Roddick ,1 ,0 ,w , , , , , , , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,David Ferrer ,Olivier Rochus ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,Tomas Berdych ,Philipp Kohlschreiber ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,Jan Hajek ,Florian Mayer ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,Nicolas Almagro ,Kristof Vliegen ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Fergana Challenger - Fergana ,2007-05-25 ,Antony Dupuis ,Jimmy Wang ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Fergana Challenger - Fergana ,2007-05-25 ,Pavel Chekhov ,Martin Slanar ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
French Open - Paris ,2007-05-25 ,Bohdan Ulihrach ,Santiago Giraldo ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
French Open - Paris ,2007-05-25 ,Dusan Vemic ,Pablo Cuevas ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
French Open - Paris ,2007-05-25 ,Marcos Daniel ,Mariano Zabaleta ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
French Open - Paris ,2007-05-25 ,Konstantinos Economidis ,Marc Lopez ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
French Open - Paris ,2007-05-25 ,Lukas Dlouhy ,Fernando Vicente ,2 ,1 ,0 ,7 ,6 , , ,6 ,5 ,2 , ,
French Open - Paris ,2007-05-25 ,Ivan Navarro ,Pablo Andujar ,2 ,1 ,5 ,6 ,8 , , ,7 ,4 ,6 , ,
French Open - Paris ,2007-05-25 ,Juan-Pablo Brzezicki ,Paolo Lorenzi ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
French Open - Paris ,2007-05-25 ,Paul Capdeville ,Julio Silva ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
French Open - Paris ,2007-05-25 ,Jerome Haehnel ,Gorka Fraile ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
French Open - Paris ,2007-05-25 ,Boris Pashanski ,Frederico Gil ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
French Open - Paris ,2007-05-25 ,Laurent Recouderc ,Juan-Pablo Guzman ,2 ,1 ,6 ,4 ,9 , , ,4 ,6 ,7 , ,
French Open - Paris ,2007-05-25 ,Ivo Minar ,Brian Dabul ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
French Open - Paris ,2007-05-25 ,Flavio Cipolla ,Benjamin Balleret ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,5 , ,
French Open - Paris ,2007-05-25 ,Fabio Fognini ,Rainer Schuettler ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,1 , ,
French Open - Paris ,2007-05-25 ,Marin Cilic ,Sergiy Stakhovsky ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Hypo Group Tennis International - Portschach ,2007-05-25 ,Juan Monaco ,Luis Horna ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Hypo Group Tennis International - Portschach ,2007-05-25 ,Gael Monfils ,Lleyton Hewitt ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,Tomas Berdych/Martin Damm ,Benjamin Becker/Michael Kohlmann ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-25 ,David Ferrer/Bartolome Salva-Vidal ,Steve Darcis/Olivier Rochus ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
Hypo Group Tennis International - Portschach ,2007-05-25 ,Simon Aspelin/Julian Knowle ,Martin Garcia/Jordan Kerr ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
ARAG World Team Championship - Dusseldorf ,2007-05-26 ,Agustin Calleri ,Jan Hajek ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-26 ,Tomas Berdych ,Juan Ignacio Chela ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
Fergana Challenger - Fergana ,2007-05-26 ,Antony Dupuis ,Pavel Chekhov ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
French Open - Paris ,2007-05-26 ,Christophe Rochus ,Tomas Zib ,2 ,1 ,2 ,6 ,8 , , ,6 ,4 ,6 , ,
Hypo Group Tennis International - Portschach ,2007-05-26 ,Juan Monaco ,Gael Monfils ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
ARAG World Team Championship - Dusseldorf ,2007-05-26 ,Jose Acasuso/Agustin Calleri ,Tomas Berdych/Martin Damm ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,4 , ,
Hypo Group Tennis International - Portschach ,2007-05-26 ,Simon Aspelin/Julian Knowle ,Leos Friedl/David Skoch ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,5 , ,
French Open - Paris ,2007-05-27 ,Marat Safin ,Fernando Vicente ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,1 , ,
French Open - Paris ,2007-05-27 ,Janko Tipsarevic ,Dusan Vemic ,3 ,1 ,7 ,6 ,4 ,6 , ,6 ,4 ,6 ,3 ,
French Open - Paris ,2007-05-27 ,Potito Starace ,Ivo Minar ,3 ,1 ,4 ,6 ,6 ,7 , ,6 ,1 ,4 ,6 ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Takao Suzuki ,Lester Cook ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Alex Jr. Bogomolov ,Noam Okun ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Rik de Voest ,Victor Estrella ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Dudi Sela ,Scoville Jenkins ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Sam Warburg ,Jamie Baker ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Alberto Francis ,Jean-Julien Rojer ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Countrywide Classic USTA Challenger - Carson ,2007-05-28 ,Peter Polansky ,Kevin Kim ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
French Open - Paris ,2007-05-28 ,Nikolay Davydenko ,Stefano Galvani ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,1 , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Gouichi Motomura ,Dekel Valtzer ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Jan Vacek ,Jan Mertl ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Takahiro Terachi ,Hyung-Tae Kwon ,2 ,1 ,6 ,0 ,6 , , ,3 ,6 ,3 , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Brendan Evans ,Sun-Yong Kim ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Go Soeda ,Sergei Bubka ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Adam Feeney ,Hyung-Kwon Kim ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Jae-Sung An ,Norikazu Sugiyama ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Busan Open Challenger Tennis - Busan ,2007-05-29 ,Xin-Yuan Yu ,Pavel Snobel ,2 ,1 ,1 ,7 ,7 , , ,6 ,5 ,6 , ,
French Open - Paris ,2007-05-29 ,Lleyton Hewitt ,Max Mirnyi ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,3 , ,
French Open - Paris ,2007-05-29 ,Juan Carlos Ferrero ,Amer Delic ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,3 ,3 ,4 ,
French Open - Paris ,2007-05-29 ,Roger Federer ,Michael Russell ,3 ,0 ,6 ,6 ,6 , , ,4 ,2 ,4 , ,
French Open - Paris ,2007-05-29 ,Jonas Bjorkman ,Peter Luczak ,3 ,2 ,6 ,5 ,6 ,6 ,6 ,7 ,7 ,3 ,3 ,1
French Open - Paris ,2007-05-29 ,Gaston Gaudio ,Marc Gicquel ,3 ,2 ,3 ,6 ,3 ,6 ,6 ,6 ,3 ,6 ,4 ,3
French Open - Paris ,2007-05-29 ,Nicolas Lapentti ,Alexander Peya ,1 ,0 ,6 ,6 ,2 , , ,1 ,4 ,1 , ,
French Open - Paris ,2007-05-29 ,Bohdan Ulihrach ,Dominik Hrbaty ,3 ,2 ,6 ,5 ,6 ,6 ,6 ,2 ,7 ,7 ,4 ,3
French Open - Paris ,2007-05-29 ,Nicolas Massu ,Luis Horna ,3 ,2 ,6 ,7 ,3 ,6 ,6 ,4 ,5 ,6 ,7 ,2
