tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Masters Series Madrid - Madrid ,2006-10-22 ,Roger Federer ,Fernando Gonzalez ,3 ,0 ,7 ,6 ,6 , , ,5 ,1 ,0 , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Wayne Arthurs ,Aisam Qureshi ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Nenad Zimonjic ,Yuriy Schukin ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Orest Tereshchuk ,Artur Chernov ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Lukasz Kubot ,Mikhail Kukushkin ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Sergiy Stakhovsky ,Evgueni Smirnov ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Denis Matsukevitch ,Evgeny Kirillov ,1 ,0 ,6 ,3 , , , ,2 ,3 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Andis Juska ,Sergei Bubka ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-22 ,Marin Cilic ,Victor Bruthans ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
The $50,000 Pro Challenger at Calabasas - Calabasas ,2006-10-22 ,Mark Philippoussis ,Amer Delic ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
Masters Series Madrid - Madrid ,2006-10-22 ,Bob Bryan/Mike Bryan ,Mark Knowles/Daniel Nestor ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Nicolas Lapentti ,Brian Dabul ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Flavio Saretta ,Gorka Fraile ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Oscar Hernandez ,Diego Junqueira ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Marcel Granollers ,Rainer Eitzinger ,2 ,1 ,6 ,0 ,6 , , ,2 ,6 ,3 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Maximo Gonzalez ,Edgardo Massa ,1 ,0 ,4 , , , , ,0 , , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Nicolas Devilder ,Jeremy Chardy ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-23 ,Eduardo Schwank ,Martin Vassallo Arguello ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Sebastien Grosjean ,Paul-Henri Mathieu ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Nicolas Massu ,Kevin Kim ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Cyril Saulnier ,Cedric Lenoir ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Robin Soderling ,Thierry Ascione ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Florian Mayer ,Nicolas Mahut ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Michal Mertinak ,Jordan Kerr ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Alejandro Falla ,Frantisek Cermak ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Nicolas Almagro ,Oliver Marach ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,1 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-23 ,Julien Mathieu ,Alexandre Sidorenko ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Wayne Arthurs ,Andis Juska ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,2 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Nenad Zimonjic ,Sergiy Stakhovsky ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Igor Kunitsyn ,Bjorn Phau ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Jarkko Nieminen ,Janko Tipsarevic ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Jan Hernych ,Evgeny Korolev ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Wesley Moodie ,Teimuraz Gabashvili ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,3 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Lukasz Kubot ,Denis Matsukevitch ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Lukas Dlouhy ,Jurgen Melzer ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Potito Starace ,Daniele Bracciali ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Marin Cilic ,Orest Tereshchuk ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,6 , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Ernests Gulbis ,Robin Vik ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-23 ,Pavel Snobel ,Gregory Carraz ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,1 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-23 ,Richard Bloomfield ,Jan Masik ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Wayne Arthurs/James Auckland ,Paul Goldstein/Jim Thomas ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-23 ,Mikhail Youzhny/Nenad Zimonjic ,Tomas Cibulec/Lovro Zovko ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Fernando Vicente ,Juan-Antonio Marin ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Guillermo Canas ,Werner Eschauer ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Ricardo Mello ,Sergio Roitman ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Thiago Alves ,Ivan Navarro ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Carlos Berlocq ,Frederico Gil ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Daniel Koellerer ,Fabio Fognini ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Diego Hartfield ,Alessio di Mauro ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Lamine Ouahab ,Julio Silva ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-24 ,Pablo Cuevas ,Boris Pashanski ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Roger Federer ,Tomas Zib ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Jiri Novak ,Jan Hajek ,1 ,0 ,6 ,5 ,3 , , ,7 , ,0 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Paradorn Srichaphan ,Benjamin Becker ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,George Bastl ,Lars Burgsmuller ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Mardy Fish ,Jiri Vanek ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,David Ferrer ,Marco Chiudinelli ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Philipp Kohlschreiber ,Nicolas Thomann ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Guillermo Garcia-Lopez ,Julian Reister ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Arnaud Clement ,Marcos Baghdatis ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Dominik Hrbaty ,Florent Serra ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Xavier Malisse ,Vince Spadea ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Dick Norman ,Olivier Patience ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Cyril Saulnier ,Alejandro Falla ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Julien Benneteau ,Julien Mathieu ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Marc Gicquel ,Andreas Seppi ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Richard Gasquet ,Marat Safin ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Simon Greul ,Gaston Gaudio ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Andrei Pavel ,Marin Cilic ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Thomas Johansson ,Mikhail Youzhny ,1 ,0 ,w , , , , , , , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Thomas Johansson ,Frank Dancevic ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,3 , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Wayne Arthurs ,Tommy Robredo ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Mikhail Youzhny ,Rainer Schuettler ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Nikolay Davydenko ,Fabrice Santoro ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Mario Ancic ,Paul Goldstein ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Kenneth Carlsen ,Jonathan Marray ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Kristian Pless ,Tobias Summerer ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Jan Vacek ,Ross Hutchins ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Alan Mackin ,Uros Vico ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Konstantinos Economidis ,Tim Hewitt ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Alexander Waske ,Jasper Smit ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Filip Prpic ,Joseph Sirianni ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Yen-Hsun Lu ,Niels Desein ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Stephane Robert ,Flavio Cipolla ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Jan Mertl ,Simone Vagnozzi ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Joshua Goodall ,Andrea Stoppini ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Nicolas Tourte ,Jamie Delgado ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Lukas Lacko ,Alex Bogdanovic ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-24 ,Pavol Cervenak ,Alberto Brizzi ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,David Nalbandian/Sebastian Prieto ,Jan Hajek/Jiri Novak ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Mariusz Fyrstenberg/Marcin Matkowski ,Ruben Ramirez-Hidalgo/Filippo Volandri ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Jose Acasuso/Juan Ignacio Chela ,Chris Haggard/Petr Pala ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-24 ,Stephane Bohli/Stan Wawrinka ,Simone Bolelli/Christophe Rochus ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Julien Benneteau/Arnaud Clement ,Nicolas Almagro/Nicolas Massu ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Nicolas Mahut/Paul-Henri Mathieu ,Olivier Patience/Alexandre Sidorenko ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Frantisek Cermak/Jaroslav Levinsky ,Thierry Ascione/Michael Llodra ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-24 ,Dominik Hrbaty/Robin Soderling ,Jonathan Eysseric/Cyril Saulnier ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Julian Knowle/Jurgen Melzer ,Artur Chernov/Valery Rudnev ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Simon Aspelin/Todd Perry ,Teimuraz Gabashvili/Evgeny Korolev ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Stephen Huss/Wesley Moodie ,Daniele Bracciali/Andrei Pavel ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-24 ,Robin Vik/Lukas Dlouhy ,Igor Kunitsyn/Dmitry Tursunov ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-25 ,Nicolas Devilder ,Daniel Koellerer ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Tim Henman ,Christophe Rochus ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Jose Acasuso ,Albert Montanes ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Feliciano Lopez ,Ruben Ramirez-Hidalgo ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,1 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Juan Ignacio Chela ,Filippo Volandri ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Fernando Gonzalez ,Simone Bolelli ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,David Nalbandian ,Roko Karanusic ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Stan Wawrinka ,Agustin Calleri ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Juan Martin Del Potro ,Tobias Clemens ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Michael Llodra ,Michal Mertinak ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Robby Ginepri ,Gilles Simon ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Robin Soderling ,Nicolas Massu ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Marc Gicquel ,Dominik Hrbaty ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Nicolas Almagro ,Florian Mayer ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Tommy Haas ,Nenad Zimonjic ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,2 , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Max Mirnyi ,Dmitry Tursunov ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Raemon Sluiter ,Lukasz Kubot ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Wesley Moodie ,Nikolay Davydenko ,1 ,0 ,2 ,3 , , , ,6 ,3 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Potito Starace ,Jarkko Nieminen ,1 ,0 ,7 ,3 , , , ,5 ,2 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Ernests Gulbis ,Lukas Dlouhy ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Kenneth Carlsen ,Nicolas Tourte ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Kristian Pless ,Pavol Cervenak ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Alan Mackin ,Jan Vacek ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,0 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Konstantinos Economidis ,Pavel Snobel ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Alexander Waske ,Filip Prpic ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Stephane Robert ,Yen-Hsun Lu ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Richard Bloomfield ,Jan Mertl ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
The LTA Nottingham Challenger - Nottingham ,2006-10-25 ,Lukas Lacko ,Joshua Goodall ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,David Ferrer/Albert Montanes ,Yves Allegro/Robert Lindstedt ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Eric Butorac/Travis Parrott ,Chris Drake/Tomas Zib ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-25 ,Benjamin Becker/Michael Kohlmann ,Marco Chiudinelli/Jean-Claude Scherrer ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Jonathan Erlich/Andy Ram ,Christopher Kas/Oliver Marach ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Jeff Coetzee/Rogier Wassen ,Andreas Seppi/Vince Spadea ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Leos Friedl/Michal Mertinak ,Robby Ginepri/Jordan Kerr ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-25 ,Marc Gicquel/Florent Serra ,Richard Gasquet/Sebastien Grosjean ,1 ,0 ,w , , , , , , , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Julian Knowle/Jurgen Melzer ,Robin Vik/Lukas Dlouhy ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Mario Ancic/Mahesh Bhupathi ,Jonas Bjorkman/Thomas Johansson ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Lukasz Kubot/David Skoch ,Rainer Schuettler/Janko Tipsarevic ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-25 ,Wayne Arthurs/James Auckland ,Mikhail Youzhny/Nenad Zimonjic ,1 ,0 ,3 ,4 , , , ,6 ,3 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Nicolas Lapentti ,Marcel Granollers ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,1 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Guillermo Canas ,Ricardo Mello ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Flavio Saretta ,Diego Hartfield ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Thiago Alves ,Lamine Ouahab ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Oscar Hernandez ,Eduardo Schwank ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Carlos Berlocq ,Pablo Cuevas ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,5 , ,
Copa Petrobras Uruguray - Montevideo ,2006-10-26 ,Maximo Gonzalez ,Fernando Vicente ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Roger Federer ,Guillermo Garcia-Lopez ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Jose Acasuso ,Philipp Kohlschreiber ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Paradorn Srichaphan ,Juan Ignacio Chela ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Fernando Gonzalez ,Mardy Fish ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,David Nalbandian ,Feliciano Lopez ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,David Ferrer ,Jiri Novak ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Stan Wawrinka ,Tim Henman ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
Davidoff Swiss Indoors Basel - Basel ,2006-10-26 ,Juan Martin Del Potro ,George Bastl ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-26 ,Arnaud Clement ,Michael Llodra ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,6 , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-26 ,Sebastien Grosjean ,Cyril Saulnier ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-26 ,Xavier Malisse ,Julien Benneteau ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-26 ,Robby Ginepri ,Simon Greul ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Grand Prix de Tennis de Lyon - Lyon ,2006-10-26 ,Richard Gasquet ,Dick Norman ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-26 ,Max Mirnyi ,Andrei Pavel ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
St. Petersburg Open - St. Petersburg ,2006-10-26 ,Igor Kunitsyn ,Tommy Haas ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
