tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"PTT Thailand Open - Bangkok" ,2012-09-26 ,"Christopher Kas/Viktor Troicki" ,"Grigor Dimitrov/Bernard Tomic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-26 ,"Jamie Murray/Andre Sa" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"PTT Thailand Open - Bangkok" ,2012-09-26 ,"Leander Paes/Horia Tecau" ,"Robin Haase/Jean Julien Rojer" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Vasek Pospisil/Sanam Singh" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-27 ,"Colin Fleming/Ross Hutchins" ,"Julian Knowle/Filip Polasek" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-27 ,"Alexander Peya/Bruno Soares" ,"Nikolay Davydenko/Dick Norman" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-27 ,"Daniele Bracciali/Marcelo Melo" ,"Michael Kohlmann/Frank Moser" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-27 ,"Yen Hsun Lu/Danai Udomchoke" ,"Jamie Murray/Andre Sa" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-27 ,"Eric Butorac/Paul Hanley" ,"Christopher Kas/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-27 ,"Leander Paes/Horia Tecau" ,"Janko Tipsarevic/Alexander Waske" ,2 ,1 ,6 ,3 ,1 , , ,0 ,6 ,5 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-28 ,"Colin Fleming/Ross Hutchins" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-28 ,"Eric Butorac/Paul Hanley" ,"Leander Paes/Horia Tecau" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-29 ,"Alexander Peya/Bruno Soares" ,"Daniele Bracciali/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-29 ,"Yen Hsun Lu/Danai Udomchoke" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-30 ,"Alexander Peya/Bruno Soares" ,"Colin Fleming/Ross Hutchins" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,7 , ,
"PTT Thailand Open - Bangkok" ,2012-09-30 ,"Yen Hsun Lu/Danai Udomchoke" ,"Eric Butorac/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2012-10-02 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Mao Xin Gong/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"China Open - Beijing" ,2012-10-02 ,"Robert Lindstedt/Horia Tecau" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"China Open - Beijing" ,2012-10-02 ,"Alexandr Dolgopolov/Lukasz Kubot" ,"Florian Mayer/Andreas Seppi" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"China Open - Beijing" ,2012-10-02 ,"Marin Cilic/Marinko Matosevic" ,"Kevin Anderson/Sam Querrey" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,4 , ,
"Rakuten Japan Open - Tokyo" ,2012-10-02 ,"Daniele Bracciali/Frantisek Cermak" ,"Yuichi Sugita/Yasutaka Uchiyama" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-02 ,"Philipp Petzschner/Janko Tipsarevic" ,"Treat Conrad Huey/Jonathan Marray" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-02 ,"Tomas Berdych/Nenad Zimonjic" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"China Open - Beijing" ,2012-10-03 ,"Bob Bryan/Mike Bryan" ,"Pablo Andujar/Feliciano Lopez" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"China Open - Beijing" ,2012-10-03 ,"Tommy Haas/Jurgen Melzer" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2012-10-03 ,"Colin Fleming/Ross Hutchins" ,"Yu Chang/Zhe Li" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-03 ,"Juan Monaco/Kei Nishikori" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-03 ,"Jeremy Chardy/Marcelo Melo" ,"Hiroki Moriya/Takao Suzuki" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2012-10-04 ,"Bob Bryan/Mike Bryan" ,"Alexandr Dolgopolov/Lukasz Kubot" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"China Open - Beijing" ,2012-10-04 ,"Marin Cilic/Marinko Matosevic" ,"Tommy Haas/Jurgen Melzer" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,1 , ,
"China Open - Beijing" ,2012-10-04 ,"Carlos Berlocq/Denis Istomin" ,"Max Mirnyi/Daniel Nestor" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,1 , ,
"Rakuten Japan Open - Tokyo" ,2012-10-04 ,"Leander Paes/Radek Stepanek" ,"Julian Knowle/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-04 ,"Andy Murray/Jamie Murray" ,"Eric Butorac/Jarkko Nieminen" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,4 , ,
"Rakuten Japan Open - Tokyo" ,2012-10-04 ,"Daniele Bracciali/Frantisek Cermak" ,"Juan Monaco/Kei Nishikori" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-04 ,"Alexander Peya/Bruno Soares" ,"Benoit Paire/Stan Wawrinka" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"China Open - Beijing" ,2012-10-05 ,"Colin Fleming/Ross Hutchins" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,5 , ,
"China Open - Beijing" ,2012-10-05 ,"Carlos Berlocq/Denis Istomin" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-05 ,"Leander Paes/Radek Stepanek" ,"Andy Murray/Jamie Murray" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,2 , ,
"Rakuten Japan Open - Tokyo" ,2012-10-05 ,"Alexander Peya/Bruno Soares" ,"Jeremy Chardy/Marcelo Melo" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Rakuten Japan Open - Tokyo" ,2012-10-05 ,"Tomas Berdych/Nenad Zimonjic" ,"Philipp Petzschner/Janko Tipsarevic" ,1 ,0 ,w , , , , , , , , ,
"China Open - Beijing" ,2012-10-06 ,"Bob Bryan/Mike Bryan" ,"Marin Cilic/Marinko Matosevic" ,1 ,0 ,w , , , , , , , , ,
"China Open - Beijing" ,2012-10-06 ,"Carlos Berlocq/Denis Istomin" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-06 ,"Leander Paes/Radek Stepanek" ,"Daniele Bracciali/Frantisek Cermak" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-06 ,"Alexander Peya/Bruno Soares" ,"Tomas Berdych/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"China Open - Beijing" ,2012-10-07 ,"Bob Bryan/Mike Bryan" ,"Carlos Berlocq/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rakuten Japan Open - Tokyo" ,2012-10-07 ,"Alexander Peya/Bruno Soares" ,"Leander Paes/Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-08 ,"Eric Butorac/Philipp Petzschner" ,"Thomaz Bellucci/Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-08 ,"Treat Conrad Huey/Jonathan Marray" ,"Mao Xin Gong/Ze Zhang" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,6 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-09 ,"Kevin Anderson/Sam Querrey" ,"Alexandr Dolgopolov/Jo Wilfried Tsonga" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,1 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-09 ,"Tomas Berdych/Nenad Zimonjic" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-10 ,"Colin Fleming/Ross Hutchins" ,"Fabio Fognini/Martin Klizan" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-10 ,"Eric Butorac/Philipp Petzschner" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-10 ,"Marin Cilic/Marcelo Melo" ,"Carlos Berlocq/Andreas Seppi" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-10 ,"Pablo Andujar/Feliciano Lopez" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-10 ,"Jurgen Melzer/Milos Raonic" ,"Yu Chang/Zhe Li" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Leander Paes/Radek Stepanek" ,"Kevin Anderson/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Treat Conrad Huey/Jonathan Marray" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Colin Fleming/Ross Hutchins" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Max Mirnyi/Daniel Nestor" ,"Tomas Berdych/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Aisam Qureshi/Jean Julien Rojer" ,"Pablo Andujar/Feliciano Lopez" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,8 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Marin Cilic/Marcelo Melo" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-11 ,"Jurgen Melzer/Milos Raonic" ,"Alexander Peya/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-12 ,"Leander Paes/Radek Stepanek" ,"Jurgen Melzer/Milos Raonic" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,5 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-12 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Max Mirnyi/Daniel Nestor" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-12 ,"Colin Fleming/Ross Hutchins" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,1 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-12 ,"Marin Cilic/Marcelo Melo" ,"Eric Butorac/Philipp Petzschner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-13 ,"Leander Paes/Radek Stepanek" ,"Marin Cilic/Marcelo Melo" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-13 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Colin Fleming/Ross Hutchins" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Shanghai Rolex Masters - Shanghai" ,2012-10-14 ,"Leander Paes/Radek Stepanek" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Erste Bank Open - Vienna" ,2012-10-15 ,"Martin Fischer/Philipp Oswald" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"If Stockholm Open - Stockholm" ,2012-10-15 ,"Kevin Anderson/Jonathan Erlich" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Kremlin Cup - Moscow" ,2012-10-15 ,"Carlos Berlocq/Alex Jr. Bogomolov" ,"Lukas Dlouhy/Alexandr Dolgopolov" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Erste Bank Open - Vienna" ,2012-10-16 ,"Jurgen Melzer/Alexander Peya" ,"Michael Kohlmann/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Erste Bank Open - Vienna" ,2012-10-16 ,"Jamie Murray/Andre Sa" ,"Lukas Lacko/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Erste Bank Open - Vienna" ,2012-10-16 ,"Robin Haase/Jesse Levine" ,"Xavier Malisse/Gilles Muller" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Frantisek Cermak/Michal Mertinak" ,"Teimuraz Gabashvili/Andrey Kuznetsov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Simone Bolelli/Daniele Bracciali" ,"Mikhail Elgin/Denis Istomin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Ivo Karlovic/Frank Moser" ,"James Cerretani/Victor Hanescu" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Flavio Cipolla/Andreas Seppi" ,"Malek Jaziri/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Evgeny Donskoy/Igor Kunitsyn" ,"Rameez Junaid/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Roberto Bautista Agut/Igor Sijsling" ,"Benjamin Becker/Bjorn Phau" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Kremlin Cup - Moscow" ,2012-10-16 ,"Thomaz Bellucci/Tatsuma Ito" ,"Daniel Gimeno Traver/Lukas Rosol" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Erste Bank Open - Vienna" ,2012-10-17 ,"Andre Begemann/Martin Emmrich" ,"Dustin Brown/Christopher Kas" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Erste Bank Open - Vienna" ,2012-10-17 ,"Aljaz Bedene/Grega Zemlja" ,"Andreas Haider Maurer/Maximilian Neuchrist" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Erste Bank Open - Vienna" ,2012-10-17 ,"Julian Knowle/Filip Polasek" ,"Fabio Fognini/David Marrero" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,7 , ,
"Erste Bank Open - Vienna" ,2012-10-17 ,"Janko Tipsarevic/Alexander Waske" ,"Matthew Ebden/Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"If Stockholm Open - Stockholm" ,2012-10-17 ,"Marcelo Melo/Bruno Soares" ,"Filip Bergevi/Fred Simonsson" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"If Stockholm Open - Stockholm" ,2012-10-17 ,"Colin Fleming/Ross Hutchins" ,"Jamie Delgado/Ken Skupski" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"If Stockholm Open - Stockholm" ,2012-10-17 ,"Aisam Qureshi/Jean Julien Rojer" ,"Alejandro Falla/Albert Ramos Vinolas" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"If Stockholm Open - Stockholm" ,2012-10-17 ,"Eric Butorac/Paul Hanley" ,"Tomasz Bednarek/Go Soeda" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"If Stockholm Open - Stockholm" ,2012-10-17 ,"Brian Baker/Andreas Siljestrom" ,"Johan Brunstrom/Raven Klaasen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kremlin Cup - Moscow" ,2012-10-17 ,"Frantisek Cermak/Michal Mertinak" ,"Ivo Karlovic/Frank Moser" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
"Kremlin Cup - Moscow" ,2012-10-17 ,"Simone Bolelli/Daniele Bracciali" ,"Flavio Cipolla/Andreas Seppi" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Kremlin Cup - Moscow" ,2012-10-17 ,"Carlos Berlocq/Alex Jr. Bogomolov" ,"Thomaz Bellucci/Tatsuma Ito" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Erste Bank Open - Vienna" ,2012-10-18 ,"Jurgen Melzer/Alexander Peya" ,"Janko Tipsarevic/Alexander Waske" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Erste Bank Open - Vienna" ,2012-10-18 ,"Andre Begemann/Martin Emmrich" ,"Aljaz Bedene/Grega Zemlja" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"If Stockholm Open - Stockholm" ,2012-10-18 ,"Marcos Baghdatis/Jarkko Nieminen" ,"Tobias Kamke/Philipp Marx" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"If Stockholm Open - Stockholm" ,2012-10-18 ,"Marcelo Melo/Bruno Soares" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2012-10-18 ,"Robert Lindstedt/Nenad Zimonjic" ,"Patrik Rosenholm/Milos Sekulic" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"If Stockholm Open - Stockholm" ,2012-10-18 ,"Kevin Anderson/Jonathan Erlich" ,"Brian Baker/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kremlin Cup - Moscow" ,2012-10-18 ,"Evgeny Donskoy/Igor Kunitsyn" ,"Roberto Bautista Agut/Igor Sijsling" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Erste Bank Open - Vienna" ,2012-10-19 ,"Jamie Murray/Andre Sa" ,"Martin Fischer/Philipp Oswald" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Erste Bank Open - Vienna" ,2012-10-19 ,"Julian Knowle/Filip Polasek" ,"Robin Haase/Jesse Levine" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"If Stockholm Open - Stockholm" ,2012-10-19 ,"Aisam Qureshi/Jean Julien Rojer" ,"Marcos Baghdatis/Jarkko Nieminen" ,1 ,0 ,w , , , , , , , , ,
"If Stockholm Open - Stockholm" ,2012-10-19 ,"Robert Lindstedt/Nenad Zimonjic" ,"Eric Butorac/Paul Hanley" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Kremlin Cup - Moscow" ,2012-10-19 ,"Frantisek Cermak/Michal Mertinak" ,"Evgeny Donskoy/Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2012-10-19 ,"Simone Bolelli/Daniele Bracciali" ,"Carlos Berlocq/Alex Jr. Bogomolov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Erste Bank Open - Vienna" ,2012-10-20 ,"Andre Begemann/Martin Emmrich" ,"Jurgen Melzer/Alexander Peya" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Erste Bank Open - Vienna" ,2012-10-20 ,"Julian Knowle/Filip Polasek" ,"Jamie Murray/Andre Sa" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"If Stockholm Open - Stockholm" ,2012-10-20 ,"Marcelo Melo/Bruno Soares" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,4 , ,
"If Stockholm Open - Stockholm" ,2012-10-20 ,"Robert Lindstedt/Nenad Zimonjic" ,"Kevin Anderson/Jonathan Erlich" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Kremlin Cup - Moscow" ,2012-10-20 ,"Frantisek Cermak/Michal Mertinak" ,"Simone Bolelli/Daniele Bracciali" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Erste Bank Open - Vienna" ,2012-10-21 ,"Andre Begemann/Martin Emmrich" ,"Julian Knowle/Filip Polasek" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"If Stockholm Open - Stockholm" ,2012-10-21 ,"Marcelo Melo/Bruno Soares" ,"Robert Lindstedt/Nenad Zimonjic" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,6 , ,
"Valencia Open - Valencia" ,2012-10-21 ,"Santiago Gonzalez/Scott Lipsky" ,"John Isner/Sam Querrey" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-23 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Julien Benneteau/Richard Gasquet" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Valencia Open - Valencia" ,2012-10-23 ,"Marcel Granollers/Marc Lopez" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Valencia Open - Valencia" ,2012-10-23 ,"Marin Cilic/Andre Sa" ,"Ivan Dodig/Marcelo Melo" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Valencia Open - Valencia" ,2012-10-23 ,"David Marrero/Fernando Verdasco" ,"Roberto Bautista Agut/Daniel Gimeno Traver" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Swiss Indoors Basel - Basel" ,2012-10-24 ,"Jonathan Marray/Frederik Nielsen" ,"Eric Butorac/Paul Hanley" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,5 , ,
"Swiss Indoors Basel - Basel" ,2012-10-24 ,"Daniele Bracciali/Frantisek Cermak" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,6 , ,
"Swiss Indoors Basel - Basel" ,2012-10-24 ,"Kevin Anderson/Viktor Troicki" ,"Adrien Bossel/Henri Laaksonen" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-24 ,"Robin Haase/Dick Norman" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,1 , ,
"Valencia Open - Valencia" ,2012-10-24 ,"David Ferrer/Juan Carlos Ferrero" ,"Carlos Berlocq/Alexandr Dolgopolov" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Valencia Open - Valencia" ,2012-10-24 ,"Alexander Peya/Bruno Soares" ,"Pablo Andujar/Feliciano Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Valencia Open - Valencia" ,2012-10-24 ,"Martin Klizan/Michal Mertinak" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Valencia Open - Valencia" ,2012-10-24 ,"Julian Knowle/Filip Polasek" ,"Colin Fleming/Ross Hutchins" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Swiss Indoors Basel - Basel" ,2012-10-25 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jonathan Marray/Frederik Nielsen" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-25 ,"Daniel Nestor/Nenad Zimonjic" ,"Marco Chiudinelli/Michael Lammer" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-25 ,"Treat Conrad Huey/Dominic Inglot" ,"Thomaz Bellucci/Jarkko Nieminen" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-25 ,"Lukasz Kubot/Andreas Seppi" ,"Oliver Marach/Florian Mayer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Valencia Open - Valencia" ,2012-10-25 ,"Santiago Gonzalez/Scott Lipsky" ,"Marin Cilic/Andre Sa" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Valencia Open - Valencia" ,2012-10-25 ,"Alexander Peya/Bruno Soares" ,"Martin Klizan/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-26 ,"Daniel Nestor/Nenad Zimonjic" ,"Lukasz Kubot/Andreas Seppi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-26 ,"Treat Conrad Huey/Dominic Inglot" ,"Robin Haase/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2012-10-26 ,"Daniele Bracciali/Frantisek Cermak" ,"Kevin Anderson/Viktor Troicki" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,5 , ,
