tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Noumea Challenger" ,2011-01-05 ,"Gilles Muller" ,"Clement Reix" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Noumea Challenger" ,2011-01-05 ,"Flavio Cipolla" ,"David Guez" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Noumea Challenger" ,2011-01-05 ,"Augustin Gensse" ,"Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Noumea Challenger" ,2011-01-05 ,"Josselin Ouanna" ,"Rik de Voest" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Noumea Challenger" ,2011-01-05 ,"Jesse Huta Galung" ,"Ivo Klec" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Noumea Challenger" ,2011-01-05 ,"Vincent Millot" ,"Amir Weintraub" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,5 , ,
"Noumea Challenger" ,2011-01-05 ,"Pavol Cervenak" ,"Sebastian Rieschick" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Noumea Challenger" ,2011-01-05 ,"Gregoire Burquier" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Roger Federer" ,"Marco Chiudinelli" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Nikolay Davydenko" ,"Jarkko Nieminen" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Ivo Karlovic" ,"Philipp Kohlschreiber" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Rafael Nadal" ,"Lukas Lacko" ,2 ,1 ,7 ,0 ,6 , , ,6 ,6 ,3 , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Guillermo Garcia Lopez" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Jo Wilfried Tsonga" ,"Sergei Bubka" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Ernests Gulbis" ,"Antonio Veic" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-05 ,"Viktor Troicki" ,"Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Ricardo Mello" ,"Henrique Cunha" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Giovanni Lapentti" ,"Ricardo Hocevar" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Juan Pablo Brzezicki" ,"Joao Sousa" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Andrea Arnaboldi" ,"Santiago Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Adrian Menendez Maceiras" ,"Maximo Gonzalez" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Thomas Fabbiano" ,"Caio Zampieri" ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,0 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Horacio Zeballos" ,"Julio Silva" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Guillermo Alcaide" ,"Daniele Giorgini" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Andres Molteni" ,"Christian Lindell" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,2 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Joao Souza" ,"Matteo Trevisan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Uladzimir Ignatik" ,"Paul Capdeville" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,0 , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Tsung Hua Yang" ,"Gastao Elias" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Rafael Camilo" ,"Daniel Dutra Da Silva" ,1 ,0 ,3 ,7 ,6 ,3 , ,6 ,6 , ,2 ,
"Sao Paulo Challenger" ,2011-01-05 ,"Fernando Romboli" ,"Thiago Alves" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Sao Paulo Challenger" ,2011-01-05 ,"Federico Delbonis" ,"Tiago Lopes" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-06 ,"Janko Tipsarevic" ,"Alexander Kudryavtsev" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-06 ,"Stan Wawrinka" ,"David Goffin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-06 ,"Robin Haase" ,"Yuichi Sugita" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Aircel Chennai Open - Chennai" ,2011-01-06 ,"Kei Nishikori" ,"Alejandro Falla" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Brisbane International - Brisbane" ,2011-01-06 ,"Andy Roddick" ,"Marcos Baghdatis" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Brisbane International - Brisbane" ,2011-01-06 ,"Robin Soderling" ,"Michael Berrer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Brisbane International - Brisbane" ,2011-01-06 ,"Kevin Anderson" ,"Santiago Giraldo" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Brisbane International - Brisbane" ,2011-01-06 ,"Matthew Ebden" ,"Denis Istomin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hopman Cup - Perth" ,2011-01-06 ,"Lleyton Hewitt" ,"Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hopman Cup - Perth" ,2011-01-06 ,"Novak Djokovic" ,"Ruben Bemelmans" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Noumea Challenger" ,2011-01-06 ,"Gilles Muller" ,"Flavio Cipolla" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
"Noumea Challenger" ,2011-01-06 ,"Augustin Gensse" ,"Pavol Cervenak" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2011-01-06 ,"Jesse Huta Galung" ,"Gregoire Burquier" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Noumea Challenger" ,2011-01-06 ,"Vincent Millot" ,"Josselin Ouanna" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-06 ,"Roger Federer" ,"Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-06 ,"Nikolay Davydenko" ,"Ivo Karlovic" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-06 ,"Rafael Nadal" ,"Ernests Gulbis" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-06 ,"Jo Wilfried Tsonga" ,"Guillermo Garcia Lopez" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Ricardo Mello" ,"Tsung Hua Yang" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Juan Pablo Brzezicki" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Rogerio Dutra Da Silva" ,"Andre Ghem" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Adrian Menendez Maceiras" ,"Andres Molteni" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Thomas Fabbiano" ,"Fernando Romboli" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Joao Souza" ,"Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Uladzimir Ignatik" ,"Andrea Arnaboldi" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Rafael Camilo" ,"Horacio Zeballos" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Sao Paulo Challenger" ,2011-01-06 ,"Federico Delbonis" ,"Guillermo Alcaide" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Aircel Chennai Open - Chennai" ,2011-01-07 ,"Xavier Malisse" ,"Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-07 ,"Janko Tipsarevic" ,"Kei Nishikori" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-07 ,"Tomas Berdych" ,"Blaz Kavcic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-07 ,"Stan Wawrinka" ,"Robin Haase" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"Brisbane International - Brisbane" ,2011-01-07 ,"Radek Stepanek" ,"Florian Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Brisbane International - Brisbane" ,2011-01-07 ,"Robin Soderling" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hopman Cup - Perth" ,2011-01-07 ,"Nicolas Mahut" ,"Potito Starace" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hopman Cup - Perth" ,2011-01-07 ,"Andy Murray" ,"John Isner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Noumea Challenger" ,2011-01-07 ,"Gilles Muller" ,"Augustin Gensse" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Noumea Challenger" ,2011-01-07 ,"Vincent Millot" ,"Jesse Huta Galung" ,1 ,0 ,w , , , , , , , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-07 ,"Roger Federer" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-07 ,"Nikolay Davydenko" ,"Rafael Nadal" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Sao Paulo Challenger" ,2011-01-07 ,"Ricardo Mello" ,"Juan Pablo Brzezicki" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Sao Paulo Challenger" ,2011-01-07 ,"Adrian Menendez Maceiras" ,"Uladzimir Ignatik" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Sao Paulo Challenger" ,2011-01-07 ,"Rafael Camilo" ,"Thomas Fabbiano" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Sao Paulo Challenger" ,2011-01-07 ,"Federico Delbonis" ,"Joao Souza" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,4 , ,
"Aircel Chennai Open - Chennai" ,2011-01-08 ,"Xavier Malisse" ,"Janko Tipsarevic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Aircel Chennai Open - Chennai" ,2011-01-08 ,"Stan Wawrinka" ,"Tomas Berdych" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Brisbane International - Brisbane" ,2011-01-08 ,"Andy Roddick" ,"Kevin Anderson" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
"Brisbane International - Brisbane" ,2011-01-08 ,"Robin Soderling" ,"Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Michael Russell" ,"Dusan Lojda" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Florent Serra" ,"Daniel King Turner" ,1 ,0 ,6 , , , , ,3 , , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Jose Statham" ,"Matwe Middelkoop" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Roberto Bautista Agut" ,"Alberto Brizzi" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Brian Dabul" ,"Mikal Statham" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Ludovic Walter" ,"Artem Sitak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Raven Klaasen" ,"Gregory Ouellette" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Bobby Reynolds" ,"Carlos Berlocq" ,1 ,0 ,w , , , , , , , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Marco Crugnola" ,"Jonathan Dasnieres de Veigy" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Pere Riba" ,"James Lemke" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Philip Bester" ,"Charles Antoine Brezac" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Tim Smyczek" ,"Sergio Gutierrez Ferrol" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Adrian Mannarino" ,"Marcus Daniell" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Ryan Sweeting" ,"Guillermo Olaso" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Evgeny Donskoy" ,"Izak van der Merwe" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-08 ,"Ilya Belyaev" ,"Benoit Paire" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Hopman Cup - Perth" ,2011-01-08 ,"John Isner" ,"Ruben Bemelmans" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Simon Greul" ,"Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Simon Greul" ,"Daniel Brands" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Peter Luczak" ,"Greg Jones" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,0 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Michael Berrer" ,"Illya Marchenko" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Michal Przysiezny" ,"Carsten Ball" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Michal Przysiezny" ,"Donald Young" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Lukasz Kubot" ,"Grega Zemlja" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Lukasz Kubot" ,"Peter Luczak" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Chris Guccione" ,"Alejandro Falla" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Chris Guccione" ,"Eduardo Schwank" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Igor Andreev" ,"Richard Berankis" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Igor Andreev" ,"Karol Beck" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Alejandro Falla" ,"Rui Machado" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Frederico Gil" ,"Marinko Matosevic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Frederico Gil" ,"Dudi Sela" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Marinko Matosevic" ,"Jaroslav Pospisil" ,2 ,1 ,2 ,6 ,7 , , ,6 ,4 ,5 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Donald Young" ,"Robert Farah" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Andrej Martin" ,"John Millman" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Andrej Martin" ,"Evgeny Korolev" ,2 ,1 ,3 ,6 ,7 , , ,6 ,0 ,6 , ,
"Medibank International - Sydney" ,2011-01-08 ,"Mikhail Kukushkin" ,"Lukas Rosol" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"John Millman" ,"Marsel Ilhan" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Richard Berankis" ,"Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Bernard Tomic" ,"Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Medibank International - Sydney" ,2011-01-08 ,"Bernard Tomic" ,"Michael Berrer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2011-01-08 ,"Vincent Millot" ,"Gilles Muller" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,4 , ,
"Qatar ExxonMobil Open - Doha" ,2011-01-08 ,"Roger Federer" ,"Nikolay Davydenko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2011-01-09 ,"Stan Wawrinka" ,"Xavier Malisse" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
"Brisbane International - Brisbane" ,2011-01-09 ,"Robin Soderling" ,"Andy Roddick" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Michael Russell" ,"Roberto Bautista Agut" ,1 ,0 ,w , , , , , , , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Jose Statham" ,"Ryan Sweeting" ,1 ,0 ,3 ,5 , , , ,6 ,2 , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Brian Dabul" ,"Philip Bester" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Ludovic Walter" ,"Florent Serra" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Bobby Reynolds" ,"Tim Smyczek" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Marco Crugnola" ,"Ilya Belyaev" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Pere Riba" ,"Raven Klaasen" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
"Heineken Open - Auckland" ,2011-01-09 ,"Adrian Mannarino" ,"Evgeny Donskoy" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Medibank International - Sydney" ,2011-01-09 ,"Chris Guccione" ,"Michal Przysiezny" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
"Medibank International - Sydney" ,2011-01-09 ,"Igor Andreev" ,"Andrej Martin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Medibank International - Sydney" ,2011-01-09 ,"Frederico Gil" ,"Simon Greul" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Medibank International - Sydney" ,2011-01-09 ,"Bernard Tomic" ,"Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Sao Paulo Challenger" ,2011-01-09 ,"Ricardo Mello" ,"Rafael Camilo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sao Paulo Challenger" ,2011-01-09 ,"Ricardo Mello" ,"Federico Delbonis" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Sao Paulo Challenger" ,2011-01-09 ,"Rafael Camilo" ,"Adrian Menendez Maceiras" ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,5 , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Tommy Robredo" ,"Michael Venus" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,0 , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Michael Russell" ,"Ludovic Walter" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Philipp Kohlschreiber" ,"Carlos Berlocq" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Bobby Reynolds" ,"Marco Crugnola" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Pere Riba" ,"Jose Statham" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Santiago Giraldo" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-10 ,"Adrian Mannarino" ,"Brian Dabul" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Medibank International - Sydney" ,2011-01-10 ,"Florian Mayer" ,"James Ward" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Medibank International - Sydney" ,2011-01-10 ,"Igor Andreev" ,"Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Medibank International - Sydney" ,2011-01-10 ,"Sergiy Stakhovsky" ,"Benjamin Becker" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Medibank International - Sydney" ,2011-01-10 ,"Frederico Gil" ,"Jarkko Nieminen" ,1 ,0 ,6 , , , , ,2 , , , ,
"Medibank International - Sydney" ,2011-01-10 ,"Juan Martin Del Potro" ,"Feliciano Lopez" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Arnaud Clement" ,"Xavier Malisse" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"David Nalbandian" ,"Fabio Fognini" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Victor Hanescu" ,"Kevin Anderson" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Philipp Petzschner" ,"Thiemo de Bakker" ,2 ,1 ,6 ,6 ,7 , , ,1 ,7 ,6 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Marcel Granollers" ,"Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Tobias Kamke" ,"Pere Riba" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Robin Haase" ,"Pablo Cuevas" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Thomaz Bellucci" ,"Michael Russell" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,5 , ,
"Heineken Open - Auckland" ,2011-01-11 ,"Adrian Mannarino" ,"Juan Monaco" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Medibank International - Sydney" ,2011-01-11 ,"Juan Ignacio Chela" ,"Radek Stepanek" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,3 , ,
"Medibank International - Sydney" ,2011-01-11 ,"Richard Gasquet" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Medibank International - Sydney" ,2011-01-11 ,"Andreas Seppi" ,"Denis Istomin" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Medibank International - Sydney" ,2011-01-11 ,"Potito Starace" ,"Julien Benneteau" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Medibank International - Sydney" ,2011-01-11 ,"Guillermo Garcia Lopez" ,"Chris Guccione" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"AAMI Classic - Kooyong" ,2011-01-12 ,"Lleyton Hewitt" ,"Mikhail Youzhny" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"AAMI Classic - Kooyong" ,2011-01-12 ,"Nikolay Davydenko" ,"Tomas Berdych" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"AAMI Classic - Kooyong" ,2011-01-12 ,"Gael Monfils" ,"Fernando Verdasco" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Australian Open - Melbourne" ,2011-01-12 ,"Nicolas Massu" ,"Philip Bester" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2011-01-12 ,"Stefan Koubek" ,"Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Australian Open - Melbourne" ,2011-01-12 ,"Jean Rene Lisnard" ,"Marc Gicquel" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Australian Open - Melbourne" ,2011-01-12 ,"Kevin Kim" ,"Conor Niland" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
