tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"PBZ Zagreb Indoors - Zagreb" ,2010-02-02 ,"Frantisek Cermak/Michal Mertinak" ,"Colin Fleming/Ken Skupski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-02 ,"Ross Hutchins/Jordan Kerr" ,"Franko Skugor/Ivan Zovko" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-02 ,"Arnaud Clement/Olivier Rochus" ,"Jamie Delgado/Frank Moser" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-02 ,"Jurgen Melzer/Philipp Petzschner" ,"Denis Istomin/Alessandro Motti" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"SA Tennis Open - Johannesburg" ,2010-02-02 ,"Eric Butorac/Rajeev Ram" ,"Philipp Marx/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-02 ,"Johan Brunstrom/Jean Julien Rojer" ,"Rik de Voest/Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-02 ,"Prakash Amritraj/James Cerretani" ,"Ruan Roelofse/Nikala Scholtz" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Lukasz Kubot/Oliver Marach" ,"Juan Ignacio Chela/Santiago Ventura" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Leos Friedl/David Skoch" ,"Thomaz Bellucci/Marcos Daniel" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Lucas Arnold Ker/Juan Monaco" ,"Oscar Hernandez/Nicolas Lapentti" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Santiago Gonzalez/Nicolas Massu" ,"Brian Dabul/Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Simon Greul/Peter Luczak" ,"Ruben Ramirez Hidalgo/Eduardo Schwank" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Movistar Open - Santiago" ,2010-02-03 ,"Potito Starace/Horacio Zeballos" ,"Pablo Cuevas/Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-03 ,"Michael Kohlmann/Alexander Peya" ,"Jonathan Marray/Jamie Murray" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,7 , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-03 ,"Benjamin Becker/Rainer Schuettler" ,"Marin Draganja/Lovro Zovko" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,4 , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-03 ,"Martin Damm/Filip Polasek" ,"Jaroslav Levinsky/Mischa Zverev" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-03 ,"Christopher Kas/Evgeny Korolev" ,"Julian Knowle/Robert Lindstedt" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-03 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Laurent Recouderc/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-03 ,"Rohan Bopanna/Aisam Qureshi" ,"Yves Allegro/Marco Chiudinelli" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"SA Tennis Open - Johannesburg" ,2010-02-03 ,"Steve Darcis/Xavier Malisse" ,"Wesley Moodie/Kevin Ullyett" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-03 ,"Karol Beck/Harel Levy" ,"Tomasz Bednarek/Mateusz Kowalczyk" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,7 , ,
"Movistar Open - Santiago" ,2010-02-04 ,"Lukasz Kubot/Oliver Marach" ,"Santiago Gonzalez/Nicolas Massu" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Movistar Open - Santiago" ,2010-02-04 ,"Leos Friedl/David Skoch" ,"Jose Acasuso/Sebastian Prieto" ,1 ,0 ,w , , , , , , , , ,
"Movistar Open - Santiago" ,2010-02-04 ,"Marcelo Melo/Bruno Soares" ,"Jorge Aguilar/Hans Podlipnik Castillo" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Movistar Open - Santiago" ,2010-02-04 ,"Lucas Arnold Ker/Juan Monaco" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Movistar Open - Santiago" ,2010-02-04 ,"Potito Starace/Horacio Zeballos" ,"Simon Greul/Peter Luczak" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-04 ,"Benjamin Becker/Rainer Schuettler" ,"Christopher Kas/Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-04 ,"Arnaud Clement/Olivier Rochus" ,"Ross Hutchins/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-04 ,"Jurgen Melzer/Philipp Petzschner" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-04 ,"Martin Damm/Filip Polasek" ,"Michael Kohlmann/Alexander Peya" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-04 ,"Rohan Bopanna/Aisam Qureshi" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,2 ,3 ,6 ,9 ,d , ,6 ,3 ,9 , ,
"SA Tennis Open - Johannesburg" ,2010-02-04 ,"Eric Butorac/Rajeev Ram" ,"Prakash Amritraj/James Cerretani" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"SA Tennis Open - Johannesburg" ,2010-02-04 ,"Raven Klaasen/Izak van der Merwe" ,"Jeff Coetzee/Rogier Wassen" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,8 , ,
"SA Tennis Open - Johannesburg" ,2010-02-04 ,"Steve Darcis/Xavier Malisse" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"SA Tennis Open - Johannesburg" ,2010-02-04 ,"Karol Beck/Harel Levy" ,"Raven Klaasen/Izak van der Merwe" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-05 ,"Arnaud Clement/Olivier Rochus" ,"Benjamin Becker/Rainer Schuettler" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,3 , ,
"SA Tennis Open - Johannesburg" ,2010-02-05 ,"Rohan Bopanna/Aisam Qureshi" ,"Eric Butorac/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Movistar Open - Santiago" ,2010-02-06 ,"Lukasz Kubot/Oliver Marach" ,"Leos Friedl/David Skoch" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,8 , ,
"Movistar Open - Santiago" ,2010-02-06 ,"Potito Starace/Horacio Zeballos" ,"Lucas Arnold Ker/Juan Monaco" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"SA Tennis Open - Johannesburg" ,2010-02-06 ,"Karol Beck/Harel Levy" ,"Steve Darcis/Xavier Malisse" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Movistar Open - Santiago" ,2010-02-07 ,"Lukasz Kubot/Oliver Marach" ,"Potito Starace/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-07 ,"Jurgen Melzer/Philipp Petzschner" ,"Martin Damm/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2010-02-07 ,"Jurgen Melzer/Philipp Petzschner" ,"Arnaud Clement/Olivier Rochus" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"SA Tennis Open - Johannesburg" ,2010-02-07 ,"Rohan Bopanna/Aisam Qureshi" ,"Karol Beck/Harel Levy" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,5 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-08 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marco Chiudinelli/Guillermo Garcia Lopez" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-08 ,"Julian Knowle/Robert Lindstedt" ,"Rik de Voest/Rogier Wassen" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Brasil Open - Costa do Sauipe" ,2010-02-08 ,"Pablo Cuevas/Marcel Granollers" ,"Victor Hanescu/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-08 ,"Fabio Fognini/Frederico Gil" ,"Igor Andreev/Daniel Gimeno Traver" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,4 , ,
"SAP Open - San Jose" ,2010-02-08 ,"Mardy Fish/Sam Querrey" ,"Robby Ginepri/Travis Rettenmaier" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SAP Open - San Jose" ,2010-02-08 ,"Tommy Haas/Radek Stepanek" ,"James Cerretani/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-09 ,"Feliciano Lopez/Tommy Robredo" ,"Martin Damm/Filip Polasek" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-09 ,"Daniel Nestor/Nenad Zimonjic" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-09 ,"Frantisek Cermak/Michal Mertinak" ,"Jesse Huta Galung/Igor Sijsling" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-09 ,"Christopher Kas/Dick Norman" ,"Ivan Ljubicic/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-09 ,"Juan Ignacio Chela/Santiago Ventura" ,"Andre Sa/Horia Tecau" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-09 ,"Simon Greul/Peter Luczak" ,"Franco Ferreiro/Ricardo Mello" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,9 , ,
"SAP Open - San Jose" ,2010-02-09 ,"Bob Bryan/Mike Bryan" ,"Colin Fleming/Ken Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SAP Open - San Jose" ,2010-02-09 ,"Johan Brunstrom/Jean Julien Rojer" ,"Tomas Berdych/Philipp Kohlschreiber" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"SAP Open - San Jose" ,2010-02-09 ,"Benjamin Becker/Leonardo Mayer" ,"Scott Lipsky/David Martin" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,1 , ,
"SAP Open - San Jose" ,2010-02-09 ,"Denis Istomin/Dudi Sela" ,"Jeremy Chardy/Jarkko Nieminen" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-10 ,"Michael Llodra/Andy Ram" ,"Julien Benneteau/Arnaud Clement" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-10 ,"Simon Aspelin/Paul Hanley" ,"Simone Bolelli/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-10 ,"Julian Knowle/Robert Lindstedt" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Lukasz Kubot/Oliver Marach" ,"Oscar Hernandez/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Leos Friedl/David Skoch" ,"Paolo Lorenzi/Potito Starace" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,6 , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Thomaz Bellucci/Marcos Daniel" ,"Marcelo Demoliner/Tiago Fernandes" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Pablo Cuevas/Marcel Granollers" ,"Fabio Fognini/Frederico Gil" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Lucas Arnold Ker/Horacio Zeballos" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"Brasil Open - Costa do Sauipe" ,2010-02-10 ,"Juan Ignacio Chela/Santiago Ventura" ,"Simon Greul/Peter Luczak" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"SAP Open - San Jose" ,2010-02-10 ,"Mardy Fish/Sam Querrey" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"SAP Open - San Jose" ,2010-02-10 ,"Eric Butorac/Rajeev Ram" ,"Michael Russell/Dusan Vemic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SAP Open - San Jose" ,2010-02-10 ,"Benjamin Becker/Leonardo Mayer" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SAP Open - San Jose" ,2010-02-10 ,"Carsten Ball/Stephen Huss" ,"Rohan Bopanna/Jeff Coetzee" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-11 ,"Daniel Nestor/Nenad Zimonjic" ,"Feliciano Lopez/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-11 ,"Thomaz Bellucci/Marcos Daniel" ,"Lucas Arnold Ker/Horacio Zeballos" ,1 ,0 ,w , , , , , , , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-12 ,"Frantisek Cermak/Michal Mertinak" ,"Michael Llodra/Andy Ram" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-12 ,"Simon Aspelin/Paul Hanley" ,"Christopher Kas/Dick Norman" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-12 ,"Lukasz Kubot/Oliver Marach" ,"Leos Friedl/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-12 ,"Pablo Cuevas/Marcel Granollers" ,"Juan Ignacio Chela/Santiago Ventura" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"SAP Open - San Jose" ,2010-02-12 ,"Eric Butorac/Rajeev Ram" ,"Carsten Ball/Stephen Huss" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,5 , ,
"SAP Open - San Jose" ,2010-02-12 ,"Denis Istomin/Dudi Sela" ,"Tommy Haas/Radek Stepanek" ,1 ,0 ,w , , , , , , , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-13 ,"Daniel Nestor/Nenad Zimonjic" ,"Julian Knowle/Robert Lindstedt" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-14 ,"Daniel Nestor/Nenad Zimonjic" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2010-02-14 ,"Simon Aspelin/Paul Hanley" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Brasil Open - Costa do Sauipe" ,2010-02-14 ,"Lukasz Kubot/Oliver Marach" ,"Thomaz Bellucci/Marcos Daniel" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Brasil Open - Costa do Sauipe" ,2010-02-14 ,"Pablo Cuevas/Marcel Granollers" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"SAP Open - San Jose" ,2010-02-14 ,"Mardy Fish/Sam Querrey" ,"Benjamin Becker/Leonardo Mayer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"SAP Open - San Jose" ,2010-02-14 ,"Mardy Fish/Sam Querrey" ,"Eric Butorac/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"SAP Open - San Jose" ,2010-02-14 ,"Benjamin Becker/Leonardo Mayer" ,"Denis Istomin/Dudi Sela" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-15 ,"Lucas Arnold Ker/Brian Dabul" ,"Oscar Hernandez/Albert Montanes" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Open 13 - Marseille" ,2010-02-15 ,"Arnaud Clement/Nicolas Mahut" ,"Colin Fleming/Ken Skupski" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open 13 - Marseille" ,2010-02-15 ,"Marc Lopez/Tommy Robredo" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Open 13 - Marseille" ,2010-02-15 ,"Julien Benneteau/Michael Llodra" ,"Philipp Marx/Igor Zelenay" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Open 13 - Marseille" ,2010-02-16 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"David Guez/Florent Serra" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,8 , ,
"Open 13 - Marseille" ,2010-02-16 ,"Julian Knowle/Robert Lindstedt" ,"Thierry Ascione/Marcos Baghdatis" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open 13 - Marseille" ,2010-02-16 ,"Rik de Voest/Aisam Qureshi" ,"Paterne Mamata/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Open 13 - Marseille" ,2010-02-16 ,"Sergiy Stakhovsky/Rogier Wassen" ,"Josselin Ouanna/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-16 ,"Ross Hutchins/Jordan Kerr" ,"Martin Damm/Filip Polasek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"David Ferrer/Ruben Ramirez Hidalgo" ,"Leos Friedl/David Skoch" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,6 , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Pablo Cuevas/Marcel Granollers" ,"Richard Gasquet/Martin Vassallo Arguello" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,4 , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Igor Andreev/Daniel Gimeno Traver" ,"Juan Pablo Brzezicki/Juan Ignacio Chela" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Nicolas Almagro/Santiago Ventura" ,"Fabio Fognini/Potito Starace" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,3 , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Sebastian Prieto/Horacio Zeballos" ,"Marcos Daniel/Paolo Lorenzi" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Simon Greul/Peter Luczak" ,"Frederico Gil/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-17 ,"Daniel Koellerer/Oliver Marach" ,"Andre Sa/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Open 13 - Marseille" ,2010-02-17 ,"Arnaud Clement/Nicolas Mahut" ,"Rik de Voest/Aisam Qureshi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open 13 - Marseille" ,2010-02-17 ,"Julien Benneteau/Michael Llodra" ,"Sergiy Stakhovsky/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Open 13 - Marseille" ,2010-02-17 ,"Rohan Bopanna/Jeff Coetzee" ,"Christophe Rochus/Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Scott Lipsky/David Martin" ,"Benjamin Becker/Jeremy Chardy" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Mardy Fish/Mark Knowles" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,1 , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"John Isner/Sam Querrey" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,8 , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Eric Butorac/Rajeev Ram" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Michael Kohlmann/Jarkko Nieminen" ,"Ivo Karlovic/Dusan Vemic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Leonardo Mayer/Dudi Sela" ,"Robby Ginepri/Travis Rettenmaier" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-17 ,"Stephen Huss/Jaroslav Levinsky" ,"James Blake/Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-18 ,"David Ferrer/Ruben Ramirez Hidalgo" ,"Igor Andreev/Daniel Gimeno Traver" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-18 ,"Nicolas Almagro/Santiago Ventura" ,"Daniel Koellerer/Oliver Marach" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,7 , ,
"Copa Telmex - Buenos Aires" ,2010-02-18 ,"Simon Greul/Peter Luczak" ,"Pablo Cuevas/Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open 13 - Marseille" ,2010-02-18 ,"Rohan Bopanna/Jeff Coetzee" ,"Marc Lopez/Tommy Robredo" ,2 ,1 ,4 ,6 ,2 , , ,6 ,1 ,1 , ,
"Open 13 - Marseille" ,2010-02-18 ,"Julian Knowle/Robert Lindstedt" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-18 ,"Scott Lipsky/David Martin" ,"Eric Butorac/Rajeev Ram" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-18 ,"Mardy Fish/Mark Knowles" ,"Stephen Huss/Jaroslav Levinsky" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,4 , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-18 ,"John Isner/Sam Querrey" ,"Leonardo Mayer/Dudi Sela" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-18 ,"Ross Hutchins/Jordan Kerr" ,"Michael Kohlmann/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Open 13 - Marseille" ,2010-02-19 ,"Julian Knowle/Robert Lindstedt" ,"Rohan Bopanna/Jeff Coetzee" ,2 ,1 ,6 ,0 ,1 , , ,4 ,6 ,6 , ,
"Copa Telmex - Buenos Aires" ,2010-02-20 ,"Sebastian Prieto/Horacio Zeballos" ,"Lucas Arnold Ker/Brian Dabul" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,6 , ,
"Copa Telmex - Buenos Aires" ,2010-02-20 ,"Simon Greul/Peter Luczak" ,"David Ferrer/Ruben Ramirez Hidalgo" ,1 ,0 ,w , , , , , , , , ,
"Open 13 - Marseille" ,2010-02-20 ,"Julien Benneteau/Michael Llodra" ,"Arnaud Clement/Nicolas Mahut" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-20 ,"Ross Hutchins/Jordan Kerr" ,"Scott Lipsky/David Martin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-21 ,"Sebastian Prieto/Horacio Zeballos" ,"Nicolas Almagro/Santiago Ventura" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2010-02-21 ,"Sebastian Prieto/Horacio Zeballos" ,"Simon Greul/Peter Luczak" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open 13 - Marseille" ,2010-02-21 ,"Julien Benneteau/Michael Llodra" ,"Julian Knowle/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-21 ,"John Isner/Sam Querrey" ,"Ross Hutchins/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2010-02-21 ,"John Isner/Sam Querrey" ,"Mardy Fish/Mark Knowles" ,1 ,0 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Abierto Mexicano Telcel - Acapulco" ,2010-02-22 ,"Lukasz Kubot/Oliver Marach" ,"Igor Andreev/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
