tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
TD Waterhouse Cup - Long Island ,2003-08-18 ,Karol Beck ,David Sanchez-Munoz ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
TD Waterhouse Cup - Long Island ,2003-08-18 ,Rik de Voest ,Michael Chang ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Marcelo Charpentier ,Petr Kralert ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Peter Wessels ,Victor-Mugurel Anagnastopol ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Diego Moyano ,Miguel-Angel Lopez Jaen ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Ladislav Svarc ,Sasa Tuksar ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Alessio di Mauro ,Ivan Navarro ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Edouard Roger-Vasselin ,Bruno Soares ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-18 ,Nicolas Almagro ,Julien Jeanpierre ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Tomas Behrend ,German Puentes-Alcaniz ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Daniel Elsner ,Roman Valent ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Marcus Sarstrand ,Simon Larose ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Rogier Wassen ,Jaroslav Levinsky ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Irakli Labadze ,Jacobo Diaz-Ruiz ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Francisco Costa ,Mattias Hellstrom ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Jakub Herm-Zahlava ,Markus Hantschk ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Eric Prodon ,Marc-Kevin Goellner ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Juan Giner ,Jean-Christophe Faurel ,1 ,0 ,6 , , , , ,2 , , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Marc Gicquel ,Lukasz Kubot ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Nicolas Todero ,Tomas Cakl ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,6 , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Bartlomiej Dabrowski ,Martin Stepanek ,1 ,0 ,6 ,2 , , , ,1 ,0 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Oscar Hernandez ,Florian Nufer ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Emin Agaev ,Juan-Pablo Guzman ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Ivo Klec ,Frank Moser ,1 ,0 ,6 , , , , ,4 , , , ,
Asics Challenger Open - Monchengladbach ,2003-08-19 ,Paolo Lorenzi ,Evgeny Korolev ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Juan-Manuel Balcells ,Juan-Antonio Marin ,1 ,0 ,4 , , , , ,0 , , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Galo Blanco ,Jun Kato ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Salvador Navarro-Gutierrez ,Nicolas Coutelot ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Oscar Serrano-Gamez ,Jerome Haehnel ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Marc Lopez ,Philipp Petzschner ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Vasilis Mazarakis ,Mike Scheidweiler ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Didac Perez-Minarro ,Timo Nieminen ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,1 , ,
Geneva Challenger - Geneva ,2003-08-19 ,Gorka Fraile ,Jean-Claude Scherrer ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Diego Veronelli ,Guillem Burniol-Teixido ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Simon Greul ,Lassi Ketola ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Stan Wawrinka ,Yuriy Schukin ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Geneva Challenger - Geneva ,2003-08-19 ,Nicolas Devilder ,Juan-Albert Viloca-Puig ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Gustavo Kuerten ,Dominik Hrbaty ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Olivier Rochus ,Fernando Vicente ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Mikhail Youzhny ,Felix Mantilla ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Agustin Calleri ,Jan-Michael Gambill ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Sargis Sargsian ,Alex Corretja ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Paradorn Srichaphan ,Nikolay Davydenko ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,James Blake ,Jonas Bjorkman ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Juan Ignacio Chela ,Fernando Gonzalez ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,0 , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Jeff Morrison ,Arnaud Clement ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-19 ,Flavio Saretta ,Albert Costa ,1 ,0 ,3 , , , , ,0 , , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Olivier Patience ,Guillermo Garcia-Lopez ,2 ,1 ,1 ,6 ,6 , , ,6 ,1 ,1 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Mariano Albert-Ferrando ,Roberto Menendez-Ferre ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Martin Vassallo Arguello ,Ota Fukarek ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Uros Vico ,Alejandro Falla ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Julio Peralta ,Cristian Villagran ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Michael Lammer ,Manuel Jorquera ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Kornel Bardoczky ,Stefano Cobolli ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Matteo Colla ,Claudio Rizzo ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-19 ,Tomas Tenconi ,Andrea Agazzi ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-20 ,Rogier Wassen ,Jakub Herm-Zahlava ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-20 ,Bartlomiej Dabrowski ,Marc Gicquel ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-20 ,Oscar Hernandez ,Juan Giner ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-20 ,Emin Agaev ,Nicolas Todero ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
Geneva Challenger - Geneva ,2003-08-20 ,Salvador Navarro-Gutierrez ,Diego Veronelli ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-20 ,Marc Lopez ,Francisco Fogues-Domenech ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
Geneva Challenger - Geneva ,2003-08-20 ,Didac Perez-Minarro ,Galo Blanco ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-20 ,Igor Andreev ,Oscar Serrano-Gamez ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-20 ,Gustavo Kuerten ,Karol Beck ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
TD Waterhouse Cup - Long Island ,2003-08-20 ,Younes El Aynaoui ,Rik de Voest ,1 ,0 ,7 ,3 ,3 , , ,6 , ,0 , ,
TD Waterhouse Cup - Long Island ,2003-08-20 ,James Blake ,Tommy Robredo ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-20 ,Jarkko Nieminen ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-20 ,Peter Wessels ,Marcelo Charpentier ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-20 ,Martin Vassallo Arguello ,Matteo Colla ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-20 ,Alessio di Mauro ,Diego Moyano ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-20 ,Julio Peralta ,Michael Lammer ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-21 ,Daniel Elsner ,Tomas Behrend ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-21 ,Irakli Labadze ,Paolo Lorenzi ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-21 ,Eric Prodon ,Francisco Costa ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-21 ,Ivo Klec ,Marcus Sarstrand ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,4 , ,
Geneva Challenger - Geneva ,2003-08-21 ,Emilio Benfele-Alvarez ,Simon Greul ,1 ,0 ,w , , , , , , , , ,
Geneva Challenger - Geneva ,2003-08-21 ,Gorka Fraile ,Juan-Manuel Balcells ,2 ,1 ,2 ,7 ,7 , , ,6 ,5 ,5 , ,
Geneva Challenger - Geneva ,2003-08-21 ,Stan Wawrinka ,Ivo Minar ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Geneva Challenger - Geneva ,2003-08-21 ,Nicolas Devilder ,Vasilis Mazarakis ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
TD Waterhouse Cup - Long Island ,2003-08-21 ,Nicolas Kiefer ,Flavio Saretta ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
TD Waterhouse Cup - Long Island ,2003-08-21 ,Paradorn Srichaphan ,Sargis Sargsian ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-21 ,Juan Ignacio Chela ,Olivier Rochus ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
TD Waterhouse Cup - Long Island ,2003-08-21 ,Jeff Morrison ,Mikhail Youzhny ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-21 ,Olivier Patience ,Mariano Albert-Ferrando ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-21 ,Tomas Tenconi ,Uros Vico ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-21 ,Edouard Roger-Vasselin ,Kornel Bardoczky ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-21 ,Nicolas Almagro ,Ladislav Svarc ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-22 ,Daniel Elsner ,Eric Prodon ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-22 ,Rogier Wassen ,Emin Agaev ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-22 ,Irakli Labadze ,Ivo Klec ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,2 , ,
Asics Challenger Open - Monchengladbach ,2003-08-22 ,Oscar Hernandez ,Bartlomiej Dabrowski ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Geneva Challenger - Geneva ,2003-08-22 ,Emilio Benfele-Alvarez ,Nicolas Devilder ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Geneva Challenger - Geneva ,2003-08-22 ,Salvador Navarro-Gutierrez ,Igor Andreev ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-22 ,Marc Lopez ,Didac Perez-Minarro ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Geneva Challenger - Geneva ,2003-08-22 ,Stan Wawrinka ,Gorka Fraile ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
TD Waterhouse Cup - Long Island ,2003-08-22 ,Nicolas Kiefer ,Juan Ignacio Chela ,1 ,0 ,6 ,3 , , , ,1 ,0 , , ,
TD Waterhouse Cup - Long Island ,2003-08-22 ,Younes El Aynaoui ,Gustavo Kuerten ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
TD Waterhouse Cup - Long Island ,2003-08-22 ,Paradorn Srichaphan ,Jeff Morrison ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
TD Waterhouse Cup - Long Island ,2003-08-22 ,James Blake ,Jarkko Nieminen ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-22 ,Peter Wessels ,Alessio di Mauro ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-22 ,Olivier Patience ,Edouard Roger-Vasselin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-22 ,Martin Vassallo Arguello ,Julio Peralta ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-22 ,Nicolas Almagro ,Tomas Tenconi ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-23 ,Daniel Elsner ,Oscar Hernandez ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-23 ,Irakli Labadze ,Rogier Wassen ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Geneva Challenger - Geneva ,2003-08-23 ,Emilio Benfele-Alvarez ,Salvador Navarro-Gutierrez ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Geneva Challenger - Geneva ,2003-08-23 ,Stan Wawrinka ,Marc Lopez ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
TD Waterhouse Cup - Long Island ,2003-08-23 ,Paradorn Srichaphan ,Nicolas Kiefer ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
TD Waterhouse Cup - Long Island ,2003-08-23 ,James Blake ,Younes El Aynaoui ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-23 ,Olivier Patience ,Peter Wessels ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-23 ,Martin Vassallo Arguello ,Nicolas Almagro ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Asics Challenger Open - Monchengladbach ,2003-08-24 ,Daniel Elsner ,Irakli Labadze ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
Geneva Challenger - Geneva ,2003-08-24 ,Stan Wawrinka ,Emilio Benfele-Alvarez ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
TD Waterhouse Cup - Long Island ,2003-08-24 ,Paradorn Srichaphan ,James Blake ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
XXX Edizione 'A Savoldi Marco' - Manerbio ,2003-08-24 ,Olivier Patience ,Martin Vassallo Arguello ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-25 ,Stefano Cobolli ,Cristian Villagran ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-25 ,Oscar Serrano-Gamez ,Didac Perez-Minarro ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-25 ,Federico Luzzi ,Andreas Seppi ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-25 ,Leonardo Azzaro ,Julio Peralta ,1 ,0 ,1 , , , , ,0 , , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-25 ,Simone Bolelli ,Alex Bogdanovic ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Juan-Albert Viloca-Puig ,Andreas Beck ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Sergio Roitman ,Evgeny Korolev ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Nicolas Coutelot ,Torsten Popp ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Ivaylo Traykov ,Mariano Delfino ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Juan-Pablo Guzman ,Ignacio Gonzalez-King ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Black Forest Open - Freudenstadt ,2003-08-25 ,Igor Andreev ,Markus Hantschk ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
U.S. Open - New York ,2003-08-25 ,Lleyton Hewitt ,Victor Hanescu ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,2 , ,
U.S. Open - New York ,2003-08-25 ,Juan Carlos Ferrero ,Jan Vacek ,3 ,1 ,6 ,4 ,6 ,6 , ,2 ,6 ,3 ,2 ,
U.S. Open - New York ,2003-08-25 ,Arnaud Clement ,Brian Vahaly ,3 ,1 ,6 ,7 ,6 ,6 , ,7 ,6 ,3 ,4 ,
U.S. Open - New York ,2003-08-25 ,Wayne Ferreira ,Ivan Miranda ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,1 , ,
U.S. Open - New York ,2003-08-25 ,Guillermo Coria ,Mariano Puerta ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,1 , ,
U.S. Open - New York ,2003-08-25 ,Todd Martin ,Robert Yim ,3 ,0 ,6 ,7 ,6 , , ,1 ,6 ,2 , ,
U.S. Open - New York ,2003-08-25 ,Jonas Bjorkman ,Filippo Volandri ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,0 , ,
U.S. Open - New York ,2003-08-25 ,Bohdan Ulihrach ,Maximilian Abel ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,4 ,3 ,1 ,
U.S. Open - New York ,2003-08-25 ,Andreas Vinciguerra ,Robert Kendrick ,3 ,2 ,7 ,6 ,7 ,1 ,6 ,6 ,7 ,5 ,6 ,1
U.S. Open - New York ,2003-08-25 ,Davide Sanguinetti ,Ruben Ramirez-Hidalgo ,3 ,2 ,4 ,6 ,3 ,6 ,6 ,6 ,0 ,6 ,1 ,1
U.S. Open - New York ,2003-08-25 ,Hyung-Taik Lee ,Vladimir Voltchkov ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,6 , ,
U.S. Open - New York ,2003-08-25 ,Karol Kucera ,Alexander Popp ,3 ,0 ,6 ,7 ,6 , , ,2 ,5 ,3 , ,
U.S. Open - New York ,2003-08-25 ,Stefan Koubek ,Giorgio Galimberti ,3 ,1 ,5 ,6 ,6 ,7 , ,7 ,2 ,2 ,6 ,
U.S. Open - New York ,2003-08-25 ,Kenneth Carlsen ,Jeff Morrison ,3 ,1 ,6 ,3 ,6 ,6 , ,2 ,6 ,3 ,4 ,
U.S. Open - New York ,2003-08-25 ,Ramon Delgado ,Sebastien Grosjean ,3 ,2 ,6 ,6 ,4 ,7 ,6 ,4 ,7 ,6 ,6 ,4
U.S. Open - New York ,2003-08-25 ,Gregory Carraz ,Greg Rusedski ,3 ,2 ,6 ,4 ,6 ,5 ,6 ,4 ,6 ,2 ,7 ,4
U.S. Open - New York ,2003-08-25 ,Taylor Dent ,Robin Soderling ,3 ,1 ,7 ,6 ,3 ,6 , ,6 ,3 ,6 ,4 ,
U.S. Open - New York ,2003-08-25 ,Martin Verkerk ,Alex Jr. Bogomolov ,1 ,0 ,7 ,4 ,4 ,3 ,7 ,6 , ,6 ,6 ,6
U.S. Open - New York ,2003-08-25 ,Jurgen Melzer ,Brian Baker ,3 ,1 ,6 ,6 ,5 ,6 , ,3 ,3 ,7 ,3 ,
U.S. Open - New York ,2003-08-25 ,Mardy Fish ,Joachim Johansson ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,4 , ,
U.S. Open - New York ,2003-08-25 ,Nikolay Davydenko ,Max Mirnyi ,3 ,1 ,7 ,2 ,6 ,7 , ,6 ,6 ,2 ,6 ,
U.S. Open - New York ,2003-08-25 ,Robby Ginepri ,David Ferrer ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,3 , ,
U.S. Open - New York ,2003-08-25 ,Fernando Verdasco ,Tommy Robredo ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,2 , ,
U.S. Open - New York ,2003-08-25 ,Tomas Berdych ,Tomas Behrend ,3 ,1 ,5 ,6 ,6 ,6 , ,7 ,3 ,2 ,3 ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Emilio Benfele-Alvarez ,Diego Veronelli ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Alexander Peya ,Martin Vassallo Arguello ,1 ,0 ,6 ,4 , , , ,2 ,1 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Olivier Patience ,Alessio di Mauro ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Francisco Fogues-Domenech ,Alex Calatrava ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Gergely Kisgyorgy ,Marcelo Charpentier ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Francesco Aldi ,Julien Jeanpierre ,2 ,1 ,2 ,6 ,6 , , ,6 ,0 ,1 , ,
3Â° Trofeo 'Citta di Brindisi' - Brindisi ,2003-08-26 ,Ivan Esquerdo-Andreu ,Salvador Navarro-Gutierrez ,1 ,0 ,5 ,6 ,1 , , ,7 ,3 ,0 , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Jiri Vanek ,Jochen Matschke ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Rogier Wassen ,Jan-Frode Andersen ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Irakli Labadze ,Robin Vik ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Lovro Zovko ,Francisco Costa ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Alexander Waske ,Marcello Craca ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Gorka Fraile ,Bertrand Contzler ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Slimane Saoudi ,Gilles Muller ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Michael Berrer ,Daniel Elsner ,1 ,0 ,2 , , , , ,0 , , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Oscar Hernandez ,Juan-Manuel Balcells ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Black Forest Open - Freudenstadt ,2003-08-26 ,Jerome Haehnel ,Timo Nieminen ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
