tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Yan Bai" ,"Cing Yang Meng" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Takuto Niki" ,"Hei Yin Andrew Li" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Masato Shiga" ,"Yu Hsiou Hsu" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Cheng Yu Yu" ,"Karunuday Singh" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Ken Onishi" ,"Pak Long Yeung" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Jumpei Yamasaki" ,"Tung Lin Wu" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-04 ,"Geoffrey Blancaneaux" ,"Ming Chun Alan Sou" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hopman Cup - Perth" ,2017-01-04 ,"Richard Gasquet" ,"Daniel Evans" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hopman Cup - Perth" ,2017-01-04 ,"Alexander Zverev" ,"Roger Federer" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"Noumea Challenger" ,2017-01-04 ,"Alejandro Falla" ,"Cameron Norrie" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,5 , ,
"Noumea Challenger" ,2017-01-04 ,"Adrian Menendez Maceiras" ,"Noah Rubin" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Noumea Challenger" ,2017-01-04 ,"Kenny de Schepper" ,"Pedja Krstin" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Noumea Challenger" ,2017-01-04 ,"Adrian Mannarino" ,"Jose Statham" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Noumea Challenger" ,2017-01-04 ,"Tristan Lamasine" ,"Stefanos Tsitsipas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Noumea Challenger" ,2017-01-04 ,"Mathias Bourgue" ,"Finn Tearney" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2017-01-04 ,"Roberto Carballes Baena" ,"Corentin Moutet" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Noumea Challenger" ,2017-01-04 ,"Nikola Milojevic" ,"Quentin Halys" ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Radek Stepanek" ,"Arthur De Greef" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Ivo Karlovic" ,"Karen Khachanov" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Fernando Verdasco" ,"David Goffin" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Tomas Berdych" ,"Jiri Vesely" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,1 , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Andy Murray" ,"Gerald Melzer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Jo Wilfried Tsonga" ,"Dustin Brown" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Nicolas Almagro" ,"Philipp Kohlschreiber" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-04 ,"Novak Djokovic" ,"Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Evan King" ,"Martin Redlicki" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Karue Sell" ,"Timur Khabibulin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Thai Kwiatkowski" ,"Antoine Bellier" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Jc Aragone" ,"Markos Kalovelonis" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Gage Brymer" ,"Mousheg Hovhannisyan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Henrik Wiersholm" ,"Jonathan Mridha" ,1 ,0 ,w , , , , , , , , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Collin Altamirano" ,"Tommy Paul" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,3 , ,
"USA F1 (Los Angeles)" ,2017-01-04 ,"Carl Soderlund" ,"Sameer Kumar" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-05 ,"Mikhail Youzhny" ,"Renzo Olivo" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-05 ,"Roberto Bautista Agut" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-05 ,"Aljaz Bedene" ,"Martin Klizan" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"Aircel Chennai Open - Chennai" ,2017-01-05 ,"Benoit Paire" ,"Yuki Bhambri" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bangkok Challenger" ,2017-01-05 ,"Blaz Kavcic" ,"Amir Weintraub" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bangkok Challenger" ,2017-01-05 ,"Yuichi Sugita" ,"Marsel Ilhan" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bangkok Challenger" ,2017-01-05 ,"Jeremy Jahn" ,"Di Wu" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Bangkok Challenger" ,2017-01-05 ,"Christian Garin" ,"Denis Istomin" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
"Brisbane International - Brisbane" ,2017-01-05 ,"Rafael Nadal" ,"Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Brisbane International - Brisbane" ,2017-01-05 ,"Milos Raonic" ,"Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brisbane International - Brisbane" ,2017-01-05 ,"Grigor Dimitrov" ,"Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Brisbane International - Brisbane" ,2017-01-05 ,"Dominic Thiem" ,"Samuel Groth" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Happy Valley Challenger" ,2017-01-05 ,"Peter Polansky" ,"Daniel Brands" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Happy Valley Challenger" ,2017-01-05 ,"Marton Fucsovics" ,"Ilya Ivashka" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Happy Valley Challenger" ,2017-01-05 ,"Joris De Loore" ,"Matthias Bachinger" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Happy Valley Challenger" ,2017-01-05 ,"Omar Jasika" ,"Alex Bolt" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-05 ,"Yan Bai" ,"Masato Shiga" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-05 ,"Takuto Niki" ,"Ken Onishi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-05 ,"Cheng Yu Yu" ,"Anthony Jackie Tang" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-05 ,"Geoffrey Blancaneaux" ,"Jumpei Yamasaki" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hopman Cup - Perth" ,2017-01-05 ,"Feliciano Lopez" ,"Adam Pavlasek" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hopman Cup - Perth" ,2017-01-05 ,"Jack Sock" ,"Nick Kyrgios" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Noumea Challenger" ,2017-01-05 ,"Alejandro Falla" ,"Tristan Lamasine" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Noumea Challenger" ,2017-01-05 ,"Adrian Mannarino" ,"Kenny de Schepper" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Noumea Challenger" ,2017-01-05 ,"Roberto Carballes Baena" ,"Adrian Menendez Maceiras" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,1 , ,
"Noumea Challenger" ,2017-01-05 ,"Nikola Milojevic" ,"Mathias Bourgue" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-05 ,"Fernando Verdasco" ,"Ivo Karlovic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-05 ,"Tomas Berdych" ,"Jo Wilfried Tsonga" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-05 ,"Andy Murray" ,"Nicolas Almagro" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-05 ,"Novak Djokovic" ,"Radek Stepanek" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-06 ,"Dudi Sela" ,"Albert Ramos Vinolas" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-06 ,"Roberto Bautista Agut" ,"Mikhail Youzhny" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"Aircel Chennai Open - Chennai" ,2017-01-06 ,"Benoit Paire" ,"Aljaz Bedene" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-06 ,"Daniil Medvedev" ,"Jozef Kovalik" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Bangkok Challenger" ,2017-01-06 ,"Janko Tipsarevic" ,"Yannick Mertens" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bangkok Challenger" ,2017-01-06 ,"Blaz Kavcic" ,"Christian Garin" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Bangkok Challenger" ,2017-01-06 ,"Yuichi Sugita" ,"Jeremy Jahn" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Bangkok Challenger" ,2017-01-06 ,"Maximilian Marterer" ,"Marius Copil" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Brisbane International - Brisbane" ,2017-01-06 ,"Stan Wawrinka" ,"Kyle Edmund" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Brisbane International - Brisbane" ,2017-01-06 ,"Kei Nishikori" ,"Jordan Thompson" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Brisbane International - Brisbane" ,2017-01-06 ,"Milos Raonic" ,"Rafael Nadal" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Brisbane International - Brisbane" ,2017-01-06 ,"Grigor Dimitrov" ,"Dominic Thiem" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Happy Valley Challenger" ,2017-01-06 ,"Peter Gojowczyk" ,"Ruben Bemelmans" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Happy Valley Challenger" ,2017-01-06 ,"Denis Kudla" ,"Darian King" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Happy Valley Challenger" ,2017-01-06 ,"Joris De Loore" ,"Marton Fucsovics" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Happy Valley Challenger" ,2017-01-06 ,"Omar Jasika" ,"Peter Polansky" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-06 ,"Yan Bai" ,"Cheng Yu Yu" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-06 ,"Takuto Niki" ,"Geoffrey Blancaneaux" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hopman Cup - Perth" ,2017-01-06 ,"Roger Federer" ,"Richard Gasquet" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Hopman Cup - Perth" ,2017-01-06 ,"Alexander Zverev" ,"Daniel Evans" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Noumea Challenger" ,2017-01-06 ,"Adrian Mannarino" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Noumea Challenger" ,2017-01-06 ,"Nikola Milojevic" ,"Roberto Carballes Baena" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-06 ,"Andy Murray" ,"Tomas Berdych" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-06 ,"Novak Djokovic" ,"Fernando Verdasco" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Emilio Gomez" ,"Clay Thompson" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Roberto Quiroz" ,"Henrik Wiersholm" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Evan King" ,"Jc Aragone" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,5 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Evan King" ,"Emilio Gomez" ,2 ,1 ,7 ,1 ,7 , , ,5 ,6 ,5 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Yannick Hanfmann" ,"Sebastian Fanselow" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,2 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Yannick Hanfmann" ,"Gage Brymer" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Sebastian Fanselow" ,"Dennis Nevolo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Mackenzie Mcdonald" ,"Roberto Quiroz" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Mackenzie Mcdonald" ,"Marcos Giron" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Collin Altamirano" ,"Karue Sell" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Carl Soderlund" ,"Thai Kwiatkowski" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"USA F1 (Los Angeles)" ,2017-01-06 ,"Carl Soderlund" ,"Collin Altamirano" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-07 ,"Roberto Bautista Agut" ,"Benoit Paire" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Aircel Chennai Open - Chennai" ,2017-01-07 ,"Daniil Medvedev" ,"Dudi Sela" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Apia International - Sydney" ,2017-01-07 ,"Santiago Giraldo" ,"Andrew Whittington" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Apia International - Sydney" ,2017-01-07 ,"Gastao Elias" ,"Luca Vanni" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"Apia International - Sydney" ,2017-01-07 ,"Enrique Lopez Perez" ,"Dusan Lajovic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Apia International - Sydney" ,2017-01-07 ,"Thiago Moura Monteiro" ,"Thomas Fabbiano" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,3 , ,
"Apia International - Sydney" ,2017-01-07 ,"Nikoloz Basilashvili" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Apia International - Sydney" ,2017-01-07 ,"Matthew Barton" ,"Mikhail Kukushkin" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Apia International - Sydney" ,2017-01-07 ,"Mathias Bourgue" ,"Paul Henri Mathieu" ,1 ,0 ,0 , , , , ,2 , , , ,
"Apia International - Sydney" ,2017-01-07 ,"Christopher O'Connell" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Jose Statham" ,"Rhett Purcell" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Brydan Klein" ,"Masato Shiga" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Jerzy Janowicz" ,"Krisjanis Stabins" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Ryan Harrison" ,"Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Steven Diez" ,"Treat Conrad Huey" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Finn Tearney" ,"Aisam Qureshi" ,1 ,0 ,4 ,7 , , , ,6 ,5 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Michael Mmoh" ,"Greg Jones" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"ASB Classic - Auckland" ,2017-01-07 ,"Cameron Norrie" ,"Marcelo Demoliner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Janko Tipsarevic" ,"Yuichi Sugita" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Jimmy Wang" ,"Ken Onishi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Blaz Kavcic" ,"Maximilian Marterer" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Bangkok Challenger" ,2017-01-07 ,"Kittiphong Wachiramanowong" ,"Sasi Kumar Mukund" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Bangkok Challenger" ,2017-01-07 ,"N.Sriram Balaji" ,"Worarin Kumthonkittikul" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Lloyd Glasspool" ,"Congsup Congcar" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Sidharth Rawat" ,"Chanon Phunsawat" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Pruchya Isarow" ,"Fabien Reboul" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"Bangkok Challenger" ,2017-01-07 ,"Chayanon Kaewsuto" ,"Punnakrit Kritakara" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Daniel Altmaier" ,"Hsien Yin Peng" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Djurabeck Karimov" ,"Tanakorn Srirat" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Kuan Yi Lee" ,"Yu Chang" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,5 , ,
"Bangkok Challenger" ,2017-01-07 ,"Fajing Sun" ,"Warit Sornbutnark" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Bangkok Challenger" ,2017-01-07 ,"Marvin Moeller" ,"Jirat Navasirisomboon" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Brisbane International - Brisbane" ,2017-01-07 ,"Kei Nishikori" ,"Stan Wawrinka" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Brisbane International - Brisbane" ,2017-01-07 ,"Grigor Dimitrov" ,"Milos Raonic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Canberra Challenger" ,2017-01-07 ,"Luca Margaroli" ,"Corey Gaal" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Canberra Challenger" ,2017-01-07 ,"Yusuke Watanuki" ,"Benard Bruno Nkomba" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Canberra Challenger" ,2017-01-07 ,"Alexander Babanine" ,"Patrick Rynsaardt" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Canberra Challenger" ,2017-01-07 ,"Nathan Pasha" ,"Jesse Delaney" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Canberra Challenger" ,2017-01-07 ,"Scott Puodziunas" ,"Dimitri Morogiannis" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Canberra Challenger" ,2017-01-07 ,"James Frawley" ,"Mislav Bosnjak" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Canberra Challenger" ,2017-01-07 ,"Jake Delaney" ,"Jarred Wynan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Canberra Challenger" ,2017-01-07 ,"Tomislav Edward Papac" ,"Matthew Dellavedova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Canberra Challenger" ,2017-01-07 ,"Tomislav Edward Papac" ,"Lawrence Bataljin" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,3 , ,
"Happy Valley Challenger" ,2017-01-07 ,"Peter Gojowczyk" ,"Denis Kudla" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Happy Valley Challenger" ,2017-01-07 ,"Omar Jasika" ,"Joris De Loore" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Hong Kong F6 (Hong Kong)" ,2017-01-07 ,"Yan Bai" ,"Takuto Niki" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Hopman Cup - Perth" ,2017-01-07 ,"Richard Gasquet" ,"Jack Sock" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
"Noumea Challenger" ,2017-01-07 ,"Adrian Mannarino" ,"Nikola Milojevic" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2017-01-07 ,"Novak Djokovic" ,"Andy Murray" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"USA F1 (Los Angeles)" ,2017-01-07 ,"Mackenzie Mcdonald" ,"Yannick Hanfmann" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"USA F1 (Los Angeles)" ,2017-01-07 ,"Carl Soderlund" ,"Evan King" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Aircel Chennai Open - Chennai" ,2017-01-08 ,"Roberto Bautista Agut" ,"Daniil Medvedev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Apia International - Sydney" ,2017-01-08 ,"Nicolas Mahut" ,"Thomaz Bellucci" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Apia International - Sydney" ,2017-01-08 ,"Gastao Elias" ,"Nikoloz Basilashvili" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Apia International - Sydney" ,2017-01-08 ,"Thiago Moura Monteiro" ,"Santiago Giraldo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Apia International - Sydney" ,2017-01-08 ,"Matthew Barton" ,"Mathias Bourgue" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Apia International - Sydney" ,2017-01-08 ,"Christopher O'Connell" ,"Enrique Lopez Perez" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"ASB Classic - Auckland" ,2017-01-08 ,"Brydan Klein" ,"Steven Diez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"ASB Classic - Auckland" ,2017-01-08 ,"Ryan Harrison" ,"Jose Statham" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"ASB Classic - Auckland" ,2017-01-08 ,"Finn Tearney" ,"Cameron Norrie" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"ASB Classic - Auckland" ,2017-01-08 ,"Michael Mmoh" ,"Jerzy Janowicz" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Janko Tipsarevic" ,"Blaz Kavcic" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Jimmy Wang" ,"Chayanon Kaewsuto" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Ti Chen" ,"Marvin Moeller" ,1 ,0 ,w , , , , , , , , ,
"Bangkok Challenger" ,2017-01-08 ,"N.Sriram Balaji" ,"Pruchya Isarow" ,2 ,1 ,7 ,5 ,7 , , ,5 ,7 ,6 , ,
"Bangkok Challenger" ,2017-01-08 ,"Seong Chan Hong" ,"Sidharth Rawat" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Daniel Altmaier" ,"Kittiphong Wachiramanowong" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Djurabeck Karimov" ,"Sanjar Fayziev" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,4 , ,
"Bangkok Challenger" ,2017-01-08 ,"Kuan Yi Lee" ,"Lloyd Glasspool" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bangkok Challenger" ,2017-01-08 ,"Fajing Sun" ,"Marsel Ilhan" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Brisbane International - Brisbane" ,2017-01-08 ,"Grigor Dimitrov" ,"Kei Nishikori" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
"Canberra Challenger" ,2017-01-08 ,"Luca Margaroli" ,"Tomislav Edward Papac" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
