tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Mercedes Cup - Stuttgart" ,2004-07-12 ,"Guillermo Canas/Feliciano Lopez" ,"Tomas Cibulec/Petr Pala" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Synsam Swedish Open - Bastad" ,2004-07-12 ,"Mahesh Bhupathi/Jonas Bjorkman" ,"Simon Aspelin/Todd Perry" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-12 ,"Jaroslav Levinsky/David Skoch" ,"Melle van Gemerden/John van Lottum" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-13 ,"Rainer Schuettler/Mikhail Youzhny" ,"Leander Paes/David Rikl" ,1 ,0 ,5 , , , , ,3 , , , ,
"Mercedes Cup - Stuttgart" ,2004-07-13 ,"Jiri Novak/Radek Stepanek" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-13 ,"Wayne Arthurs/Paul Hanley" ,"Karol Beck/Dominik Hrbaty" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-13 ,"Robbie Koenig/Thomas Shimada" ,"Mardy Fish/Jeff Morrison" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-13 ,"Jeff Coetzee/Chris Haggard" ,"Oscar Hernandez/Albert Montanes" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-13 ,"Alberto Martin/Flavio Saretta" ,"Federico Browne/Rogier Wassen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-13 ,"Nicolas Massu/Albert Portas" ,"Michael Hill/Johan Landsberg" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"Mercedes Cup - Stuttgart" ,2004-07-14 ,"Mariano Hood/Sebastian Prieto" ,"Yves Allegro/Michael Kohlmann" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Mercedes Cup - Stuttgart" ,2004-07-14 ,"Simon Aspelin/Todd Perry" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Bob Bryan/Mike Bryan" ,"Alex Jr. Bogomolov/Taylor Dent" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Rick Leach/Brian MacPhie" ,"Scott Humphries/Graydon Oliver" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Jonathan Erlich/Andy Ram" ,"Jordan Kerr/Jim Thomas" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Hyung Taik Lee/Tripp Phillips" ,"Tommy Haas/Glenn Weiner" ,1 ,0 ,6 ,2 ,6 , , ,7 , ,2 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Julien Benneteau/Gregory Carraz" ,"Mark Merklein/Martin Rodriguez" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-14 ,"Nicolas Kiefer/Paradorn Srichaphan" ,"Robby Ginepri/Travis Parrott" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"Mercedes Cup - Stuttgart" ,2004-07-15 ,"Rainer Schuettler/Mikhail Youzhny" ,"Rafael Nadal/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-15 ,"Jiri Novak/Radek Stepanek" ,"Guillermo Canas/Feliciano Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-15 ,"Lucas Arnold Ker/Martin Garcia" ,"Karsten Braasch/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-15 ,"Wayne Arthurs/Paul Hanley" ,"Nicolas Kiefer/Paradorn Srichaphan" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-15 ,"Raemon Sluiter/Martin Verkerk" ,"Ashley Fisher/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-15 ,"Fred Hemmes/Dennis van Scheppingen" ,"Enzo Artoni/Emilio Benfele Alvarez" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-15 ,"Jose Acasuso/Luis Horna" ,"Alex Lopez Moron/Tom Vanhoudt" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-15 ,"Adrian Garcia/Fernando Gonzalez" ,"Christophe Rochus/Olivier Rochus" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-16 ,"Lucas Arnold Ker/Martin Garcia" ,"Martin Damm/Cyril Suk" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
"Mercedes Cup - Stuttgart" ,2004-07-16 ,"Simon Aspelin/Todd Perry" ,"Mariano Hood/Sebastian Prieto" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,2 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-16 ,"Bob Bryan/Mike Bryan" ,"Robbie Koenig/Thomas Shimada" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-16 ,"Jonathan Erlich/Andy Ram" ,"Rick Leach/Brian MacPhie" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-16 ,"Hyung Taik Lee/Tripp Phillips" ,"Julien Benneteau/Gregory Carraz" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-16 ,"Jeff Coetzee/Chris Haggard" ,"Adrian Garcia/Fernando Gonzalez" ,1 ,0 ,w , , , , , , , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-16 ,"Jaroslav Levinsky/David Skoch" ,"Fred Hemmes/Dennis van Scheppingen" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-16 ,"Jose Acasuso/Luis Horna" ,"Nicolas Massu/Albert Portas" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,3 , ,
"Mercedes Cup - Stuttgart" ,2004-07-17 ,"Jiri Novak/Radek Stepanek" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-17 ,"Jiri Novak/Radek Stepanek" ,"Lucas Arnold Ker/Martin Garcia" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2004-07-17 ,"Simon Aspelin/Todd Perry" ,"Rainer Schuettler/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-17 ,"Bob Bryan/Mike Bryan" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-17 ,"Wayne Arthurs/Paul Hanley" ,"Hyung Taik Lee/Tripp Phillips" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-17 ,"Jaroslav Levinsky/David Skoch" ,"Jeff Coetzee/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-17 ,"Jaroslav Levinsky/David Skoch" ,"Jose Acasuso/Luis Horna" ,2 ,1 ,6 ,2 ,7 , , ,0 ,6 ,5 , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-17 ,"Alberto Martin/Flavio Saretta" ,"Raemon Sluiter/Martin Verkerk" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mercedes-Benz Cup - Los Angeles" ,2004-07-18 ,"Bob Bryan/Mike Bryan" ,"Wayne Arthurs/Paul Hanley" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"The Priority Telecom Open - Amersfoort" ,2004-07-18 ,"Jose Acasuso/Luis Horna" ,"Alberto Martin/Flavio Saretta" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Croatia Open - Umag" ,2004-07-19 ,"Juan Ignacio Carrasco/Ruben Ramirez Hidalgo" ,"Mariano Puerta/Stan Wawrinka" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"RCA Championships - Indianapolis" ,2004-07-19 ,"Wayne Black/Kevin Ullyett" ,"Joachim Johansson/Robin Soderling" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"RCA Championships - Indianapolis" ,2004-07-19 ,"Jordan Kerr/Jim Thomas" ,"Rick Leach/Brian MacPhie" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"RCA Championships - Indianapolis" ,2004-07-19 ,"Scott Humphries/Graydon Oliver" ,"Karol Beck/Dominik Hrbaty" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"RCA Championships - Indianapolis" ,2004-07-19 ,"Max Mirnyi/Fabrice Santoro" ,"Alex Jr. Bogomolov/Taylor Dent" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"RCA Championships - Indianapolis" ,2004-07-19 ,"Ivo Karlovic/Ivan Ljubicic" ,"Robbie Koenig/Thomas Shimada" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Croatia Open - Umag" ,2004-07-20 ,"Massimo Bertolini/Tom Vanhoudt" ,"Bohdan Ulihrach/Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Croatia Open - Umag" ,2004-07-20 ,"Johan Landsberg/Rogier Wassen" ,"Victor Hanescu/Manuel Jorquera" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Generali Open - Kitzbuhel" ,2004-07-20 ,"Frantisek Cermak/Leos Friedl" ,"Gianluca Bazzica/Adrian Garcia" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Generali Open - Kitzbuhel" ,2004-07-20 ,"Martin Damm/Cyril Suk" ,"Karsten Braasch/Rainer Schuettler" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Generali Open - Kitzbuhel" ,2004-07-20 ,"Jurgen Melzer/Alexander Peya" ,"Emilio Benfele Alvarez/Josh Goffi" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Generali Open - Kitzbuhel" ,2004-07-20 ,"Jared Palmer/Pavel Vizner" ,"Luis Horna/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"RCA Championships - Indianapolis" ,2004-07-20 ,"Jonathan Erlich/Andy Ram" ,"Sebastien Grosjean/Nicolas Kiefer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
"Croatia Open - Umag" ,2004-07-21 ,"Jaroslav Levinsky/David Skoch" ,"Igor Andreev/Alex Calatrava" ,1 ,0 ,w , , , , , , , , ,
"Croatia Open - Umag" ,2004-07-21 ,"Massimo Bertolini/Tom Vanhoudt" ,"Juan Ignacio Carrasco/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Croatia Open - Umag" ,2004-07-21 ,"Yves Allegro/Michael Kohlmann" ,"Luka Belic/Novak Djokovic" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Croatia Open - Umag" ,2004-07-21 ,"Simon Aspelin/Todd Perry" ,"Carlos Moya/Fernando Vicente" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Croatia Open - Umag" ,2004-07-21 ,"Jose Acasuso/Flavio Saretta" ,"Enzo Artoni/Alex Lopez Moron" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Croatia Open - Umag" ,2004-07-21 ,"Guillermo Canas/Alberto Martin" ,"Christophe Rochus/Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Generali Open - Kitzbuhel" ,2004-07-21 ,"Jeff Coetzee/Chris Haggard" ,"Ivo Heuberger/Juan Monaco" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Generali Open - Kitzbuhel" ,2004-07-21 ,"Mariano Hood/Sebastian Prieto" ,"Rainer Eitzinger/Patrick Schmolzer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Generali Open - Kitzbuhel" ,2004-07-21 ,"Lucas Arnold Ker/Martin Garcia" ,"Tomas Cibulec/Petr Pala" ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,3 , ,
"Generali Open - Kitzbuhel" ,2004-07-21 ,"Stefano Pescosolido/Potito Starace" ,"Ashley Fisher/Stephen Huss" ,1 ,0 ,3 , , , , ,0 , , , ,
"RCA Championships - Indianapolis" ,2004-07-21 ,"Wayne Arthurs/Paul Hanley" ,"Robby Ginepri/Mark Merklein" ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,5 , ,
"Croatia Open - Umag" ,2004-07-22 ,"Jaroslav Levinsky/David Skoch" ,"Johan Landsberg/Rogier Wassen" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Croatia Open - Umag" ,2004-07-22 ,"Yves Allegro/Michael Kohlmann" ,"Guillermo Canas/Alberto Martin" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,6 , ,
"Croatia Open - Umag" ,2004-07-22 ,"Jose Acasuso/Flavio Saretta" ,"Simon Aspelin/Todd Perry" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Generali Open - Kitzbuhel" ,2004-07-22 ,"Frantisek Cermak/Leos Friedl" ,"Stefano Pescosolido/Potito Starace" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Generali Open - Kitzbuhel" ,2004-07-22 ,"Martin Damm/Cyril Suk" ,"Jeff Coetzee/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"RCA Championships - Indianapolis" ,2004-07-22 ,"Wayne Arthurs/Paul Hanley" ,"Ivo Karlovic/Ivan Ljubicic" ,1 ,0 ,w , , , , , , , , ,
"RCA Championships - Indianapolis" ,2004-07-22 ,"Jordan Kerr/Jim Thomas" ,"Max Mirnyi/Fabrice Santoro" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"RCA Championships - Indianapolis" ,2004-07-22 ,"Travis Parrott/Martin Rodriguez" ,"Brian Baker/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Croatia Open - Umag" ,2004-07-23 ,"Jaroslav Levinsky/David Skoch" ,"Massimo Bertolini/Tom Vanhoudt" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Croatia Open - Umag" ,2004-07-23 ,"Jose Acasuso/Flavio Saretta" ,"Yves Allegro/Michael Kohlmann" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Generali Open - Kitzbuhel" ,2004-07-23 ,"Jared Palmer/Pavel Vizner" ,"Jurgen Melzer/Alexander Peya" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Generali Open - Kitzbuhel" ,2004-07-23 ,"Lucas Arnold Ker/Martin Garcia" ,"Mariano Hood/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"RCA Championships - Indianapolis" ,2004-07-23 ,"Wayne Black/Kevin Ullyett" ,"Scott Humphries/Graydon Oliver" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"RCA Championships - Indianapolis" ,2004-07-23 ,"Jordan Kerr/Jim Thomas" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,7 ,5 ,7 , , ,5 ,7 ,6 , ,
"RCA Championships - Indianapolis" ,2004-07-23 ,"Travis Parrott/Martin Rodriguez" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Generali Open - Kitzbuhel" ,2004-07-24 ,"Lucas Arnold Ker/Martin Garcia" ,"Martin Damm/Cyril Suk" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"RCA Championships - Indianapolis" ,2004-07-24 ,"Wayne Black/Kevin Ullyett" ,"Travis Parrott/Martin Rodriguez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Croatia Open - Umag" ,2004-07-25 ,"Jose Acasuso/Flavio Saretta" ,"Jaroslav Levinsky/David Skoch" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Generali Open - Kitzbuhel" ,2004-07-25 ,"Frantisek Cermak/Leos Friedl" ,"Lucas Arnold Ker/Martin Garcia" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Generali Open - Kitzbuhel" ,2004-07-25 ,"Frantisek Cermak/Leos Friedl" ,"Jared Palmer/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"RCA Championships - Indianapolis" ,2004-07-25 ,"Jordan Kerr/Jim Thomas" ,"Wayne Black/Kevin Ullyett" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
"Tennis Masters Series - Toronto" ,2004-07-26 ,"Jonathan Erlich/Andy Ram" ,"David Nalbandian/Marat Safin" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Gaston Etlis/Martin Rodriguez" ,"Xavier Malisse/Sargis Sargsian" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Julian Knowle/Nenad Zimonjic" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Jared Palmer/Pavel Vizner" ,"Simon Larose/Frederic Niemeyer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Fernando Gonzalez/Nicolas Massu" ,"Frank Dancevic/Jiri Novak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Petr Pala/David Rikl" ,"Juan Ignacio Chela/Gaston Gaudio" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Tennis Masters Series - Toronto" ,2004-07-28 ,"Sebastien Grosjean/Dominik Hrbaty" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Mark Knowles/Daniel Nestor" ,"Petr Pala/David Rikl" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Jonathan Erlich/Andy Ram" ,"Martin Damm/Cyril Suk" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Mahesh Bhupathi/Leander Paes" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Sebastien Grosjean/Dominik Hrbaty" ,"Wayne Arthurs/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Chris Haggard/Todd Perry" ,"Nicolas Kiefer/Rainer Schuettler" ,1 ,0 ,w , , , , , , , , ,
"Tennis Masters Series - Toronto" ,2004-07-29 ,"Chris Haggard/Todd Perry" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-30 ,"Mark Knowles/Daniel Nestor" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Tennis Masters Series - Toronto" ,2004-07-30 ,"Michael Llodra/Fabrice Santoro" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,4 , ,
"Tennis Masters Series - Toronto" ,2004-07-30 ,"Jared Palmer/Pavel Vizner" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-30 ,"Jonas Bjorkman/Max Mirnyi" ,"Chris Haggard/Todd Perry" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-30 ,"Jonas Bjorkman/Max Mirnyi" ,"Julian Knowle/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Tennis Masters Series - Toronto" ,2004-07-31 ,"Michael Llodra/Fabrice Santoro" ,"Sebastien Grosjean/Dominik Hrbaty" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Tennis Masters Series - Toronto" ,2004-07-31 ,"Mahesh Bhupathi/Leander Paes" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"Tennis Masters Series - Toronto" ,2004-07-31 ,"Mahesh Bhupathi/Leander Paes" ,"Mark Knowles/Daniel Nestor" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Toronto" ,2004-07-31 ,"Jonas Bjorkman/Max Mirnyi" ,"Michael Llodra/Fabrice Santoro" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Tennis Masters Series - Toronto" ,2004-08-01 ,"Mahesh Bhupathi/Leander Paes" ,"Jonas Bjorkman/Max Mirnyi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-02 ,"Rainer Schuettler/Mikhail Youzhny" ,"Arnaud Clement/Sebastien Grosjean" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-02 ,"Jonathan Erlich/Andy Ram" ,"Robby Ginepri/Jeff Morrison" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-02 ,"Dominik Hrbaty/Andrei Pavel" ,"Gaston Etlis/Martin Rodriguez" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-03 ,"Frantisek Cermak/Leos Friedl" ,"Chris Haggard/Xavier Malisse" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,5 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-03 ,"Feliciano Lopez/Tommy Robredo" ,"Jiri Novak/Petr Pala" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-03 ,"Jared Palmer/Pavel Vizner" ,"Jordan Kerr/Jim Thomas" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-03 ,"Fernando Gonzalez/Nicolas Massu" ,"Julian Knowle/Nenad Zimonjic" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-04 ,"Max Mirnyi/Sargis Sargsian" ,"Alex Jr. Bogomolov/Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Mark Knowles/Daniel Nestor" ,"Dominik Hrbaty/Andrei Pavel" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Michael Llodra/Fabrice Santoro" ,"Rainer Schuettler/Mikhail Youzhny" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Jonas Bjorkman/Todd Woodbridge" ,"Feliciano Lopez/Tommy Robredo" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Jonathan Erlich/Andy Ram" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,5 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Jared Palmer/Pavel Vizner" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Fernando Gonzalez/Nicolas Massu" ,"Martin Damm/Cyril Suk" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Mahesh Bhupathi/Leander Paes" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-05 ,"Max Mirnyi/Sargis Sargsian" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-06 ,"Mark Knowles/Daniel Nestor" ,"Mahesh Bhupathi/Leander Paes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-06 ,"Jonas Bjorkman/Todd Woodbridge" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-06 ,"Jared Palmer/Pavel Vizner" ,"Michael Llodra/Fabrice Santoro" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-06 ,"Max Mirnyi/Sargis Sargsian" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-07 ,"Mark Knowles/Daniel Nestor" ,"Max Mirnyi/Sargis Sargsian" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-07 ,"Jonas Bjorkman/Todd Woodbridge" ,"Jared Palmer/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Western & Southern Financial Group Masters - Cincinnati" ,2004-08-08 ,"Mark Knowles/Daniel Nestor" ,"Jonas Bjorkman/Todd Woodbridge" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
