tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Winnipeg Challenger" ,2018-07-10 ,"Michael Mmoh/Peter Polansky" ,"Alexis Galarneau/Benjamin Sigouin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bastad Challenger" ,2018-07-11 ,"Mao Xin Gong/Ze Zhang" ,"Lloyd Harris/Szymon Walkow" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"Bastad Challenger" ,2018-07-11 ,"Julio Peralta/Horacio Zeballos" ,"Tuna Altuna/Elias Ymer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bastad Challenger" ,2018-07-11 ,"Ruben Gonzales/Nathaniel Lammons" ,"Nathan Pasha/Hunter Reese" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Braunschweig Challenger" ,2018-07-11 ,"Roman Jebavy/Andres Molteni" ,"Romain Arneodo/Andrea Vavassori" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Braunschweig Challenger" ,2018-07-11 ,"Santiago Gonzalez/Wesley Koolhof" ,"Martin Cuevas/Pablo Cuevas" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Braunschweig Challenger" ,2018-07-11 ,"Nicola Kuhn/Casper Ruud" ,"Hsien Yin Peng/Tristan Samuel Weissborn" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Perugia Challenger" ,2018-07-11 ,"Tomislav Brkic/Ante Pavic" ,"Nikola Milojevic/Alessandro Motti" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Perugia Challenger" ,2018-07-11 ,"Nikola Cacic/Luca Margaroli" ,"Gonzalo Escobar/Fernando Romboli" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,6 , ,
"Perugia Challenger" ,2018-07-11 ,"Ariel Behar/David Vega Hernandez" ,"Hans Hach Verdugo/Timur Khabibulin" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Winnetka Challenger" ,2018-07-11 ,"Christopher Eubanks/Donald Young" ,"Bjorn Fratangelo/Thai Kwiatkowski" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,7 , ,
"Winnetka Challenger" ,2018-07-11 ,"Robert Galloway/Evan King" ,"Evgeny Karlovskiy/Mohamed Safwat" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Winnetka Challenger" ,2018-07-11 ,"Jared Hiltzik/Tim Kopinski" ,"Kevin King/Jack Withrow" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Winnetka Challenger" ,2018-07-11 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Mitchell Krueger/Alex Lawson" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Winnipeg Challenger" ,2018-07-11 ,"Gerard Granollers/Marcel Granollers" ,"Luke Johnson/Ronnie Schneider" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Winnipeg Challenger" ,2018-07-11 ,"Marc Andrea Huesler/Sem Verbeek" ,"Alessandro Bega/Kaichi Uchida" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Winnipeg Challenger" ,2018-07-11 ,"Laurynas Grigelis/Stefano Napolitano" ,"Andrew Harris/Dominik Koepfer" ,2 ,1 ,7 ,0 ,1 , , ,6 ,6 ,8 , ,
"Winnipeg Challenger" ,2018-07-11 ,"Zhe Li/Go Soeda" ,"Jack Mingjie Lin/Nicaise Muamba" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Winnipeg Challenger" ,2018-07-11 ,"Antoine Escoffier/Lucas Miedler" ,"Baptiste Crepatte/Joao Menezes" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Bastad Challenger" ,2018-07-12 ,"Harri Heliovaara/Henri Laaksonen" ,"Mao Xin Gong/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bastad Challenger" ,2018-07-12 ,"Julio Peralta/Horacio Zeballos" ,"Guido Andreozzi/Andrea Collarini" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Bastad Challenger" ,2018-07-12 ,"Zdenek Kolar/Goncalo Oliveira" ,"Calvin Hemery/Johan Sebastien Tatlot" ,1 ,0 ,4 , , , , ,1 , , , ,
"Braunschweig Challenger" ,2018-07-12 ,"Andre Begemann/Dustin Brown" ,"Denys Molchanov/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Braunschweig Challenger" ,2018-07-12 ,"N.sriram Balaji/Vishnu Vardhan" ,"Roman Jebavy/Andres Molteni" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Perugia Challenger" ,2018-07-12 ,"Jacopo Berrettini/Enrico Dalla Valle" ,"Nicolas Almagro/Bernabe Zapata Miralles" ,1 ,0 ,w , , , , , , , , ,
"Perugia Challenger" ,2018-07-12 ,"Federico Gaio/Andrea Pellegrino" ,"Nikola Cacic/Luca Margaroli" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Perugia Challenger" ,2018-07-12 ,"Tomislav Brkic/Ante Pavic" ,"Luis David Martinez/Ricardo Ojeda Lara" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Perugia Challenger" ,2018-07-12 ,"Daniele Bracciali/Matteo Donati" ,"Ariel Behar/David Vega Hernandez" ,1 ,0 ,w , , , , , , , , ,
"Wimbledon" ,2018-07-12 ,"Raven Klaasen/Michael Venus" ,"Frederik Nielsen/Joe Salisbury" ,3 ,1 ,7 ,3 ,6 ,6 , ,6 ,6 ,3 ,4 ,
"Wimbledon" ,2018-07-12 ,"Mike Bryan/Jack Sock" ,"Dominic Inglot/Franko Skugor" ,3 ,2 ,6 ,6 ,6 ,6 ,6 ,3 ,1 ,7 ,7 ,4
"Winnetka Challenger" ,2018-07-12 ,"Jared Hiltzik/Tim Kopinski" ,"Robert Galloway/Evan King" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,4 , ,
"Winnetka Challenger" ,2018-07-12 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Hunter Johnson/Yates Johnson" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Winnetka Challenger" ,2018-07-12 ,"Jc Aragone/Marcos Giron" ,"Karue Sell/Thales Turini" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Winnetka Challenger" ,2018-07-12 ,"Roberto Maytin/Christopher Rungkat" ,"Christopher Eubanks/Donald Young" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Winnipeg Challenger" ,2018-07-12 ,"Gerard Granollers/Marcel Granollers" ,"Filip Peliwo/Brayden Schnur" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Winnipeg Challenger" ,2018-07-12 ,"Marc Andrea Huesler/Sem Verbeek" ,"Laurynas Grigelis/Stefano Napolitano" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Winnipeg Challenger" ,2018-07-12 ,"Jason Murray Kubler/Bradley Mousley" ,"Michael Mmoh/Peter Polansky" ,1 ,0 ,w , , , , , , , , ,
"Winnipeg Challenger" ,2018-07-12 ,"Zhe Li/Go Soeda" ,"Antoine Escoffier/Lucas Miedler" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bastad Challenger" ,2018-07-13 ,"Harri Heliovaara/Henri Laaksonen" ,"Julio Peralta/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bastad Challenger" ,2018-07-13 ,"Zdenek Kolar/Goncalo Oliveira" ,"Ruben Gonzales/Nathaniel Lammons" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Braunschweig Challenger" ,2018-07-13 ,"N.sriram Balaji/Vishnu Vardhan" ,"Nicola Kuhn/Casper Ruud" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Braunschweig Challenger" ,2018-07-13 ,"Santiago Gonzalez/Wesley Koolhof" ,"Andre Begemann/Dustin Brown" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Perugia Challenger" ,2018-07-13 ,"Tomislav Brkic/Ante Pavic" ,"Jacopo Berrettini/Enrico Dalla Valle" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Perugia Challenger" ,2018-07-13 ,"Daniele Bracciali/Matteo Donati" ,"Federico Gaio/Andrea Pellegrino" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"Winnetka Challenger" ,2018-07-13 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Jared Hiltzik/Tim Kopinski" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Winnetka Challenger" ,2018-07-13 ,"Roberto Maytin/Christopher Rungkat" ,"Jc Aragone/Marcos Giron" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,1 , ,
"Winnipeg Challenger" ,2018-07-13 ,"Gerard Granollers/Marcel Granollers" ,"Jason Murray Kubler/Bradley Mousley" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Winnipeg Challenger" ,2018-07-13 ,"Marc Andrea Huesler/Sem Verbeek" ,"Zhe Li/Go Soeda" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Bastad Challenger" ,2018-07-14 ,"Harri Heliovaara/Henri Laaksonen" ,"Zdenek Kolar/Goncalo Oliveira" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Braunschweig Challenger" ,2018-07-14 ,"Santiago Gonzalez/Wesley Koolhof" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Perugia Challenger" ,2018-07-14 ,"Daniele Bracciali/Matteo Donati" ,"Tomislav Brkic/Ante Pavic" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Wimbledon" ,2018-07-14 ,"Mike Bryan/Jack Sock" ,"Raven Klaasen/Michael Venus" ,3 ,2 ,6 ,6 ,6 ,5 ,7 ,3 ,7 ,3 ,7 ,5
"Winnetka Challenger" ,2018-07-14 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Roberto Maytin/Christopher Rungkat" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Winnipeg Challenger" ,2018-07-14 ,"Marc Andrea Huesler/Sem Verbeek" ,"Gerard Granollers/Marcel Granollers" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
"Astana Challenger" ,2018-07-16 ,"Anton Chekhov/Khumoun Sultanov" ,"Ivan Nedelko/Dzmitry Zhyrmont" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,6 , ,
"Astana Challenger" ,2018-07-16 ,"Dmitry Popko/Jurij Rodionov" ,"Sagadat Ayap/Timur Maulenov" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Astana Challenger" ,2018-07-16 ,"Timur Khabibulin/Vladimir Uzhylovsky" ,"Alexander Bublik/Alexander Pavlioutchenkov" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Gatineau Challenger" ,2018-07-16 ,"Hunter Johnson/Yates Johnson" ,"Antoine Escoffier/Ugo Humbert" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Gatineau Challenger" ,2018-07-16 ,"Shintaro Imai/Kaichi Uchida" ,"Yusuke Takahashi/Renta Tokuda" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hall of Fame Open - Newport" ,2018-07-16 ,"Nicolas Mahut/Adrian Mannarino" ,"James Duckworth/Alex De Minaur" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Hall of Fame Open - Newport" ,2018-07-16 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Marcos Baghdatis/Mischa Zverev" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hall of Fame Open - Newport" ,2018-07-16 ,"Divij Sharan/Jack Withrow" ,"Martin Redlicki/Evan Zhu" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-16 ,"Roman Jebavy/Jiri Vesely" ,"Ivan Sabanov/Matej Sabanov" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-16 ,"Maximilian Marterer/Hans Podlipnik Castillo" ,"Marco Cecchinato/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Benedetto Challenger" ,2018-07-16 ,"Julian Ocleppo/Andrea Vavassori" ,"Riccardo Bonadio/Edoardo Eremin" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"San Benedetto Challenger" ,2018-07-16 ,"Tomislav Brkic/Ante Pavic" ,"Sergio Gutierrez Ferrol/Sergio Martos Gornes" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"San Benedetto Challenger" ,2018-07-16 ,"Sergio Galdos/Federico Zeballos" ,"Gianluca Di Nicola/Davide Galoppini" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Benedetto Challenger" ,2018-07-16 ,"Andrea Collarini/Juan Pablo Varillas" ,"Benjamin Bonzi/Gregoire Jacq" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Scheveningen Challenger" ,2018-07-16 ,"Andre Begemann/Dustin Brown" ,"Corentin Denolly/Alexandre Muller" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Scheveningen Challenger" ,2018-07-16 ,"Geoffrey Blancaneaux/Antoine Hoang" ,"Gijs Brouwer/Jelle Sels" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,7 , ,
"Scheveningen Challenger" ,2018-07-16 ,"Nathan Pasha/Hunter Reese" ,"Jesper De Jong/Ryan Nijboer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-16 ,"Julio Peralta/Horacio Zeballos" ,"Sander Gille/Joran Vliegen" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"SkiStar Swedish Open - Bastad" ,2018-07-16 ,"Max Mirnyi/Philipp Oswald" ,"Roberto Carballes Baena/Federico Delbonis" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,8 , ,
"Astana Challenger" ,2018-07-17 ,"Ivan Gakhov/Roman Safiullin" ,"Toshihide Matsui/Saketh Sai Myneni" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Astana Challenger" ,2018-07-17 ,"Mikhail Elgin/Yaraslav Shyla" ,"Sebastian Ofner/Aldin Setkic" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,2 , ,
"Astana Challenger" ,2018-07-17 ,"David Guez/Hiroki Moriya" ,"Farrukh Dustov/Amal Sultanbekov" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Gatineau Challenger" ,2018-07-17 ,"Alexis Galarneau/Benjamin Sigouin" ,"Zhe Li/Filip Peliwo" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Gatineau Challenger" ,2018-07-17 ,"Bradley Mousley/Matt Reid" ,"Stefano Napolitano/Brayden Schnur" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Gatineau Challenger" ,2018-07-17 ,"Robert Galloway/Bradley Klahn" ,"Jack Mingjie Lin/Nicaise Muamba" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Hall of Fame Open - Newport" ,2018-07-17 ,"Purav Raja/Ken Skupski" ,"Ruben Bemelmans/Denis Kudla" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Hall of Fame Open - Newport" ,2018-07-17 ,"Matthew Ebden/Sergiy Stakhovsky" ,"Gerard Granollers/Marcel Granollers" ,2 ,1 ,6 ,4 ,1 , , ,0 ,6 ,6 , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-17 ,"Paolo Lorenzi/Guido Pella" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-17 ,"Robin Haase/Matwe Middelkoop" ,"Dusan Lajovic/Andrey Rublev" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-17 ,"Denys Molchanov/Igor Zelenay" ,"Jonathan Eysseric/Hugo Nys" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-17 ,"Romain Arneodo/Benoit Paire" ,"Nicolas Jarry/Roberto Quiroz" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"San Benedetto Challenger" ,2018-07-17 ,"Joao Domingues/Nikola Milojevic" ,"Ricardo Ojeda Lara/Oriol Roca Batalla" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"San Benedetto Challenger" ,2018-07-17 ,"Riccardo Balzerani/Jacopo Berrettini" ,"Giovanni Fonio/Pietro Rondoni" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Scheveningen Challenger" ,2018-07-17 ,"Uladzimir Ignatik/Tsung Hua Yang" ,"Tuna Altuna/Hans Hach Verdugo" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Scheveningen Challenger" ,2018-07-17 ,"Ruben Gonzales/Nathaniel Lammons" ,"Miliaan Niesten/Igor Sijsling" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Scheveningen Challenger" ,2018-07-17 ,"Jeremy Jahn/Peter Torebko" ,"Mark Vervoort/Szymon Walkow" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-17 ,"Marc Lopez/Jaume Antoni Munar Clar" ,"David Marrero/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-17 ,"Radu Albot/Denis Istomin" ,"Hsien Yin Peng/Ruan Roelofse" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Astana Challenger" ,2018-07-18 ,"Arjun Kadhe/Denis Yevseyev" ,"Cem Ilkel/Roberto Ortega Olmedo" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,1 , ,
"Astana Challenger" ,2018-07-18 ,"Mikhail Elgin/Yaraslav Shyla" ,"David Guez/Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Astana Challenger" ,2018-07-18 ,"Alejandro Gonzalez/Benjamin Lock" ,"Hiroyasu Ehara/Duckhee Lee" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Gatineau Challenger" ,2018-07-18 ,"Mitchell Krueger/Alex Lawson" ,"Lucas Miedler/Maximilian Neuchrist" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Gatineau Challenger" ,2018-07-18 ,"Darian King/Peter Polansky" ,"Liam Broady/Joris De Loore" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Gatineau Challenger" ,2018-07-18 ,"Bradley Mousley/Matt Reid" ,"Hunter Johnson/Yates Johnson" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"Gatineau Challenger" ,2018-07-18 ,"Laurynas Grigelis/Edan Leshem" ,"Justin Boulais/Pavel Krainik" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hall of Fame Open - Newport" ,2018-07-18 ,"Jonathan Erlich/Artem Sitak" ,"Lleyton Hewitt/Jordan Thompson" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hall of Fame Open - Newport" ,2018-07-18 ,"James Cerretani/Leander Paes" ,"Luke Bambridge/Jonny O'Mara" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hall of Fame Open - Newport" ,2018-07-18 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Nicholas Monroe/John Patrick Smith" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,8 , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-18 ,"Robin Haase/Matwe Middelkoop" ,"Romain Arneodo/Benoit Paire" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-18 ,"Dominic Inglot/Franko Skugor" ,"Sander Arends/Tristan Samuel Weissborn" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-18 ,"Santiago Gonzalez/Joao Sousa" ,"Antonio Sancic/Andrei Vasilevski" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"San Benedetto Challenger" ,2018-07-18 ,"Nikola Cacic/Luca Margaroli" ,"Adam Taylor/Jason Taylor" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"San Benedetto Challenger" ,2018-07-18 ,"Sergio Galdos/Federico Zeballos" ,"Andrea Collarini/Juan Pablo Varillas" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"San Benedetto Challenger" ,2018-07-18 ,"Daniele Bracciali/Frederico Gil" ,"Gonzalo Escobar/Manuel Sanchez" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Scheveningen Challenger" ,2018-07-18 ,"Andre Begemann/Dustin Brown" ,"Geoffrey Blancaneaux/Antoine Hoang" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Scheveningen Challenger" ,2018-07-18 ,"Kimmer Coppejans/Niels Desein" ,"Elliot Benchetrit/Nicola Kuhn" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,7 , ,
"Scheveningen Challenger" ,2018-07-18 ,"Nathan Pasha/Hunter Reese" ,"Jeremy Jahn/Peter Torebko" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,5 , ,
"Scheveningen Challenger" ,2018-07-18 ,"Luis David Martinez/Goncalo Oliveira" ,"Matteo Donati/Alessandro Giannessi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-18 ,"Jurgen Melzer/Philipp Petzschner" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"SkiStar Swedish Open - Bastad" ,2018-07-18 ,"Simone Bolelli/Fabio Fognini" ,"Leonardo Mayer/Andres Molteni" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-18 ,"Julio Peralta/Horacio Zeballos" ,"Radu Albot/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-18 ,"Marcus Daniell/Wesley Koolhof" ,"Elias Ymer/Mikael Ymer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-18 ,"Fabricio Neis/Fernando Romboli" ,"Markus Eriksson/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Astana Challenger" ,2018-07-19 ,"Arjun Kadhe/Denis Yevseyev" ,"Alejandro Gonzalez/Benjamin Lock" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,2 , ,
"Astana Challenger" ,2018-07-19 ,"Ivan Gakhov/Roman Safiullin" ,"Anton Chekhov/Khumoun Sultanov" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,2 , ,
"Astana Challenger" ,2018-07-19 ,"Timur Khabibulin/Vladimir Uzhylovsky" ,"Dmitry Popko/Jurij Rodionov" ,1 ,0 ,w , , , , , , , , ,
"Gatineau Challenger" ,2018-07-19 ,"Darian King/Peter Polansky" ,"Shintaro Imai/Kaichi Uchida" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,3 , ,
"Gatineau Challenger" ,2018-07-19 ,"Laurynas Grigelis/Edan Leshem" ,"Mitchell Krueger/Alex Lawson" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,1 , ,
"Gatineau Challenger" ,2018-07-19 ,"Robert Galloway/Bradley Klahn" ,"Alexis Galarneau/Benjamin Sigouin" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Hall of Fame Open - Newport" ,2018-07-19 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Nicolas Mahut/Adrian Mannarino" ,1 ,0 ,w , , , , , , , , ,
"Hall of Fame Open - Newport" ,2018-07-19 ,"Jonathan Erlich/Artem Sitak" ,"Purav Raja/Ken Skupski" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Hall of Fame Open - Newport" ,2018-07-19 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"James Cerretani/Leander Paes" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hall of Fame Open - Newport" ,2018-07-19 ,"Divij Sharan/Jack Withrow" ,"Matthew Ebden/Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-19 ,"Roman Jebavy/Jiri Vesely" ,"Denys Molchanov/Igor Zelenay" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-19 ,"Dominic Inglot/Franko Skugor" ,"Maximilian Marterer/Hans Podlipnik Castillo" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,5 , ,
"Plava Laguna Croatia Open - Umag" ,2018-07-19 ,"Santiago Gonzalez/Joao Sousa" ,"Paolo Lorenzi/Guido Pella" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"San Benedetto Challenger" ,2018-07-19 ,"Julian Ocleppo/Andrea Vavassori" ,"Daniele Bracciali/Frederico Gil" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"San Benedetto Challenger" ,2018-07-19 ,"Tomislav Brkic/Ante Pavic" ,"Joao Domingues/Nikola Milojevic" ,1 ,0 ,w , , , , , , , , ,
"San Benedetto Challenger" ,2018-07-19 ,"Riccardo Balzerani/Jacopo Berrettini" ,"Nikola Cacic/Luca Margaroli" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Scheveningen Challenger" ,2018-07-19 ,"Ruben Gonzales/Nathaniel Lammons" ,"Kimmer Coppejans/Niels Desein" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Scheveningen Challenger" ,2018-07-19 ,"Luis David Martinez/Goncalo Oliveira" ,"Uladzimir Ignatik/Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-19 ,"Jurgen Melzer/Philipp Petzschner" ,"Marcus Daniell/Wesley Koolhof" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-19 ,"Simone Bolelli/Fabio Fognini" ,"Marc Lopez/Jaume Antoni Munar Clar" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2018-07-19 ,"Max Mirnyi/Philipp Oswald" ,"Fabricio Neis/Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Astana Challenger" ,2018-07-20 ,"Arjun Kadhe/Denis Yevseyev" ,"Timur Khabibulin/Vladimir Uzhylovsky" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,5 , ,
