tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"U.S. Open - New York" ,2004-09-09 ,"Tim Henman" ,"Dominik Hrbaty" ,3 ,1 ,6 ,7 ,5 ,6 , ,1 ,5 ,7 ,2 ,
"U.S. Open - New York" ,2004-09-09 ,"Roger Federer" ,"Andre Agassi" ,3 ,2 ,6 ,2 ,7 ,3 ,6 ,3 ,6 ,5 ,6 ,3
"U.S. Open - New York" ,2004-09-09 ,"Joachim Johansson" ,"Andy Roddick" ,3 ,2 ,6 ,6 ,3 ,2 ,6 ,4 ,4 ,6 ,6 ,4
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-10 ,"Lovro Zovko" ,"Zbynek Mlynarik" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-10 ,"Pavel Snobel" ,"Alexander Markin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-10 ,"Marco Chiudinelli" ,"Andrei Stoliarov" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-10 ,"Sasa Tuksar" ,"Jiri Vanek" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"Brasov Challenger - Brasov" ,2004-09-10 ,"Santiago Ventura" ,"Gabriel Trujillo Soler" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Brasov Challenger - Brasov" ,2004-09-10 ,"Gabriel Moraru" ,"Dusan Vemic" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"Brasov Challenger - Brasov" ,2004-09-10 ,"Victor Ionita" ,"Juan Pablo Guzman" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Brasov Challenger - Brasov" ,2004-09-10 ,"Simone Bolelli" ,"Ruben Ramirez Hidalgo" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Challenger Fondazione Carige - Genova" ,2004-09-10 ,"Juan Antonio Marin" ,"Alessio di Mauro" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Challenger Fondazione Carige - Genova" ,2004-09-10 ,"Edgardo Massa" ,"Olivier Mutis" ,1 ,0 ,6 ,1 , , , ,0 ,0 , , ,
"Challenger Fondazione Carige - Genova" ,2004-09-10 ,"Daniel Koellerer" ,"Oscar Hernandez" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,1 , ,
"Challenger Fondazione Carige - Genova" ,2004-09-10 ,"Francesco Aldi" ,"Tomas Tenconi" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,1 , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-10 ,"Alan Mackin" ,"Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-10 ,"Nicolas Todero" ,"Bohdan Ulihrach" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-10 ,"Leonardo Azzaro" ,"Paul Capdeville" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-10 ,"Tobias Summerer" ,"Philipp Kohlschreiber" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Samsung Securities Cup - Seoul" ,2004-09-10 ,"Hyung Taik Lee" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Samsung Securities Cup - Seoul" ,2004-09-10 ,"Jean Rene Lisnard" ,"Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"TED Open - Istanbul" ,2004-09-10 ,"Peter Wessels" ,"Petr Luxa" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"TED Open - Istanbul" ,2004-09-10 ,"Daniele Bracciali" ,"Marcus Sarstrand" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,1 , ,
"TED Open - Istanbul" ,2004-09-10 ,"Andy Ram" ,"Michael Berrer" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"TED Open - Istanbul" ,2004-09-10 ,"Roko Karanusic" ,"Filip Prpic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,3 , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-11 ,"Marco Chiudinelli" ,"Pavel Snobel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-11 ,"Sasa Tuksar" ,"Lovro Zovko" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Brasov Challenger - Brasov" ,2004-09-11 ,"Victor Ionita" ,"Gabriel Moraru" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Brasov Challenger - Brasov" ,2004-09-11 ,"Simone Bolelli" ,"Santiago Ventura" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Challenger Fondazione Carige - Genova" ,2004-09-11 ,"Juan Antonio Marin" ,"Daniel Koellerer" ,1 ,0 ,6 ,0 , , , ,0 ,1 , , ,
"Challenger Fondazione Carige - Genova" ,2004-09-11 ,"Edgardo Massa" ,"Francesco Aldi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2004-09-11 ,"Jamie Delgado" ,"Wei Guang Yang" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"China Open - Beijing" ,2004-09-11 ,"Arvind Parmar" ,"Jing Yi Li" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"China Open - Beijing" ,2004-09-11 ,"Yaoki Ishii" ,"Zhen Bao Yang" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"China Open - Beijing" ,2004-09-11 ,"Peter Luczak" ,"Laurent Recouderc" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"China Open - Beijing" ,2004-09-11 ,"Tasuku Iwami" ,"Zhi Qiang Wu" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"China Open - Beijing" ,2004-09-11 ,"Paul Logtens" ,"Ran Xu" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"China Open - Beijing" ,2004-09-11 ,"Prakash Amritraj" ,"Wan Gao" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"China Open - Beijing" ,2004-09-11 ,"Nathan Healey" ,"Gilles Simon" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"China Open - Beijing" ,2004-09-11 ,"Toshihide Matsui" ,"Miao Cui" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2004-09-11 ,"Alexander Kudryavtsev" ,"Yue Wang" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"China Open - Beijing" ,2004-09-11 ,"Luka Gregorc" ,"Tian Yu Xu" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"China Open - Beijing" ,2004-09-11 ,"Gabriel Montilla" ,"Andrey Merinov" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
"China Open - Beijing" ,2004-09-11 ,"Jo Wilfried Tsonga" ,"Vadim Davletshin" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"China Open - Beijing" ,2004-09-11 ,"Xiang Li" ,"Yang Bai" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"China Open - Beijing" ,2004-09-11 ,"Zhe Li" ,"Yu Wang" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"China Open - Beijing" ,2004-09-11 ,"Hui Zhang" ,"Bin Cui" ,2 ,1 ,6 ,2 ,7 , , ,2 ,6 ,5 , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Ramon Delgado" ,"Troy Hahn" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Mashiska Washington" ,"Marcus Fluitt" ,1 ,0 ,6 ,3 , , , ,3 ,3 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Hermes Gamonal" ,"Kossi Loglo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Hermes Gamonal" ,"Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Hugo Armando" ,"Jeff Coetzee" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Jeff Coetzee" ,"Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Brian Baker" ,"Fritz Wolmarans" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Andres Pedroso" ,"Jesse Levine" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Andres Pedroso" ,"Vahid Mirzadeh" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,1 , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Matias Boeker" ,"Emin Agaev" ,1 ,0 ,6 ,4 ,6 ,1 , ,7 , ,0 ,0 ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Emin Agaev" ,"Ryan Russell" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Jordan Kerr" ,"Travis Parrott" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Troy Hahn" ,"Jamal Parker" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Rajeev Ram" ,"Sebastian Prieto" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Rajeev Ram" ,"Frederic Niemeyer" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Amer Delic" ,"Andrew Piotrowski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Amer Delic" ,"Mashiska Washington" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Fritz Wolmarans" ,"Mikhail Lew" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-11 ,"Jesse Levine" ,"Devin Mullings" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Franco Squillari" ,"Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Alberto Martin" ,"Horia Tecau" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Giorgio Galimberti" ,"Alberto Brizzi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Michael Kohlmann" ,"Victor Crivoi" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Sergio Roitman" ,"Dusan Vemic" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,2 , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Yuriy Schukin" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Julian Knowle" ,"Bartolome Salva Vidal" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Richard Gasquet" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Artemon Apostu Efremov" ,"Fernando Vicente" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Gabriel Trujillo Soler" ,"Didac Perez Minarro" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Stan Wawrinka" ,"Victor Mugurel Anagnastopol" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Florin Mergea" ,"Simon Larose" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Adrian Cruciat" ,"Adrian Ungur" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Nicolas Almagro" ,"Vjekoslav Skenderovic" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Javier Genaro Martinez" ,"Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-11 ,"Novak Djokovic" ,"Ilia Kushev" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-11 ,"Leonardo Azzaro" ,"Nicolas Todero" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-11 ,"Tobias Summerer" ,"Alan Mackin" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Samsung Securities Cup - Seoul" ,2004-09-11 ,"Hyung Taik Lee" ,"Jean Rene Lisnard" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,2 , ,
"TED Open - Istanbul" ,2004-09-11 ,"Peter Wessels" ,"Roko Karanusic" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"TED Open - Istanbul" ,2004-09-11 ,"Daniele Bracciali" ,"Andy Ram" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,6 , ,
"U.S. Open - New York" ,2004-09-11 ,"Lleyton Hewitt" ,"Joachim Johansson" ,3 ,0 ,6 ,7 ,6 , , ,4 ,5 ,3 , ,
"U.S. Open - New York" ,2004-09-11 ,"Roger Federer" ,"Tim Henman" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Alexander Kolyaskin Memorial - Donetsk" ,2004-09-12 ,"Marco Chiudinelli" ,"Sasa Tuksar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brasov Challenger - Brasov" ,2004-09-12 ,"Victor Ionita" ,"Simone Bolelli" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Challenger Fondazione Carige - Genova" ,2004-09-12 ,"Juan Antonio Marin" ,"Edgardo Massa" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"China Open - Beijing" ,2004-09-12 ,"Arvind Parmar" ,"Yaoki Ishii" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"China Open - Beijing" ,2004-09-12 ,"Peter Luczak" ,"Zhe Li" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"China Open - Beijing" ,2004-09-12 ,"Paul Logtens" ,"Xiang Li" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2004-09-12 ,"Prakash Amritraj" ,"Hui Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"China Open - Beijing" ,2004-09-12 ,"Nathan Healey" ,"Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"China Open - Beijing" ,2004-09-12 ,"Alexander Kudryavtsev" ,"Tasuku Iwami" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
"China Open - Beijing" ,2004-09-12 ,"Luka Gregorc" ,"Jamie Delgado" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"China Open - Beijing" ,2004-09-12 ,"Jo Wilfried Tsonga" ,"Gabriel Montilla" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-12 ,"Hugo Armando" ,"Hermes Gamonal" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"International Tennis Championships - Delray Beach" ,2004-09-12 ,"Andres Pedroso" ,"Rajeev Ram" ,2 ,1 ,1 ,6 ,7 , , ,6 ,2 ,6 , ,
"International Tennis Championships - Delray Beach" ,2004-09-12 ,"Matias Boeker" ,"Brian Baker" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"International Tennis Championships - Delray Beach" ,2004-09-12 ,"Amer Delic" ,"Ramon Delgado" ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,6 , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Franco Squillari" ,"Julian Knowle" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Alberto Martin" ,"Michael Kohlmann" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Giorgio Galimberti" ,"Nicolas Almagro" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Sergio Roitman" ,"Gabriel Trujillo Soler" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Richard Gasquet" ,"Javier Genaro Martinez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Artemon Apostu Efremov" ,"Adrian Cruciat" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Stan Wawrinka" ,"Florin Mergea" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Open Romania - Bucharest" ,2004-09-12 ,"Novak Djokovic" ,"Yuriy Schukin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rhein-Main Challenger 2004 - Aschaffenburg" ,2004-09-12 ,"Leonardo Azzaro" ,"Tobias Summerer" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"TED Open - Istanbul" ,2004-09-12 ,"Peter Wessels" ,"Daniele Bracciali" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2004-09-12 ,"Roger Federer" ,"Lleyton Hewitt" ,3 ,0 ,6 ,7 ,6 , , ,0 ,6 ,0 , ,
"Architect Open - Budapest" ,2004-09-13 ,"Alessio di Mauro" ,"Julien Jeanpierre" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Architect Open - Budapest" ,2004-09-13 ,"Dieter Kindlmann" ,"Rainer Eitzinger" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Architect Open - Budapest" ,2004-09-13 ,"Stephane Robert" ,"Ruben Ramirez Hidalgo" ,2 ,1 ,1 ,6 ,7 , , ,6 ,3 ,5 , ,
"Architect Open - Budapest" ,2004-09-13 ,"Ignacio Gonzalez King" ,"Jean Christophe Faurel" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Architect Open - Budapest" ,2004-09-13 ,"Paolo Lorenzi" ,"Jan Frode Andersen" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Architect Open - Budapest" ,2004-09-13 ,"Nicolas Devilder" ,"Gorka Fraile" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"China Open - Beijing" ,2004-09-13 ,"Rainer Schuettler" ,"Paul Baccanello" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"China Open - Beijing" ,2004-09-13 ,"Arvind Parmar" ,"Alexander Kudryavtsev" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"China Open - Beijing" ,2004-09-13 ,"Jarkko Nieminen" ,"Guillermo Garcia Lopez" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"China Open - Beijing" ,2004-09-13 ,"Peter Luczak" ,"Prakash Amritraj" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"China Open - Beijing" ,2004-09-13 ,"Yen Hsun Lu" ,"Ben Qiang Zhu" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"China Open - Beijing" ,2004-09-13 ,"Nathan Healey" ,"Paul Logtens" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"China Open - Beijing" ,2004-09-13 ,"Jo Wilfried Tsonga" ,"Luka Gregorc" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-13 ,"Greg Rusedski" ,"Xavier Malisse" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
"International Tennis Championships - Delray Beach" ,2004-09-13 ,"Jerome Golmard" ,"Dick Norman" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,4 , ,
"International Tennis Championships - Delray Beach" ,2004-09-13 ,"Paul Goldstein" ,"Ivo Karlovic" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"International Tennis Championships - Delray Beach" ,2004-09-13 ,"Mario Ancic" ,"Jan Michael Gambill" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Alex Corretja" ,"Oscar Hernandez" ,2 ,1 ,7 ,2 ,7 , , ,5 ,6 ,5 , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Franco Squillari" ,"Sergio Roitman" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Arnaud Di Pasquale" ,"Daniel Elsner" ,1 ,0 ,4 , , , , ,0 , , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"David Sanchez Munoz" ,"Raemon Sluiter" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Felix Mantilla" ,"Nikolay Davydenko" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Paul Henri Mathieu" ,"Albert Costa" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Richard Gasquet" ,"Artemon Apostu Efremov" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Stan Wawrinka" ,"Alberto Martin" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Igor Andreev" ,"Kristof Vliegen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open Romania - Bucharest" ,2004-09-13 ,"Novak Djokovic" ,"Giorgio Galimberti" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tehran Open 2004 - Tehran" ,2004-09-13 ,"Marc Pexa" ,"Rouzbeh Kamran" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,0 , ,
"Tehran Open 2004 - Tehran" ,2004-09-13 ,"Melle van Gemerden" ,"Anoosha Shahgholi" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Tehran Open 2004 - Tehran" ,2004-09-13 ,"Shahab Hassani Nafez" ,"Farshad Talavar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tehran Open 2004 - Tehran" ,2004-09-13 ,"Ashkan Shokoofi" ,"Akbar Taheri" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,4 , ,
"Architect Open - Budapest" ,2004-09-14 ,"Marc Rosset" ,"Botond Godry" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Olivier Patience" ,"Gyorgy Balazs" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,0 , ,
"Architect Open - Budapest" ,2004-09-14 ,"Juan Pablo Guzman" ,"Alan Mackin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Alexander Waske" ,"Galo Blanco" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Janko Tipsarevic" ,"Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Leonardo Azzaro" ,"Laszlo Toth" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Juan Pablo Brzezicki" ,"Mariano Delfino" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Tobias Summerer" ,"Paul Capdeville" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Francesco Aldi" ,"Ladislav Svarc" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Architect Open - Budapest" ,2004-09-14 ,"Franco Ferreiro" ,"Daniel Gagan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"China Open - Beijing" ,2004-09-14 ,"Taylor Dent" ,"Peter Luczak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2004-09-14 ,"Noam Okun" ,"Arvind Parmar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Kenneth Carlsen" ,"Cyril Saulnier" ,2 ,1 ,2 ,6 ,7 , , ,6 ,4 ,5 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Vince Spadea" ,"Alejandro Falla" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Bjorn Phau" ,"Wayne Odesnik" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,0 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"James Blake" ,"Adrian Bohane" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Jeff Morrison" ,"Todd Widom" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Mardy Fish" ,"Andres Pedroso" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Hugo Armando" ,"Max Mirnyi" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Sebastien de Chaunac" ,"Radek Stepanek" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,1 , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Ricardo Mello" ,"Gilles Elseneer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"International Tennis Championships - Delray Beach" ,2004-09-14 ,"Matias Boeker" ,"Robert Kendrick" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
