tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Sao Paulo Challenger" ,2013-08-02 ,"Blaz Rola" ,"Joao Souza" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Segovia Challenger" ,2013-08-02 ,"Marco Chiudinelli" ,"Theodoros Angelinos" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,5 , ,
"Segovia Challenger" ,2013-08-02 ,"Roberto Ortega Olmedo" ,"Gerard Granollers" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Segovia Challenger" ,2013-08-02 ,"Pablo Carreno Busta" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Segovia Challenger" ,2013-08-02 ,"Albano Olivetti" ,"Marton Fucsovics" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Vancouver Challenger" ,2013-08-02 ,"Vasek Pospisil" ,"Bradley Klahn" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aptos Challenger" ,2013-08-03 ,"Chris Guccione" ,"Bjorn Fratangelo" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Aptos Challenger" ,2013-08-03 ,"Farrukh Dustov" ,"Jordan Kepler" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Aptos Challenger" ,2013-08-03 ,"Brad Weston" ,"Jake Windham" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Aptos Challenger" ,2013-08-03 ,"Sanam Singh" ,"Joel Kielbowicz" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Aptos Challenger" ,2013-08-03 ,"James Ward" ,"Artem Sitak" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Aptos Challenger" ,2013-08-03 ,"Denys Molchanov" ,"Mico Santiago" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
"Aptos Challenger" ,2013-08-03 ,"Samuel Groth" ,"Fritz Wolmarans" ,1 ,0 ,w , , , , , , , , ,
"Aptos Challenger" ,2013-08-03 ,"John Patrick Smith" ,"Jeff Dadamo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Aptos Challenger" ,2013-08-03 ,"James Mcgee" ,"Rick Kepler" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Aptos Challenger" ,2013-08-03 ,"Ante Pavic" ,"Patrick Baur" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Aptos Challenger" ,2013-08-03 ,"Nicolas Meister" ,"Roman Borvanov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Aptos Challenger" ,2013-08-03 ,"Alexander Sarkissian" ,"Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Aptos Challenger" ,2013-08-03 ,"Raymond Sarmiento" ,"Zeke Hindle" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Aptos Challenger" ,2013-08-03 ,"Matthew Barton" ,"Michael McClune" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Aptos Challenger" ,2013-08-03 ,"Marcos Giron" ,"Mandondo Ivy" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Aptos Challenger" ,2013-08-03 ,"Alexios Halebian" ,"Miguel Diaz (MEX)" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2013-08-03 ,"Marcel Granollers" ,"Juan Monaco" ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,4 , ,
"Citi Open - Washington" ,2013-08-03 ,"John Isner" ,"Dmitry Tursunov" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Citi Open - Washington" ,2013-08-03 ,"Juan Martin Del Potro" ,"Tommy Haas" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Liberec Challenger" ,2013-08-03 ,"Federico Delbonis" ,"Blaz Kavcic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Liberec Challenger" ,2013-08-03 ,"Jiri Vesely" ,"Pere Riba" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Bruno Rosa" ,"Rafael Tinoco De Lacerda" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Antonio Issa Filho" ,"Alexandre Rodrigues Girotto" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Sergio Galdos" ,"Mauricio Cassimiro" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Guillermo Duran" ,"Enzo Kohn" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Tiago Fernandes" ,"Lucas Vellozo" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Lucas Meirelles Guitarrari" ,"Felipe Lemos" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Bastian Malla" ,"Rafael Racy" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Joao Vitor Ferreira" ,"Fabio Lopes" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Marcelo Tebet Filho" ,"Odyr Santos Cruz" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Fernando Yamacita" ,"Mateus Alves" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Paulo Siracusa" ,"Pedro Henrique Pontes" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Pedro Catelan" ,"Marcelo Brandao" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Lucas Biato Bernardo" ,"Victor Grassani" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rio De Janeiro Challenger" ,2013-08-03 ,"Patrick Souza Oliveira" ,"Felipe Frias" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,0 , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Michael Russell" ,"Steven Diez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Alex Jr. Bogomolov" ,"Tommy Mylnikov" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Ivo Karlovic" ,"Teimuraz Gabashvili" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Lukasz Kubot" ,"Erik Chvojka" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Yen Hsun Lu" ,"Richard Berankis" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Benjamin Becker" ,"Ti Chen" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Tobias Kamke" ,"Philip Bester" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Marinko Matosevic" ,"Rik de Voest" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Peter Polansky" ,"Lukas Lacko" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Amir Weintraub" ,"Albert Ramos Vinolas" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Adrian Mannarino" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"David Goffin" ,"Illya Marchenko" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Denis Kudla" ,"Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Montreal" ,2013-08-03 ,"Jack Sock" ,"Tim Smyczek" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"San Marino Challenger" ,2013-08-03 ,"Nikola Ciric" ,"Filippo Leonardi" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"San Marino Challenger" ,2013-08-03 ,"Adelchi Virgili" ,"Thiago Moura Monteiro" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"San Marino Challenger" ,2013-08-03 ,"Enrico Becuzzi" ,"Sam Barnett" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2013-08-03 ,"Franko Skugor" ,"Miron Shabani" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"San Marino Challenger" ,2013-08-03 ,"Pavol Cervenak" ,"Mohamed Safwat" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"San Marino Challenger" ,2013-08-03 ,"Matteo Trevisan" ,"Daniele Chiurulli" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"San Marino Challenger" ,2013-08-03 ,"Lorenzo Giustino" ,"Erik Crepaldi" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"San Marino Challenger" ,2013-08-03 ,"Thomas Schoorel" ,"Tristan Samuel Weissborn" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"San Marino Challenger" ,2013-08-03 ,"Filip Krajinovic" ,"Francesco Mendo" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"San Marino Challenger" ,2013-08-03 ,"Marton Fucsovics" ,"Maxim Dubarenco" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"San Marino Challenger" ,2013-08-03 ,"Federico Gaio" ,"Janez Semrajc" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"San Marino Challenger" ,2013-08-03 ,"Roberto Marcora" ,"Enrique Lopez Perez" ,2 ,1 ,2 ,7 ,7 , , ,6 ,5 ,6 , ,
"San Marino Challenger" ,2013-08-03 ,"Gianni Mina" ,"Dennis Zivkovic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"San Marino Challenger" ,2013-08-03 ,"Mate Pavic" ,"Matwe Middelkoop" ,1 ,0 ,6 ,2 , , , ,4 ,0 , , ,
"San Marino Challenger" ,2013-08-03 ,"Taro Daniel" ,"Aggelos Venizelos" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"San Marino Challenger" ,2013-08-03 ,"Andrea Grossi" ,"Alessandro Dragoni" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sao Paulo Challenger" ,2013-08-03 ,"Alejandro Gonzalez" ,"Blaz Rola" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Sao Paulo Challenger" ,2013-08-03 ,"Eduardo Schwank" ,"Jose Hernandez Fernandez" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Segovia Challenger" ,2013-08-03 ,"Pablo Carreno Busta" ,"Marco Chiudinelli" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Segovia Challenger" ,2013-08-03 ,"Albano Olivetti" ,"Roberto Ortega Olmedo" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Vancouver Challenger" ,2013-08-03 ,"Jimmy Wang" ,"Wayne Odesnik" ,1 ,0 ,7 , , , , ,5 , , , ,
"Vancouver Challenger" ,2013-08-03 ,"Bobby Reynolds" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Vancouver Challenger" ,2013-08-03 ,"Vasek Pospisil" ,"Jimmy Wang" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Vancouver Challenger" ,2013-08-03 ,"Vasek Pospisil" ,"Greg Jones" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Vancouver Challenger" ,2013-08-03 ,"Daniel Evans" ,"Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Vancouver Challenger" ,2013-08-03 ,"Daniel Evans" ,"Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Aptos Challenger" ,2013-08-04 ,"Farrukh Dustov" ,"Sanam Singh" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
"Aptos Challenger" ,2013-08-04 ,"Farrukh Dustov" ,"Brad Weston" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Aptos Challenger" ,2013-08-04 ,"Sanam Singh" ,"Marcos Giron" ,2 ,1 ,7 ,1 ,7 , , ,5 ,6 ,5 , ,
"Aptos Challenger" ,2013-08-04 ,"James Ward" ,"Nicolas Meister" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,1 , ,
"Aptos Challenger" ,2013-08-04 ,"Denys Molchanov" ,"Raymond Sarmiento" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
"Aptos Challenger" ,2013-08-04 ,"Denys Molchanov" ,"Matthew Barton" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Aptos Challenger" ,2013-08-04 ,"Samuel Groth" ,"Alexander Sarkissian" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Aptos Challenger" ,2013-08-04 ,"John Patrick Smith" ,"James Ward" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,3 , ,
"Aptos Challenger" ,2013-08-04 ,"John Patrick Smith" ,"Ante Pavic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Aptos Challenger" ,2013-08-04 ,"James Mcgee" ,"Samuel Groth" ,1 ,0 ,1 ,6 , , , ,6 ,4 , , ,
"Aptos Challenger" ,2013-08-04 ,"James Mcgee" ,"Chris Guccione" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Aptos Challenger" ,2013-08-04 ,"Matthew Barton" ,"Alexios Halebian" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Citi Open - Washington" ,2013-08-04 ,"Juan Martin Del Potro" ,"John Isner" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Liberec Challenger" ,2013-08-04 ,"Jiri Vesely" ,"Federico Delbonis" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Sergio Galdos" ,"Lucas Biato Bernardo" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Guillermo Duran" ,"Lucas Meirelles Guitarrari" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Tiago Fernandes" ,"Joao Vitor Ferreira" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Juan Ignacio Londero" ,"Bruno Rosa" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Christian Garin" ,"Paulo Siracusa" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Bastian Malla" ,"Patrick Souza Oliveira" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Marcelo Tebet Filho" ,"Antonio Issa Filho" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-04 ,"Fernando Yamacita" ,"Pedro Catelan" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,2 , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Alex Jr. Bogomolov" ,"Michael Russell" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Yen Hsun Lu" ,"Denis Kudla" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Benjamin Becker" ,"Adrian Mannarino" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Marinko Matosevic" ,"Jack Sock" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Peter Polansky" ,"Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"Amir Weintraub" ,"Ivo Karlovic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Rogers Cup - Montreal" ,2013-08-04 ,"David Goffin" ,"Tobias Kamke" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"San Marino Challenger" ,2013-08-04 ,"Nikola Ciric" ,"Mate Pavic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"San Marino Challenger" ,2013-08-04 ,"Adelchi Virgili" ,"Filip Krajinovic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"San Marino Challenger" ,2013-08-04 ,"Adelchi Virgili" ,"Taro Daniel" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"San Marino Challenger" ,2013-08-04 ,"Matteo Trevisan" ,"Pavol Cervenak" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"San Marino Challenger" ,2013-08-04 ,"Matteo Trevisan" ,"Marton Fucsovics" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"San Marino Challenger" ,2013-08-04 ,"Lorenzo Giustino" ,"Enrico Becuzzi" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"San Marino Challenger" ,2013-08-04 ,"Marton Fucsovics" ,"Andrea Grossi" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"San Marino Challenger" ,2013-08-04 ,"Federico Gaio" ,"Nikola Ciric" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"San Marino Challenger" ,2013-08-04 ,"Federico Gaio" ,"Thomas Schoorel" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Marino Challenger" ,2013-08-04 ,"Roberto Marcora" ,"Gianni Mina" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"San Marino Challenger" ,2013-08-04 ,"Roberto Marcora" ,"Lorenzo Giustino" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
"San Marino Challenger" ,2013-08-04 ,"Taro Daniel" ,"Franko Skugor" ,1 ,0 ,6 , , , , ,5 , , , ,
"Sao Paulo Challenger" ,2013-08-04 ,"Alejandro Gonzalez" ,"Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Segovia Challenger" ,2013-08-04 ,"Pablo Carreno Busta" ,"Albano Olivetti" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Vancouver Challenger" ,2013-08-04 ,"Vasek Pospisil" ,"Daniel Evans" ,2 ,1 ,6 ,1 ,7 , , ,0 ,6 ,5 , ,
"Aptos Challenger" ,2013-08-05 ,"Mischa Zverev" ,"Mikhail Kukushkin" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Aptos Challenger" ,2013-08-05 ,"Guido Pella" ,"Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Aptos Challenger" ,2013-08-05 ,"Ruben Bemelmans" ,"Andre Dome" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Aptos Challenger" ,2013-08-05 ,"Bradley Klahn" ,"Tatsuma Ito" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Aptos Challenger" ,2013-08-05 ,"Dennis Novikov" ,"Matt Reid" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Leonardo Kirche" ,"Fabiano De Paula" ,2 ,1 ,2 ,6 ,7 , , ,6 ,4 ,5 , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Guido Andreozzi" ,"Christian Lindell" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Tiago Fernandes" ,"Marcelo Tebet Filho" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Guilherme Clezar" ,"Andres Molteni" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Juan Ignacio Londero" ,"Sergio Galdos" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Christian Garin" ,"Fernando Yamacita" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-05 ,"Bastian Malla" ,"Guillermo Duran" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Andreas Seppi" ,"Lukas Rosol" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Florian Mayer" ,"Bernard Tomic" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Pablo Andujar" ,"Amir Weintraub" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Denis Istomin" ,"Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Ivan Dodig" ,"Grega Zemlja" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Marinko Matosevic" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Ernests Gulbis" ,"Feliciano Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Jesse Levine" ,"Xavier Malisse" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Kei Nishikori" ,"Peter Polansky" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Martin Klizan" ,"Thomaz Bellucci" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Rogers Cup - Montreal" ,2013-08-05 ,"Benoit Paire" ,"Philipp Kohlschreiber" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"San Marino Challenger" ,2013-08-05 ,"Jesse Huta Galung" ,"Riccardo Bellotti" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"San Marino Challenger" ,2013-08-05 ,"Mirza Basic" ,"Stefano Travaglia" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"San Marino Challenger" ,2013-08-05 ,"Guillaume Rufin" ,"Gerard Granollers" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"Aptos Challenger" ,2013-08-06 ,"Brian Baker" ,"James Duckworth" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Aptos Challenger" ,2013-08-06 ,"Jimmy Wang" ,"Greg Jones" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Aptos Challenger" ,2013-08-06 ,"Farrukh Dustov" ,"Olivier Rochus" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Aptos Challenger" ,2013-08-06 ,"Wayne Odesnik" ,"James Ward" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Aptos Challenger" ,2013-08-06 ,"Donald Young" ,"Steve Johnson" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Aptos Challenger" ,2013-08-06 ,"Yuichi Sugita" ,"Bobby Reynolds" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Aptos Challenger" ,2013-08-06 ,"Denys Molchanov" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Aptos Challenger" ,2013-08-06 ,"Daniel Evans" ,"Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Aptos Challenger" ,2013-08-06 ,"Evgeny Donskoy" ,"John Patrick Smith" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Aptos Challenger" ,2013-08-06 ,"Tennys Sandgren" ,"Maxime Authom" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Alejandro Gonzalez" ,"Tiago Fernandes" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Tiago Lopes" ,"Leandro Migani" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Eduardo Schwank" ,"Joao Souza" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Thiemo de Bakker" ,"Marcelo Arevalo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Emilio Gomez" ,"Julio Cesar Campozano" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Marco Trungelliti" ,"Paul Capdeville" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Blaz Rola" ,"Carlos Eduardo Severino" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,0 , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Agustin Velotti" ,"Ricardo Hocevar" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Wilson Leite" ,"Gonzalo Lama" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Diego Sebastian Schwartzman" ,"Juan Ignacio Londero" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,1 , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Nicolas Barrientos" ,"Bruno Sant'Anna" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Christian Garin" ,"Marcelo Demoliner" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rio De Janeiro Challenger" ,2013-08-06 ,"Bastian Malla" ,"Andre Ghem" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
