tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-24 ,"Kateryna Bondarenko/Aleksandra Krunic" ,"Desirae Krawczyk/Giuliana Olmos" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-25 ,"Kiki Bertens/Demi Schuurs" ,"Shuko Aoyama/Miyu Kato" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-25 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Monique Adamczak/Lyudmyla Kichenok" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-25 ,"Bethanie Mattek Sands/Coco Vandeweghe" ,"Arantxa Parra Santonja/Katarina Srebotnik" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-25 ,"Jelena Ostapenko/Olga Savchuk" ,"Antonia Lottner/Lena Rueffer" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,2 , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-25 ,"Ayla Aksu/Harriet Dart" ,"Bibiane Schoofs/Renata Voracova" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,7 , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-25 ,"Nicola Geuer/Priscilla Hon" ,"Aryna Sabalenka/Maria Sakkari" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-25 ,"Natela Dzalamidze/Anna Kalinskaya" ,"Dalila Jakupovic/Irina Khromacheva" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-26 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Jelena Ostapenko/Olga Savchuk" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-26 ,"Nicole Melichar/Kveta Peschke" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-26 ,"Veronika Kudermetova/Lidziya Marozava" ,"Kiki Bertens/Demi Schuurs" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-26 ,"Chen Liang/Shuai Zhang" ,"Ayla Aksu/Harriet Dart" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-26 ,"Xenia Knoll/Anna Smith" ,"Raluca Olaru/Yana Sizikova" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-26 ,"Natela Dzalamidze/Anna Kalinskaya" ,"Oksana Kalashnikova/Galina Voskoboeva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-27 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Bethanie Mattek Sands/Coco Vandeweghe" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-27 ,"Chen Liang/Shuai Zhang" ,"Natela Dzalamidze/Anna Kalinskaya" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-27 ,"Maria Irigoyen/Ellen Perez" ,"Kateryna Bondarenko/Aleksandra Krunic" ,1 ,0 ,w , , , , , , , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-27 ,"Xenia Knoll/Anna Smith" ,"Nicola Geuer/Priscilla Hon" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-28 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-28 ,"Nicole Melichar/Kveta Peschke" ,"Veronika Kudermetova/Lidziya Marozava" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-28 ,"Xenia Knoll/Anna Smith" ,"Maria Irigoyen/Ellen Perez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Porsche Tennis Grand Prix - Stuttgart" ,2018-04-29 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Nicole Melichar/Kveta Peschke" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"TEB BNP Paribas Istanbul Cup - Istanbul" ,2018-04-29 ,"Chen Liang/Shuai Zhang" ,"Xenia Knoll/Anna Smith" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Anning" ,2018-04-30 ,"Jacqueline Cako/Sabina Sharipova" ,"Xinyu Jiang/Qianhui Tang" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,9 , ,
"Anning" ,2018-04-30 ,"Shuo Feng/Jia Qi Kang" ,"Beatrice Gumulya/Xiaodi You" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Anning" ,2018-04-30 ,"Dalila Jakupovic/Irina Khromacheva" ,"Shanshan Guo/Ankita Raina" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-04-30 ,"Rebecca Peterson/Sara Sorribes Tormo" ,"Oumaima Aziz/Diae El Jardi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-04-30 ,"Georgina Garcia Perez/Fanny Stollar" ,"Nicola Geuer/Arantxa Rus" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-04-30 ,"Darija Jurak/Jessica Moore" ,"Timea Bacsinszky/Jil Teichmann" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-04-30 ,"Anna Blinkova/Raluca Olaru" ,"Oksana Kalashnikova/Bibiane Schoofs" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,5 , ,
"J&T Banka Prague Open - Prague" ,2018-04-30 ,"Desirae Krawczyk/Giuliana Olmos" ,"Shuko Aoyama/Miyu Kato" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,6 , ,
"J&T Banka Prague Open - Prague" ,2018-04-30 ,"Viktoria Kuzmova/Elena Gabriela Ruse" ,"Diana Marcinkevica/Aliaksandra Sasnovich" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,1 , ,
"J&T Banka Prague Open - Prague" ,2018-04-30 ,"Mihaela Buzarnescu/Lidziya Marozava" ,"Gabriela Dabrowski/Ellen Perez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Anning" ,2018-05-01 ,"Nagi Hanatani/Nika Kukharchuk" ,"Natalija Kostic/Michika Ozeki" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,1 , ,
"Anning" ,2018-05-01 ,"Amandine Hesse/Carol Zhao" ,"Jia Qi Ren/Wushuang Zheng" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Anning" ,2018-05-01 ,"Sherazad Reix/Ayano Shimizu" ,"Xinyun Han/Qiu Yu Ye" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,1 , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-01 ,"Lizette Cabrera/Jana Fett" ,"Silvia Soler Espinosa/Maryna Zanevska" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-01 ,"Alicja Rosolska/Abigail Spears" ,"Kaitlyn Christian/Sabrina Santamaria" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-01 ,"Monique Adamczak/Xenia Knoll" ,"Sada Nahimana/Sandra Samir" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-01 ,"Barbora Krejcikova/Anna Smith" ,"Basak Eraydin/Ipek Soylu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-01 ,"Andrea Hlavackova/Renata Voracova" ,"Alena Fomina/Valentyna Ivakhnenko" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-01 ,"Nicole Melichar/Kveta Peschke" ,"Petra Krejsova/Jesika Maleckova" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,4 , ,
"J&T Banka Prague Open - Prague" ,2018-05-01 ,"Priscilla Hon/Yana Sizikova" ,"Maria Irigoyen/Reka Luca Jani" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-01 ,"Barbora Stefkova/Barbora Strycova" ,"Veronika Kudermetova/Olga Savchuk" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-01 ,"Misaki Doi/Cornelia Lister" ,"Chen Liang/Shuai Zhang" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,8 , ,
"Anning" ,2018-05-02 ,"Shuo Feng/Jia Qi Kang" ,"Sherazad Reix/Ayano Shimizu" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Anning" ,2018-05-02 ,"Dalila Jakupovic/Irina Khromacheva" ,"Nagi Hanatani/Nika Kukharchuk" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Anning" ,2018-05-02 ,"Hanyu Guo/Xu Liu Sun" ,"Peangtarn Plipuech/Olivia Tjandramulia" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Anning" ,2018-05-02 ,"Amandine Hesse/Carol Zhao" ,"Jacqueline Cako/Sabina Sharipova" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,3 , ,
"Anning" ,2018-05-02 ,"Elitsa Kostova/Aleksandrina Naydenova" ,"Prarthana Thombare/Fang Ying Xun" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-02 ,"Rebecca Peterson/Sara Sorribes Tormo" ,"Alicja Rosolska/Abigail Spears" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,6 , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-02 ,"Georgina Garcia Perez/Fanny Stollar" ,"Monique Adamczak/Xenia Knoll" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-02 ,"Lizette Cabrera/Jana Fett" ,"Barbora Krejcikova/Anna Smith" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-02 ,"Anna Blinkova/Raluca Olaru" ,"Darija Jurak/Jessica Moore" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,1 , ,
"J&T Banka Prague Open - Prague" ,2018-05-02 ,"Andrea Hlavackova/Renata Voracova" ,"Misaki Doi/Cornelia Lister" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,5 , ,
"J&T Banka Prague Open - Prague" ,2018-05-02 ,"Nicole Melichar/Kveta Peschke" ,"Viktoria Kuzmova/Elena Gabriela Ruse" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-02 ,"Mihaela Buzarnescu/Lidziya Marozava" ,"Desirae Krawczyk/Giuliana Olmos" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"J&T Banka Prague Open - Prague" ,2018-05-02 ,"Barbora Stefkova/Barbora Strycova" ,"Priscilla Hon/Yana Sizikova" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Anning" ,2018-05-03 ,"Dalila Jakupovic/Irina Khromacheva" ,"Amandine Hesse/Carol Zhao" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Anning" ,2018-05-03 ,"Hanyu Guo/Xu Liu Sun" ,"Elitsa Kostova/Aleksandrina Naydenova" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-03 ,"Georgina Garcia Perez/Fanny Stollar" ,"Rebecca Peterson/Sara Sorribes Tormo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-03 ,"Anna Blinkova/Raluca Olaru" ,"Lizette Cabrera/Jana Fett" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-03 ,"Nicole Melichar/Kveta Peschke" ,"Andrea Hlavackova/Renata Voracova" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-03 ,"Mihaela Buzarnescu/Lidziya Marozava" ,"Barbora Stefkova/Barbora Strycova" ,1 ,0 ,w , , , , , , , , ,
"Anning" ,2018-05-04 ,"Hanyu Guo/Xu Liu Sun" ,"Shuo Feng/Jia Qi Kang" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Grand Prix De SAR La Princesse Lalla Meryem - Rabat" ,2018-05-04 ,"Anna Blinkova/Raluca Olaru" ,"Georgina Garcia Perez/Fanny Stollar" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"J&T Banka Prague Open - Prague" ,2018-05-04 ,"Nicole Melichar/Kveta Peschke" ,"Mihaela Buzarnescu/Lidziya Marozava" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Anning" ,2018-05-05 ,"Dalila Jakupovic/Irina Khromacheva" ,"Hanyu Guo/Xu Liu Sun" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-05 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-05 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Alla Kudryavtseva/Renata Voracova" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,4 , ,
"Mutua Madrid Open - Madrid" ,2018-05-06 ,"Barbora Krejcikova/Katerina Siniakova" ,"Monique Adamczak/Lyudmyla Kichenok" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-06 ,"Alicja Rosolska/Abigail Spears" ,"Lara Arruabarrena/Katarina Srebotnik" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-06 ,"Daria Gavrilova/Su Wei Hsieh" ,"Kiki Bertens/Johanna Larsson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-07 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Mihaela Buzarnescu/Alize Cornet" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-07 ,"Olga Savchuk/Anastasia Pavlyuchenkova" ,"Elise Mertens/Demi Schuurs" ,1 ,0 ,w , , , , , , , , ,
"Mutua Madrid Open - Madrid" ,2018-05-07 ,"Nicole Melichar/Kveta Peschke" ,"Irina Camelia Begu/Simona Halep" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,9 , ,
"Mutua Madrid Open - Madrid" ,2018-05-07 ,"Johanna Konta/Shuai Zhang" ,"Anabel Medina Garrigues/Arantxa Parra Santonja" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,3 , ,
"Mutua Madrid Open - Madrid" ,2018-05-08 ,"Latisha Chan/Bethanie Mattek Sands" ,"Christina Mchale/Shuai Peng" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-08 ,"Timea Babos/Kristina Mladenovic" ,"Nicole Melichar/Kveta Peschke" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-08 ,"Julia Goerges/Karolina Pliskova" ,"Sorana Cirstea/Sara Sorribes Tormo" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-08 ,"Alicja Rosolska/Abigail Spears" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-08 ,"Ashleigh Barty/Coco Vandeweghe" ,"Shuko Aoyama/Miyu Kato" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Latisha Chan/Bethanie Mattek Sands" ,"Julia Goerges/Karolina Pliskova" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Ekaterina Makarova/Elena Vesnina" ,"Daria Gavrilova/Su Wei Hsieh" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Andrea Hlavackova/Barbora Strycova" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Olga Savchuk/Anastasia Pavlyuchenkova" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Ashleigh Barty/Coco Vandeweghe" ,"Barbora Krejcikova/Katerina Siniakova" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-09 ,"Johanna Konta/Shuai Zhang" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,1 , ,
"Mutua Madrid Open - Madrid" ,2018-05-10 ,"Ekaterina Makarova/Elena Vesnina" ,"Alicja Rosolska/Abigail Spears" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"Mutua Madrid Open - Madrid" ,2018-05-10 ,"Timea Babos/Kristina Mladenovic" ,"Ashleigh Barty/Coco Vandeweghe" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,9 , ,
"Mutua Madrid Open - Madrid" ,2018-05-10 ,"Andrea Hlavackova/Barbora Strycova" ,"Latisha Chan/Bethanie Mattek Sands" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,6 , ,
"Mutua Madrid Open - Madrid" ,2018-05-10 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Johanna Konta/Shuai Zhang" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-11 ,"Ekaterina Makarova/Elena Vesnina" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Mutua Madrid Open - Madrid" ,2018-05-11 ,"Timea Babos/Kristina Mladenovic" ,"Andrea Hlavackova/Barbora Strycova" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"Mutua Madrid Open - Madrid" ,2018-05-12 ,"Ekaterina Makarova/Elena Vesnina" ,"Timea Babos/Kristina Mladenovic" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Olga Savchuk/Elina Svitolina" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Sara Errani/Martina Trevisan" ,"Shuai Peng/Yafan Wang" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Sorana Cirstea/Jelena Ostapenko" ,"Magdalena Rybarikova/Anastasija Sevastova" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Hao Ching Chan/Zhaoxuan Yang" ,"Shuko Aoyama/Miyu Kato" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Vania King/Katarina Srebotnik" ,"Deborah Chiesa/Alice Matteucci" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Alla Kudryavtseva/Renata Voracova" ,"Lara Arruabarrena/Irina Camelia Begu" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Ashleigh Barty/Demi Schuurs" ,"Nicole Melichar/Kveta Peschke" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-14 ,"Svetlana Kuznetsova/Karolina Pliskova" ,"Latisha Chan/Bethanie Mattek Sands" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-15 ,"Daria Gavrilova/Su Wei Hsieh" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-15 ,"Madison Keys/Venus Williams" ,"Barbora Krejcikova/Katerina Siniakova" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,8 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-16 ,"Anabel Medina Garrigues/Arantxa Parra Santonja" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-16 ,"Andrea Hlavackova/Barbora Strycova" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-16 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Monique Adamczak/Lyudmyla Kichenok" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,1 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Timea Babos/Kristina Mladenovic" ,"Sara Errani/Martina Trevisan" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Madison Keys/Venus Williams" ,1 ,0 ,w , , , , , , , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Gabriela Dabrowski/Yifan Xu" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Sorana Cirstea/Jelena Ostapenko" ,"Svetlana Kuznetsova/Karolina Pliskova" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Vania King/Katarina Srebotnik" ,"Anabel Medina Garrigues/Arantxa Parra Santonja" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,9 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Daria Gavrilova/Su Wei Hsieh" ,"Johanna Konta/Shuai Zhang" ,1 ,0 ,w , , , , , , , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-17 ,"Ashleigh Barty/Demi Schuurs" ,"Alla Kudryavtseva/Renata Voracova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,2 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-18 ,"Andrea Hlavackova/Barbora Strycova" ,"Vania King/Katarina Srebotnik" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-18 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-18 ,"Sorana Cirstea/Jelena Ostapenko" ,"Timea Babos/Kristina Mladenovic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-18 ,"Ashleigh Barty/Demi Schuurs" ,"Daria Gavrilova/Su Wei Hsieh" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-19 ,"Andrea Hlavackova/Barbora Strycova" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-19 ,"Ashleigh Barty/Demi Schuurs" ,"Sorana Cirstea/Jelena Ostapenko" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Internationaux de Strasbourg - Strasbourg" ,2018-05-20 ,"Makoto Ninomiya/Yana Sizikova" ,"Shuko Aoyama/Renata Voracova" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Internazionali BNL d'Italia - Rome" ,2018-05-20 ,"Ashleigh Barty/Demi Schuurs" ,"Andrea Hlavackova/Barbora Strycova" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Nurnberger Versicherungscup - Nurnberg" ,2018-05-20 ,"Kirsten Flipkens/Johanna Larsson" ,"Chanel Simmonds/Julia Wachaczyk" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Nurnberger Versicherungscup - Nurnberg" ,2018-05-20 ,"Chantal Skamlova/Barbora Stefkova" ,"Rika Fujiwara/Ipek Soylu" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"Internationaux de Strasbourg - Strasbourg" ,2018-05-21 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Natela Dzalamidze/Maria Irigoyen" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,0 , ,
"Internationaux de Strasbourg - Strasbourg" ,2018-05-21 ,"Mihaela Buzarnescu/Raluca Olaru" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,2 , ,
"Internationaux de Strasbourg - Strasbourg" ,2018-05-21 ,"Kaia Kanepi/Katarzyna Piter" ,"Joanna Tomera/Wallis Vitis" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Internationaux de Strasbourg - Strasbourg" ,2018-05-21 ,"Jaqueline Cristian/Sofia Kenin" ,"Reka Luca Jani/Tereza Mrdeza" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
