tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Paolo Lorenzi" ,"Sergey Betov" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,2 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Simone Bolelli" ,"Horacio Zeballos" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Fabio Fognini" ,"Tobias Kamke" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Martin Klizan" ,"Mikhail Elgin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Richard Berankis" ,"Philipp Petzschner" ,1 ,0 ,6 ,3 , , , ,2 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-19 ,"Jurgen Zopp" ,"Andrey Kumantsov" ,1 ,0 ,6 ,5 , , , ,3 ,3 , , ,
"Szczecin Challenger" ,2012-09-19 ,"Victor Hanescu" ,"Grzegorz Panfil" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"Szczecin Challenger" ,2012-09-19 ,"Daniel Munoz De La Nava" ,"Albert Montanes" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Szczecin Challenger" ,2012-09-19 ,"Ivan Sergeyev" ,"Federico Delbonis" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Szczecin Challenger" ,2012-09-19 ,"Guido Andreozzi" ,"Arkadiusz Kocyla" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Trnava Challenger" ,2012-09-19 ,"Lukas Rosol" ,"Pavol Cervenak" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Trnava Challenger" ,2012-09-19 ,"Adrian Ungur" ,"Kamil Capkovic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Trnava Challenger" ,2012-09-19 ,"Andreas Haider Maurer" ,"Pedro Sousa" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,1 , ,
"Trnava Challenger" ,2012-09-19 ,"Matteo Viola" ,"Javier Marti" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Trnava Challenger" ,2012-09-19 ,"Andrej Martin" ,"Damir Dzumhur" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Campinas Challenger" ,2012-09-20 ,"Alex Jr. Bogomolov" ,"Andrea Collarini" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Campinas Challenger" ,2012-09-20 ,"Maximo Gonzalez" ,"Agustin Velotti" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Campinas Challenger" ,2012-09-20 ,"Joao Souza" ,"Marcelo Demoliner" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Campinas Challenger" ,2012-09-20 ,"Guido Pella" ,"Julio Cesar Campozano" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Izmir Challenger" ,2012-09-20 ,"Michael Russell" ,"Vishnu Vardhan" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Izmir Challenger" ,2012-09-20 ,"Dmitry Tursunov" ,"Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Izmir Challenger" ,2012-09-20 ,"Illya Marchenko" ,"Erik Chvojka" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Izmir Challenger" ,2012-09-20 ,"James Mcgee" ,"Marius Copil" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Moselle Open - Metz" ,2012-09-20 ,"Nikolay Davydenko" ,"Gilles Muller" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Moselle Open - Metz" ,2012-09-20 ,"Ivo Karlovic" ,"Marcel Granollers" ,1 ,0 ,7 ,3 ,2 , , ,6 , ,2 , ,
"Moselle Open - Metz" ,2012-09-20 ,"Philipp Kohlschreiber" ,"Benoit Paire" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,1 , ,
"Moselle Open - Metz" ,2012-09-20 ,"Andreas Seppi" ,"Vincent Millot" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Moselle Open - Metz" ,2012-09-20 ,"Gael Monfils" ,"Nicolas Mahut" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Moselle Open - Metz" ,2012-09-20 ,"Jesse Levine" ,"Michael Berrer" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,0 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Mikhail Youzhny" ,"Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Daniel Gimeno Traver" ,"Lukasz Kubot" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Guillermo Garcia Lopez" ,"Paolo Lorenzi" ,1 ,0 ,6 ,3 , , , ,1 ,1 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Roberto Bautista Agut" ,"Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Flavio Cipolla" ,"Grega Zemlja" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Fabio Fognini" ,"Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Martin Klizan" ,"Simone Bolelli" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-20 ,"Richard Berankis" ,"Jurgen Zopp" ,1 ,0 ,6 , , , , ,3 , , , ,
"Szczecin Challenger" ,2012-09-20 ,"Simon Greul" ,"Alessandro Giannessi" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
"Szczecin Challenger" ,2012-09-20 ,"Jonathan Dasnieres de Veigy" ,"Jan Mertl" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Szczecin Challenger" ,2012-09-20 ,"Inigo Cervantes" ,"Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Szczecin Challenger" ,2012-09-20 ,"Jerzy Janowicz" ,"Artem Smirnov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Trnava Challenger" ,2012-09-20 ,"Stephane Robert" ,"Dusan Lojda" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Trnava Challenger" ,2012-09-20 ,"Julian Reister" ,"Lukas Rosol" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Trnava Challenger" ,2012-09-20 ,"Joao Sousa" ,"Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Trnava Challenger" ,2012-09-20 ,"Andrey Kuznetsov" ,"Walter Trusendi" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Izmir Challenger" ,2012-09-21 ,"Dmitry Tursunov" ,"Michael Russell" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Izmir Challenger" ,2012-09-21 ,"Karol Beck" ,"Marsel Ilhan" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Izmir Challenger" ,2012-09-21 ,"Illya Marchenko" ,"James Mcgee" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Izmir Challenger" ,2012-09-21 ,"Steve Johnson" ,"Denis Kudla" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Moselle Open - Metz" ,2012-09-21 ,"Nikolay Davydenko" ,"Ivo Karlovic" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,0 , ,
"Moselle Open - Metz" ,2012-09-21 ,"Andreas Seppi" ,"Florian Mayer" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Moselle Open - Metz" ,2012-09-21 ,"Jo Wilfried Tsonga" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Moselle Open - Metz" ,2012-09-21 ,"Gael Monfils" ,"Philipp Kohlschreiber" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-21 ,"Mikhail Youzhny" ,"Guillermo Garcia Lopez" ,2 ,1 ,6 ,0 ,6 , , ,4 ,6 ,3 , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-21 ,"Daniel Gimeno Traver" ,"Flavio Cipolla" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-21 ,"Fabio Fognini" ,"Roberto Bautista Agut" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-21 ,"Martin Klizan" ,"Richard Berankis" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Szczecin Challenger" ,2012-09-21 ,"Victor Hanescu" ,"Daniel Munoz De La Nava" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Szczecin Challenger" ,2012-09-21 ,"Ivan Sergeyev" ,"Guido Andreozzi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Szczecin Challenger" ,2012-09-21 ,"Jonathan Dasnieres de Veigy" ,"Simon Greul" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"Szczecin Challenger" ,2012-09-21 ,"Inigo Cervantes" ,"Jerzy Janowicz" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Trnava Challenger" ,2012-09-21 ,"Adrian Ungur" ,"Andrej Martin" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
"Trnava Challenger" ,2012-09-21 ,"Matteo Viola" ,"Andreas Haider Maurer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Trnava Challenger" ,2012-09-21 ,"Joao Sousa" ,"Stephane Robert" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"Trnava Challenger" ,2012-09-21 ,"Andrey Kuznetsov" ,"Julian Reister" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Campinas Challenger" ,2012-09-22 ,"Alex Jr. Bogomolov" ,"Joao Souza" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,5 , ,
"Campinas Challenger" ,2012-09-22 ,"Thiago Alves" ,"Martin Alund" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Campinas Challenger" ,2012-09-22 ,"Leonardo Kirche" ,"Andre Ghem" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Campinas Challenger" ,2012-09-22 ,"Leonardo Kirche" ,"Thiago Alves" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,5 , ,
"Campinas Challenger" ,2012-09-22 ,"Guido Pella" ,"Alex Jr. Bogomolov" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Campinas Challenger" ,2012-09-22 ,"Guido Pella" ,"Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Izmir Challenger" ,2012-09-22 ,"Dmitry Tursunov" ,"Karol Beck" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Izmir Challenger" ,2012-09-22 ,"Illya Marchenko" ,"Steve Johnson" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Julian Knowle" ,"Christopher Rungkat" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Toshihide Matsui" ,"Bruno Soares" ,1 ,0 ,7 ,5 ,3 , , ,6 , ,4 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Michael Yani" ,"Syed Mohd Agil Syed Naguib" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Yew Ming Si" ,"Colin Wei Ming Wong" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Dominic Inglot" ,"Ahmed Deedat Abdul Razak" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Dominic Inglot" ,"Nick Lindahl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Treat Conrad Huey" ,"Woong Sun Jun" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Treat Conrad Huey" ,"Mohd Assri Merzuki" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,2 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Sanam Singh" ,"Yew Ming Si" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Riccardo Ghedin" ,"Alexander Peya" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-22 ,"Austin Karosi" ,"Vasek Pospisil" ,1 ,0 ,w , , , , , , , , ,
"Moselle Open - Metz" ,2012-09-22 ,"Andreas Seppi" ,"Gael Monfils" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Moselle Open - Metz" ,2012-09-22 ,"Jo Wilfried Tsonga" ,"Nikolay Davydenko" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,4 , ,
"Orleans Challenger" ,2012-09-22 ,"Nicolas Renavand" ,"Rameez Junaid" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Orleans Challenger" ,2012-09-22 ,"Fabrice Martin" ,"Thomas Brechemier" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Orleans Challenger" ,2012-09-22 ,"Gregoire Burquier" ,"Jean Kome Loglo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Orleans Challenger" ,2012-09-22 ,"Nils Langer" ,"Seraphin Doumangoyi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Orleans Challenger" ,2012-09-22 ,"Gleb Sakharov" ,"Filip Veger" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Orleans Challenger" ,2012-09-22 ,"Antoine Escoffier" ,"George Bastl" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Mischa Zverev" ,"Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Jean Julien Rojer" ,"Kovit Ratanaphet" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Daniel King Turner" ,"Grittaboon Prahmanee" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Evgeny Korolev" ,"Aviruth Phaphui" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"N. Vijay Sundar Prashanth" ,"Chayanon Kaewsuto" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Jamie Murray" ,"Kelsey Stevenson" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Eric Butorac" ,"Warit Sornbutnark" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Kittiphong Wachiramanowong" ,"Santiago Gonzalez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Tsung Hua Yang" ,"Warut Korkiatthaworn" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Hiroki Moriya" ,"Dane Chuntraruk" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Nuttanon Kadchapanan" ,"Teeradon Tortrakul" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Yasutaka Uchiyama" ,"Nattan Benjasupawan" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Pruchya Isarow" ,"Kong Pop Lertchai" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-22 ,"Pol Wattanakul" ,"Andre Sa" ,1 ,0 ,4 ,3 , , , ,6 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-22 ,"Fabio Fognini" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-22 ,"Martin Klizan" ,"Mikhail Youzhny" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Szczecin Challenger" ,2012-09-22 ,"Victor Hanescu" ,"Jonathan Dasnieres de Veigy" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Szczecin Challenger" ,2012-09-22 ,"Inigo Cervantes" ,"Ivan Sergeyev" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Trnava Challenger" ,2012-09-22 ,"Adrian Ungur" ,"Matteo Viola" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Trnava Challenger" ,2012-09-22 ,"Andrey Kuznetsov" ,"Joao Sousa" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Campinas Challenger" ,2012-09-23 ,"Guido Pella" ,"Leonardo Kirche" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Izmir Challenger" ,2012-09-23 ,"Dmitry Tursunov" ,"Illya Marchenko" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-23 ,"Julian Knowle" ,"Toshihide Matsui" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-23 ,"Michael Yani" ,"Sanam Singh" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-23 ,"Dominic Inglot" ,"Austin Karosi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-23 ,"Riccardo Ghedin" ,"Treat Conrad Huey" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Moselle Open - Metz" ,2012-09-23 ,"Jo Wilfried Tsonga" ,"Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Orleans Challenger" ,2012-09-23 ,"Nicolas Renavand" ,"Gleb Sakharov" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
"Orleans Challenger" ,2012-09-23 ,"Fabrice Martin" ,"Kenny de Schepper" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Orleans Challenger" ,2012-09-23 ,"Nils Langer" ,"Maxime Teixeira" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Orleans Challenger" ,2012-09-23 ,"Antoine Escoffier" ,"Gregoire Burquier" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Mischa Zverev" ,"Pruchya Isarow" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Evgeny Korolev" ,"Eric Butorac" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Yuichi Sugita" ,"Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Kevin Anderson" ,"Jamie Murray" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Kittiphong Wachiramanowong" ,"Daniel King Turner" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Tsung Hua Yang" ,"Pol Wattanakul" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Hiroki Moriya" ,"N. Vijay Sundar Prashanth" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-23 ,"Yasutaka Uchiyama" ,"Nuttanon Kadchapanan" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2012-09-23 ,"Martin Klizan" ,"Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Szczecin Challenger" ,2012-09-23 ,"Victor Hanescu" ,"Inigo Cervantes" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Trnava Challenger" ,2012-09-23 ,"Andrey Kuznetsov" ,"Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Lermontov Challenger" ,2012-09-24 ,"Farrukh Dustov" ,"Andrej Martin" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Lermontov Challenger" ,2012-09-24 ,"Aleksandr Nedovesov" ,"Radu Albot" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Lermontov Challenger" ,2012-09-24 ,"Andrey Kumantsov" ,"Ervand Gasparyan" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Lermontov Challenger" ,2012-09-24 ,"Damir Dzumhur" ,"Roman Borvanov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Madrid Challenger" ,2012-09-24 ,"Pedro Sousa" ,"Antonio Veic" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,0 , ,
"Madrid Challenger" ,2012-09-24 ,"Peter Torebko" ,"Ivan Arenas Gualda" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Madrid Challenger" ,2012-09-24 ,"Filip Krajinovic" ,"Enrique Lopez Perez" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-24 ,"Jimmy Wang" ,"Riccardo Ghedin" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-24 ,"Michael Yani" ,"Brian Baker" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-24 ,"Igor Sijsling" ,"Ariez Elyaas Deen Heshaam" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Malaysian Open - Kuala Lumpur" ,2012-09-24 ,"Vasek Pospisil" ,"Jurgen Melzer" ,1 ,0 ,6 ,2 , , , ,4 ,0 , , ,
"Orleans Challenger" ,2012-09-24 ,"Xavier Malisse" ,"Antoine Escoffier" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Orleans Challenger" ,2012-09-24 ,"Frank Dancevic" ,"Simone Bolelli" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Orleans Challenger" ,2012-09-24 ,"Richard Berankis" ,"Evgeny Donskoy" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,1 , ,
"Orleans Challenger" ,2012-09-24 ,"Ruben Bemelmans" ,"Albano Olivetti" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Orleans Challenger" ,2012-09-24 ,"David Goffin" ,"Nicolas Renavand" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-24 ,"Philipp Petzschner" ,"Perakiat Siriluethaiwattana" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-24 ,"Yuichi Sugita" ,"Yasutaka Uchiyama" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-24 ,"Kevin Anderson" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2012-09-24 ,"Tsung Hua Yang" ,"Mischa Zverev" ,2 ,1 ,4 ,6 ,7 , , ,6 ,0 ,5 , ,
"PTT Thailand Open - Bangkok" ,2012-09-24 ,"Hiroki Moriya" ,"Kittiphong Wachiramanowong" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Yuriy Schukin" ,"Richard Muzaev" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Teimuraz Gabashvili" ,"James Duckworth" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Boris Pashanski" ,"Ruslan Chomaev" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,0 , ,
"Lermontov Challenger" ,2012-09-25 ,"Andrey Golubev" ,"Michal Konecny" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Thomas Fabbiano" ,"Nikola Mektic" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Lermontov Challenger" ,2012-09-25 ,"Konstantin Kravchuk" ,"Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Ivan Sergeyev" ,"Steven Diez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Horacio Zeballos" ,"Vladimir Ivanov" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Michal Schmid" ,"Evgeny Kirillov" ,1 ,0 ,4 , , , , ,0 , , , ,
"Lermontov Challenger" ,2012-09-25 ,"Dino Marcan" ,"Toni Androic" ,1 ,0 ,7 ,3 ,6 ,4 ,1 ,6 , ,7 , ,1
"Lermontov Challenger" ,2012-09-25 ,"Andrey Kuznetsov" ,"Nikoloz Basilashvili" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Lermontov Challenger" ,2012-09-25 ,"Victor Baluda" ,"Paolo Lorenzi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Madrid Challenger" ,2012-09-25 ,"Albert Montanes" ,"Nick van der Meer" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Madrid Challenger" ,2012-09-25 ,"Filippo Volandri" ,"Alexander Lobkov" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Madrid Challenger" ,2012-09-25 ,"Ruben Ramirez Hidalgo" ,"Potito Starace" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
