tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Malaysian Open - Kuala Lumpur" ,2011-09-28 ,"Lukas Dlouhy/Marcelo Melo" ,"Nikolay Davydenko/Teimuraz Gabashvili" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-28 ,"Simone Bolelli/Fabio Fognini" ,"Santiago Giraldo/Tobias Kamke" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-28 ,"Paul Hanley/Dick Norman" ,"James Cerretani/Philipp Marx" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-28 ,"Jamie Murray/Andre Sa" ,"Danai Udomchoke/Kittiphong Wachiramanowong" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-28 ,"Oliver Marach/Aisam Qureshi" ,"Jamie Delgado/Jonathan Marray" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Malaysian Open - Kuala Lumpur" ,2011-09-29 ,"Jurgen Melzer/Philipp Petzschner" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2011-09-29 ,"Scott Lipsky/Rajeev Ram" ,"Matthew Ebden/Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2011-09-29 ,"Eric Butorac/Jean Julien Rojer" ,"Lukas Dlouhy/Marcelo Melo" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,3 , ,
"Malaysian Open - Kuala Lumpur" ,2011-09-29 ,"Frantisek Cermak/Filip Polasek" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"PTT Thailand Open - Bangkok" ,2011-09-29 ,"Jonathan Erlich/Andy Ram" ,"Johan Brunstrom/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-29 ,"Paul Hanley/Dick Norman" ,"Robin Haase/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2011-09-29 ,"Oliver Marach/Aisam Qureshi" ,"Jamie Murray/Andre Sa" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,7 , ,
"PTT Thailand Open - Bangkok" ,2011-09-30 ,"Michael Kohlmann/Alexander Waske" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,7 , ,
"PTT Thailand Open - Bangkok" ,2011-09-30 ,"Oliver Marach/Aisam Qureshi" ,"Simone Bolelli/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Malaysian Open - Kuala Lumpur" ,2011-10-01 ,"Eric Butorac/Jean Julien Rojer" ,"Scott Lipsky/Rajeev Ram" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Malaysian Open - Kuala Lumpur" ,2011-10-01 ,"Frantisek Cermak/Filip Polasek" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"PTT Thailand Open - Bangkok" ,2011-10-01 ,"Michael Kohlmann/Alexander Waske" ,"Paul Hanley/Dick Norman" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Malaysian Open - Kuala Lumpur" ,2011-10-02 ,"Eric Butorac/Jean Julien Rojer" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"PTT Thailand Open - Bangkok" ,2011-10-02 ,"Oliver Marach/Aisam Qureshi" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"China Open - Beijing" ,2011-10-03 ,"Tomas Berdych/Florian Mayer" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-03 ,"Tatsuma Ito/Kei Nishikori" ,"Christopher Kas/Alexander Peya" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,4 , ,
"China Open - Beijing" ,2011-10-04 ,"Bob Bryan/Mike Bryan" ,"Lukas Dlouhy/Alexandr Dolgopolov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"China Open - Beijing" ,2011-10-04 ,"Michael Llodra/Nenad Zimonjic" ,"Rik de Voest/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-04 ,"Andy Murray/Jamie Murray" ,"Pablo Andujar/Milos Raonic" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,6 , ,
"China Open - Beijing" ,2011-10-05 ,"Mahesh Bhupathi/Leander Paes" ,"Mao Xin Gong/Zhe Li" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,3 , ,
"China Open - Beijing" ,2011-10-05 ,"Marin Cilic/Ivan Ljubicic" ,"Mark Knowles/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2011-10-05 ,"Robert Lindstedt/Horia Tecau" ,"Nicolas Almagro/Tommy Robredo" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"China Open - Beijing" ,2011-10-05 ,"Max Mirnyi/Daniel Nestor" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,5 , ,
"China Open - Beijing" ,2011-10-05 ,"Marcel Granollers/Oliver Marach" ,"Scott Lipsky/Rajeev Ram" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,4 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-05 ,"Marcelo Melo/Bruno Soares" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-05 ,"Eric Butorac/Jean Julien Rojer" ,"Ivan Dodig/Guillermo Garcia Lopez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-05 ,"Robin Haase/Viktor Troicki" ,"Alex Jr. Bogomolov/Juan Monaco" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-05 ,"Frantisek Cermak/Filip Polasek" ,"Yasutaka Uchiyama/Donald Young" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"China Open - Beijing" ,2011-10-06 ,"Bob Bryan/Mike Bryan" ,"Tomas Berdych/Florian Mayer" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"China Open - Beijing" ,2011-10-06 ,"Michael Llodra/Nenad Zimonjic" ,"Marcel Granollers/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"China Open - Beijing" ,2011-10-06 ,"Marin Cilic/Ivan Ljubicic" ,"Mahesh Bhupathi/Leander Paes" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"China Open - Beijing" ,2011-10-06 ,"Robert Lindstedt/Horia Tecau" ,"Max Mirnyi/Daniel Nestor" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,6 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-06 ,"Andy Murray/Jamie Murray" ,"Tatsuma Ito/Kei Nishikori" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-06 ,"David Ferrer/Marc Lopez" ,"Daniele Bracciali/Santiago Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-06 ,"Robin Haase/Viktor Troicki" ,"Eric Butorac/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-06 ,"Lukasz Kubot/Radek Stepanek" ,"Michael Kohlmann/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-07 ,"Marcelo Melo/Bruno Soares" ,"Lukasz Kubot/Radek Stepanek" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,3 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-07 ,"Frantisek Cermak/Filip Polasek" ,"David Ferrer/Marc Lopez" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"China Open - Beijing" ,2011-10-08 ,"Michael Llodra/Nenad Zimonjic" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,3 , ,
"China Open - Beijing" ,2011-10-08 ,"Robert Lindstedt/Horia Tecau" ,"Marin Cilic/Ivan Ljubicic" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,6 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-08 ,"Andy Murray/Jamie Murray" ,"Robin Haase/Viktor Troicki" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,6 , ,
"Rakuten Japan Open - Tokyo" ,2011-10-08 ,"Frantisek Cermak/Filip Polasek" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,7 , ,
"China Open - Beijing" ,2011-10-09 ,"Michael Llodra/Nenad Zimonjic" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2011-10-09 ,"Andy Murray/Jamie Murray" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-10 ,"Marcel Granollers/Viktor Troicki" ,"Mark Knowles/Lukasz Kubot" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,7 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-10 ,"Simone Bolelli/Fabio Fognini" ,"Di Wu/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Oliver Marach/Janko Tipsarevic" ,"Alex Jr. Bogomolov/Rajeev Ram" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,9 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Christopher Kas/Alexander Peya" ,"Marc Lopez/Rafael Nadal" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Eric Butorac/Jean Julien Rojer" ,"Tomas Berdych/Radek Stepanek" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Thomaz Bellucci/Ivan Dodig" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Tommy Robredo/Dmitry Tursunov" ,"Mao Xin Gong/Zhe Li" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-11 ,"Nicolas Almagro/Bruno Soares" ,"Kevin Anderson/Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Bob Bryan/Mike Bryan" ,"Marcel Granollers/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Michael Llodra/Nenad Zimonjic" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,6 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Mahesh Bhupathi/Leander Paes" ,"Christopher Kas/Alexander Peya" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Robert Lindstedt/Horia Tecau" ,"Eric Butorac/Jean Julien Rojer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Thomaz Bellucci/Ivan Dodig" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-12 ,"Nicolas Almagro/Bruno Soares" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-13 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Tommy Robredo/Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-13 ,"Max Mirnyi/Daniel Nestor" ,"Oliver Marach/Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-14 ,"Michael Llodra/Nenad Zimonjic" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-14 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,1 , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-14 ,"Mahesh Bhupathi/Leander Paes" ,"Thomaz Bellucci/Ivan Dodig" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-14 ,"Max Mirnyi/Daniel Nestor" ,"Nicolas Almagro/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-15 ,"Michael Llodra/Nenad Zimonjic" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-15 ,"Max Mirnyi/Daniel Nestor" ,"Mahesh Bhupathi/Leander Paes" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shanghai ATP Masters - Shanghai" ,2011-10-16 ,"Max Mirnyi/Daniel Nestor" ,"Michael Llodra/Nenad Zimonjic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,1 , ,
"If Stockholm Open - Stockholm" ,2011-10-17 ,"Marcos Baghdatis/Juan Martin Del Potro" ,"Scott Lipsky/Rajeev Ram" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,6 , ,
"If Stockholm Open - Stockholm" ,2011-10-17 ,"Xavier Malisse/Frank Moser" ,"Paul Hanley/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2011-10-18 ,"Jonathan Erlich/Andy Ram" ,"Christopher Kas/Alexander Peya" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
"If Stockholm Open - Stockholm" ,2011-10-18 ,"Rohan Bopanna/Aisam Qureshi" ,"Julian Knowle/Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"If Stockholm Open - Stockholm" ,2011-10-18 ,"Marcelo Melo/Bruno Soares" ,"Matthias Bachinger/Philipp Petzschner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Kremlin Cup - Moscow" ,2011-10-18 ,"James Cerretani/Philipp Marx" ,"Karol Beck/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2011-10-18 ,"Julien Benneteau/Jamie Murray" ,"Andreas Seppi/Igor Zelenay" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kremlin Cup - Moscow" ,2011-10-18 ,"Evgeny Donskoy/Teimuraz Gabashvili" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kremlin Cup - Moscow" ,2011-10-18 ,"Treat Conrad Huey/Adil Shamasdin" ,"Victor Baluda/Andrey Kuznetsov" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,5 , ,
"Kremlin Cup - Moscow" ,2011-10-18 ,"Carlos Berlocq/David Marrero" ,"Lukas Dlouhy/Alexandr Dolgopolov" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"If Stockholm Open - Stockholm" ,2011-10-19 ,"Michael Kohlmann/Alexander Waske" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,3 , ,
"If Stockholm Open - Stockholm" ,2011-10-19 ,"Eric Butorac/Jean Julien Rojer" ,"Marc Lopez/Tommy Robredo" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"If Stockholm Open - Stockholm" ,2011-10-19 ,"Juan Ignacio Chela/Andre Sa" ,"Johan Brunstrom/Jarkko Nieminen" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2011-10-19 ,"Alex Jr. Bogomolov/Mikhail Kukushkin" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2011-10-19 ,"Frantisek Cermak/Filip Polasek" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Kremlin Cup - Moscow" ,2011-10-19 ,"Mikhail Elgin/Denis Istomin" ,"Daniele Bracciali/Potito Starace" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2011-10-20 ,"Rohan Bopanna/Aisam Qureshi" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"If Stockholm Open - Stockholm" ,2011-10-20 ,"Eric Butorac/Jean Julien Rojer" ,"Xavier Malisse/Frank Moser" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"If Stockholm Open - Stockholm" ,2011-10-20 ,"Marcos Baghdatis/Juan Martin Del Potro" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Kremlin Cup - Moscow" ,2011-10-20 ,"Alex Jr. Bogomolov/Mikhail Kukushkin" ,"Mikhail Elgin/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Kremlin Cup - Moscow" ,2011-10-20 ,"Frantisek Cermak/Filip Polasek" ,"James Cerretani/Philipp Marx" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,9 , ,
"Kremlin Cup - Moscow" ,2011-10-20 ,"Evgeny Donskoy/Teimuraz Gabashvili" ,"Treat Conrad Huey/Adil Shamasdin" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Kremlin Cup - Moscow" ,2011-10-20 ,"Carlos Berlocq/David Marrero" ,"Julien Benneteau/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2011-10-21 ,"Rohan Bopanna/Aisam Qureshi" ,"Marcos Baghdatis/Juan Martin Del Potro" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,8 , ,
"If Stockholm Open - Stockholm" ,2011-10-21 ,"Marcelo Melo/Bruno Soares" ,"Juan Ignacio Chela/Andre Sa" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2011-10-21 ,"Frantisek Cermak/Filip Polasek" ,"Evgeny Donskoy/Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Kremlin Cup - Moscow" ,2011-10-21 ,"Carlos Berlocq/David Marrero" ,"Alex Jr. Bogomolov/Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"If Stockholm Open - Stockholm" ,2011-10-22 ,"Marcelo Melo/Bruno Soares" ,"Eric Butorac/Jean Julien Rojer" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2011-10-23 ,"Rohan Bopanna/Aisam Qureshi" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Kremlin Cup - Moscow" ,2011-10-23 ,"Frantisek Cermak/Filip Polasek" ,"Carlos Berlocq/David Marrero" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Erste Bank Open - Vienna" ,2011-10-24 ,"Simone Bolelli/Fabio Fognini" ,"Gerald Melzer/Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-24 ,"Michael Kohlmann/Alexander Waske" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-24 ,"James Cerretani/Philipp Marx" ,"Julien Benneteau/Jamie Murray" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Erste Bank Open - Vienna" ,2011-10-25 ,"Andreas Haider Maurer/Philipp Oswald" ,"Pablo Andujar/Guillermo Garcia Lopez" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Erste Bank Open - Vienna" ,2011-10-25 ,"Max Mirnyi/Daniel Nestor" ,"Eric Butorac/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-25 ,"Daniele Bracciali/Potito Starace" ,"Andreas Seppi/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-25 ,"Colin Fleming/Ross Hutchins" ,"Alex Jr. Bogomolov/Lukas Dlouhy" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-25 ,"Marcel Granollers/Pere Riba" ,"Julian Knowle/Dick Norman" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-25 ,"Michal Mertinak/Mikhail Youzhny" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,4 , ,
"Erste Bank Open - Vienna" ,2011-10-26 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Juan Ignacio Chela/Andre Sa" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Erste Bank Open - Vienna" ,2011-10-26 ,"Rohan Bopanna/Aisam Qureshi" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,4 , ,
"Erste Bank Open - Vienna" ,2011-10-26 ,"Max Mirnyi/Daniel Nestor" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Erste Bank Open - Vienna" ,2011-10-26 ,"Juan Martin Del Potro/Radek Stepanek" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Erste Bank Open - Vienna" ,2011-10-26 ,"Oliver Marach/David Marrero" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-26 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Marin Cilic/Lovro Zovko" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-26 ,"Colin Fleming/Ross Hutchins" ,"James Cerretani/Philipp Marx" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-26 ,"Frantisek Cermak/Filip Polasek" ,"Dudi Sela/Saar Steele" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Erste Bank Open - Vienna" ,2011-10-27 ,"Bob Bryan/Mike Bryan" ,"Christopher Kas/Alexander Peya" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,9 , ,
"Erste Bank Open - Vienna" ,2011-10-27 ,"Juan Martin Del Potro/Radek Stepanek" ,"Andreas Haider Maurer/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-27 ,"Michael Kohlmann/Alexander Waske" ,"Michal Mertinak/Mikhail Youzhny" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-27 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Daniele Bracciali/Potito Starace" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-27 ,"Frantisek Cermak/Filip Polasek" ,"Marcel Granollers/Pere Riba" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Erste Bank Open - Vienna" ,2011-10-28 ,"Bob Bryan/Mike Bryan" ,"Oliver Marach/David Marrero" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Erste Bank Open - Vienna" ,2011-10-28 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-28 ,"Colin Fleming/Ross Hutchins" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Davis Cup, Group I, PO, MEX-COL 0-5" ,2011-10-29 ,"Juan Sebastian Cabal/Robert Farah" ,"Santiago Gonzalez/Cesar Ramirez" ,3 ,1 ,7 ,4 ,6 ,6 , ,6 ,6 ,3 ,4 ,
"Erste Bank Open - Vienna" ,2011-10-29 ,"Bob Bryan/Mike Bryan" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Erste Bank Open - Vienna" ,2011-10-29 ,"Max Mirnyi/Daniel Nestor" ,"Juan Martin Del Potro/Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-29 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Michael Kohlmann/Alexander Waske" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,9 , ,
"Erste Bank Open - Vienna" ,2011-10-30 ,"Bob Bryan/Mike Bryan" ,"Max Mirnyi/Daniel Nestor" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2011-10-30 ,"Colin Fleming/Ross Hutchins" ,"Mikhail Elgin/Alexander Kudryavtsev" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,8 , ,
"Open de Tenis Comunidad Valenciana - Valencia" ,2011-10-31 ,"Rohan Bopanna/Aisam Qureshi" ,"Nicolas Almagro/Pablo Andujar" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open de Tenis Comunidad Valenciana - Valencia" ,2011-10-31 ,"Marcel Granollers/Marc Lopez" ,"Juan Ignacio Chela/Juan Monaco" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
