tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Shanghai Rolex Masters - Shanghai" ,2014-10-09 ,"Tomas Berdych" ,"Ivo Karlovic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-09 ,"Gilles Simon" ,"Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-09 ,"Novak Djokovic" ,"Mikhail Kukushkin" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Tashkent Challenger" ,2014-10-09 ,"Sergiy Stakhovsky" ,"Anton Zaitcev" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,4 , ,
"Tashkent Challenger" ,2014-10-09 ,"Lukas Lacko" ,"Aleksandr Nedovesov" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Tashkent Challenger" ,2014-10-09 ,"Adrian Mannarino" ,"Evgeny Donskoy" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Tashkent Challenger" ,2014-10-09 ,"Borna Coric" ,"Dusan Lajovic" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tiburon Challenger" ,2014-10-09 ,"Tim Smyczek" ,"Jared Donaldson" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,5 , ,
"Tiburon Challenger" ,2014-10-09 ,"Nils Langer" ,"John Patrick Smith" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tiburon Challenger" ,2014-10-09 ,"John Millman" ,"Liam Broady" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Tiburon Challenger" ,2014-10-09 ,"Marcos Giron" ,"Bradley Klahn" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Rennes Challenger" ,2014-10-10 ,"Nicolas Mahut" ,"Marc Gicquel" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rennes Challenger" ,2014-10-10 ,"Steve Darcis" ,"Dustin Brown" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,1 , ,
"Rennes Challenger" ,2014-10-10 ,"Marsel Ilhan" ,"Andreas Haider Maurer" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Rennes Challenger" ,2014-10-10 ,"Enzo Couacaud" ,"Robin Haase" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-10 ,"Roger Federer" ,"Julien Benneteau" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-10 ,"Feliciano Lopez" ,"Mikhail Youzhny" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-10 ,"Gilles Simon" ,"Tomas Berdych" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,0 , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-10 ,"Novak Djokovic" ,"David Ferrer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tashkent Challenger" ,2014-10-10 ,"Sergiy Stakhovsky" ,"Adrian Mannarino" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tashkent Challenger" ,2014-10-10 ,"Lukas Lacko" ,"Borna Coric" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Tiburon Challenger" ,2014-10-10 ,"Sam Querrey" ,"James Mcgee" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Tiburon Challenger" ,2014-10-10 ,"Nils Langer" ,"Marcos Giron" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
"Tiburon Challenger" ,2014-10-10 ,"John Millman" ,"Tim Smyczek" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,3 , ,
"Tiburon Challenger" ,2014-10-10 ,"Matt Reid" ,"Bjorn Fratangelo" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Victor Hanescu" ,"Uladzimir Ignatik" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Michael Berrer" ,"Tristan Lamasine" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Philipp Petzschner" ,"Jozef Kovalik" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Ilija Bozoljac" ,"Marco Cecchinato" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Jesse Huta Galung" ,"Gastao Elias" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Daniel Brands" ,"Marc Giner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Viktor Troicki" ,"Robin Kern" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"James Ward" ,"Antonio Veic" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Peter Gojowczyk" ,"Martin Fischer" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Miloslav Mecir" ,"Michal Przysiezny" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Ruben Bemelmans" ,"Dennis Novak" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Marton Fucsovics" ,"Marco Chiudinelli" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Norbert Gombos" ,"Mate Delic" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Taro Daniel" ,"Matteo Viola" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Alexander Zverev" ,"Bastian Trinker" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Erste Bank Open - Vienna" ,2014-10-11 ,"Yoshihito Nishioka" ,"Borna Coric" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Jacob Adaktusson" ,"Jonathan Mridha" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Andrea Arnaboldi" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Dustin Brown" ,"Edward Corrie" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Matthias Bachinger" ,"Micke Kontinen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Vladimir Ivanov" ,"Adrien Bossel" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,1 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Peter Torebko" ,"Maxime Teixeira" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Marius Copil" ,"Henri Laaksonen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Jurgen Zopp" ,"Yann Marti" ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Marcin Gawron" ,"James Duckworth" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Tim Puetz" ,"Andriej Kapas" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Austin Krajicek" ,"Niels Desein" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Takanyi Garanganga" ,"Tobias Blomgren" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Joshua Milton" ,"Markus Eriksson" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Pierre Hugues Herbert" ,"Theodoros Angelinos" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Isak Arvidsson" ,"Vincent Millot" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-11 ,"Mikael Ymer" ,"Milos Sekulic" ,2 ,1 ,1 ,6 ,7 , , ,6 ,3 ,5 , ,
"Indore Challenger" ,2014-10-11 ,"N. Vijay Sundar Prashanth" ,"Kunal Anand" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Indore Challenger" ,2014-10-11 ,"Ranjeet Virali Murugesan" ,"Sai Saran Reddy Byreddy" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Indore Challenger" ,2014-10-11 ,"Riccardo Ghedin" ,"Tejas Chaukulkar" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Indore Challenger" ,2014-10-11 ,"Akash Wagh" ,"Jan Perutka" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Indore Challenger" ,2014-10-11 ,"Chandril Sood" ,"Jatuporn Nalamphun" ,1 ,0 ,4 , , , , ,1 , , , ,
"Indore Challenger" ,2014-10-11 ,"Kaza Vinayak Sharma" ,"Suraj R Prabodh" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Indore Challenger" ,2014-10-11 ,"Lakshit Sood" ,"Sarvar Ikramov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Indore Challenger" ,2014-10-11 ,"Jatin Dahiya" ,"Chaleechan Tanasugarn" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Denis Matsukevitch" ,"Alexander Lobkov" ,1 ,0 ,1 , , , , ,0 , , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Simone Vagnozzi" ,"Denys Molchanov" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Konstantin Kravchuk" ,"Alexey Vatutin" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Illya Marchenko" ,"Blazej Koniusz" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Richard Berankis" ,"Anton Zaitcev" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Radu Albot" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Philipp Davydenko" ,"Alexander Vasilenko" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Damir Dzumhur" ,"Alexander Bublik" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Yaraslav Shyla" ,"Vladimir Polyakov" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Victor Baluda" ,"Inigo Cervantes" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Aslan Karatsev" ,"Nikoloz Basilashvili" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Egor Gerasimov" ,"Nikola Cacic" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Lucas Pouille" ,"Vadim Alekseenko" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Evgeny Karlovskiy" ,"Richard Muzaev" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Daniil Medvedev" ,"Mikhail Ledovskikh" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Kremlin Cup - Moscow" ,2014-10-11 ,"Pedja Krstin" ,"Ante Pavic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rennes Challenger" ,2014-10-11 ,"Nicolas Mahut" ,"Enzo Couacaud" ,1 ,0 ,3 , , , , ,0 , , , ,
"Rennes Challenger" ,2014-10-11 ,"Steve Darcis" ,"Marsel Ilhan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Juan Challenger" ,2014-10-11 ,"Guillermo Carry" ,"Ignacio Dagostino" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"San Juan Challenger" ,2014-10-11 ,"Joaquin Jesus Monteferrario" ,"Geronimo Espin Busleiman" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"San Juan Challenger" ,2014-10-11 ,"Dante Gennaro" ,"Ariel Behar" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"San Juan Challenger" ,2014-10-11 ,"Facundo Manzanares" ,"Nicolas Ferrando" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"San Juan Challenger" ,2014-10-11 ,"Matias Franco Descotte" ,"Yasin Sama" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"San Juan Challenger" ,2014-10-11 ,"Juan Pablo Paz" ,"Gabriel Alejandro Hidalgo" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"San Juan Challenger" ,2014-10-11 ,"Matias Rodolfo Buchhass" ,"Facundo Jofre" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"San Juan Challenger" ,2014-10-11 ,"Juan Pablo Ficovich" ,"Sebastian Exequiel Pini" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"San Juan Challenger" ,2014-10-11 ,"Ignacio Calderon" ,"Juan Manuel Soria" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-11 ,"Roger Federer" ,"Novak Djokovic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-11 ,"Gilles Simon" ,"Feliciano Lopez" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Tashkent Challenger" ,2014-10-11 ,"Lukas Lacko" ,"Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tiburon Challenger" ,2014-10-11 ,"Sam Querrey" ,"Matt Reid" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tiburon Challenger" ,2014-10-11 ,"John Millman" ,"Nils Langer" ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,5 , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Victor Hanescu" ,"Ilija Bozoljac" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Daniel Brands" ,"Marton Fucsovics" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Viktor Troicki" ,"Philipp Petzschner" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Miloslav Mecir" ,"Yoshihito Nishioka" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Ruben Bemelmans" ,"Peter Gojowczyk" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Norbert Gombos" ,"James Ward" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Taro Daniel" ,"Michael Berrer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Erste Bank Open - Vienna" ,2014-10-12 ,"Alexander Zverev" ,"Jesse Huta Galung" ,1 ,0 ,6 ,1 , , , ,4 ,1 , , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Andrea Arnaboldi" ,"Vladimir Ivanov" ,2 ,1 ,7 ,0 ,6 , , ,6 ,6 ,2 , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Dustin Brown" ,"Takanyi Garanganga" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Matthias Bachinger" ,"Isak Arvidsson" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Marius Copil" ,"Peter Torebko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Jurgen Zopp" ,"Jacob Adaktusson" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Marcin Gawron" ,"Joshua Milton" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Tim Puetz" ,"Austin Krajicek" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
"If Stockholm Open - Stockholm" ,2014-10-12 ,"Pierre Hugues Herbert" ,"Mikael Ymer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Indore Challenger" ,2014-10-12 ,"N. Vijay Sundar Prashanth" ,"Kaza Vinayak Sharma" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Indore Challenger" ,2014-10-12 ,"Ranjeet Virali Murugesan" ,"Chandril Sood" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Indore Challenger" ,2014-10-12 ,"Riccardo Ghedin" ,"Jatin Dahiya" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Indore Challenger" ,2014-10-12 ,"Lakshit Sood" ,"Akash Wagh" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Denis Matsukevitch" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Konstantin Kravchuk" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Richard Berankis" ,"Philipp Davydenko" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,4 , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Yaraslav Shyla" ,"Radu Albot" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Victor Baluda" ,"Damir Dzumhur" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Aslan Karatsev" ,"Daniil Medvedev" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,2 , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Lucas Pouille" ,"Evgeny Karlovskiy" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Kremlin Cup - Moscow" ,2014-10-12 ,"Pedja Krstin" ,"Egor Gerasimov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rennes Challenger" ,2014-10-12 ,"Steve Darcis" ,"Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"San Juan Challenger" ,2014-10-12 ,"Jose Hernandez Fernandez" ,"Guillermo Carry" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"San Juan Challenger" ,2014-10-12 ,"Gianni Mina" ,"Facundo Manzanares" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"San Juan Challenger" ,2014-10-12 ,"Hugo Dellien" ,"Ignacio Calderon" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"San Juan Challenger" ,2014-10-12 ,"Federico Coria" ,"Juan Pablo Ficovich" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"San Juan Challenger" ,2014-10-12 ,"Mateo Nicolas Martinez" ,"Joaquin Jesus Monteferrario" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"San Juan Challenger" ,2014-10-12 ,"Dante Gennaro" ,"Facundo Mena" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"San Juan Challenger" ,2014-10-12 ,"Tomas Lipovsek Puches" ,"Matias Rodolfo Buchhass" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"San Juan Challenger" ,2014-10-12 ,"Juan Pablo Paz" ,"Matias Franco Descotte" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Shanghai Rolex Masters - Shanghai" ,2014-10-12 ,"Roger Federer" ,"Gilles Simon" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Tiburon Challenger" ,2014-10-12 ,"Sam Querrey" ,"John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Erste Bank Open - Vienna" ,2014-10-13 ,"Victor Hanescu" ,"Taro Daniel" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Erste Bank Open - Vienna" ,2014-10-13 ,"Carlos Berlocq" ,"Gerald Melzer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Erste Bank Open - Vienna" ,2014-10-13 ,"Daniel Brands" ,"Alexander Zverev" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Erste Bank Open - Vienna" ,2014-10-13 ,"Viktor Troicki" ,"Ruben Bemelmans" ,2 ,1 ,7 ,2 ,7 , , ,5 ,6 ,6 , ,
"Erste Bank Open - Vienna" ,2014-10-13 ,"Miloslav Mecir" ,"Norbert Gombos" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Jarkko Nieminen" ,"Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Teimuraz Gabashvili" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Dustin Brown" ,"Andrea Arnaboldi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Matthias Bachinger" ,"Tim Puetz" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Marius Copil" ,"Marcin Gawron" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Bernard Tomic" ,"Patrik Rosenholm" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,4 , ,
"If Stockholm Open - Stockholm" ,2014-10-13 ,"Pierre Hugues Herbert" ,"Jurgen Zopp" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Indore Challenger" ,2014-10-13 ,"Adrian Menendez Maceiras" ,"Yannik Reuter" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indore Challenger" ,2014-10-13 ,"Aleksandr Nedovesov" ,"Lakshit Sood" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Indore Challenger" ,2014-10-13 ,"Sanam Singh" ,"Alexander Kudryavtsev" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Indore Challenger" ,2014-10-13 ,"Saketh Sai Myneni" ,"Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Indore Challenger" ,2014-10-13 ,"Germain Gigounon" ,"Richard Becker" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Andreas Seppi" ,"Dusan Lajovic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Daniel Gimeno Traver" ,"Jiri Vesely" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Roberto Bautista Agut" ,"Andrey Kuznetsov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Richard Berankis" ,"Konstantin Kravchuk" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Filip Krajinovic" ,"Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Victor Baluda" ,"Denis Matsukevitch" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Aslan Karatsev" ,"Lucas Pouille" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Kremlin Cup - Moscow" ,2014-10-13 ,"Pedja Krstin" ,"Yaraslav Shyla" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"San Juan Challenger" ,2014-10-13 ,"Alejandro Gonzalez" ,"Guido Pella" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"San Juan Challenger" ,2014-10-13 ,"Jose Hernandez Fernandez" ,"Tomas Lipovsek Puches" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"San Juan Challenger" ,2014-10-13 ,"Jordi Samper Montana" ,"Andres Molteni" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"San Juan Challenger" ,2014-10-13 ,"Gianni Mina" ,"Juan Pablo Paz" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"San Juan Challenger" ,2014-10-13 ,"Hugo Dellien" ,"Mateo Nicolas Martinez" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"San Juan Challenger" ,2014-10-13 ,"Dante Gennaro" ,"Federico Coria" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"San Juan Challenger" ,2014-10-13 ,"Pedro Cachin" ,"Facundo Alvo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"San Juan Challenger" ,2014-10-13 ,"Nicolas Jarry" ,"Arthur De Greef" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Erste Bank Open - Vienna" ,2014-10-14 ,"Jurgen Melzer" ,"Norbert Gombos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
