tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Brisbane International - Brisbane" ,2016-01-05 ,"Bernard Tomic" ,"Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brisbane International - Brisbane" ,2016-01-05 ,"Lucas Pouille" ,"Yoshihito Nishioka" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"Brisbane International - Brisbane" ,2016-01-05 ,"Dominic Thiem" ,"James Duckworth" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Happy Valley Challenger" ,2016-01-05 ,"Dudi Sela" ,"Uladzimir Ignatik" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Andrey Golubev" ,"Brydan Klein" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Aldin Setkic" ,"Daniel Nguyen" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Peter Polansky" ,"Frances Tiafoe" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,4 , ,
"Happy Valley Challenger" ,2016-01-05 ,"Nils Langer" ,"Matthew Barton" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Dayne Kelly" ,"Daniel Evans" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Hiroki Moriya" ,"Igor Sijsling" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Happy Valley Challenger" ,2016-01-05 ,"Maverick Banes" ,"Grega Zemlja" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Jan Satral" ,"Aleksandr Nedovesov" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,3 , ,
"Happy Valley Challenger" ,2016-01-05 ,"Marton Fucsovics" ,"Matteo Donati" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Happy Valley Challenger" ,2016-01-05 ,"Alexander Sarkissian" ,"Peter Gojowczyk" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,1 , ,
"Happy Valley Challenger" ,2016-01-05 ,"Andrew Whittington" ,"Bjorn Fratangelo" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Hopman Cup - Perth" ,2016-01-05 ,"Lleyton Hewitt" ,"Jack Sock" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Hopman Cup - Perth" ,2016-01-05 ,"Alexandr Dolgopolov" ,"Jiri Vesely" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Mendoza Challenger" ,2016-01-05 ,"Axel Michon" ,"Sekou Bangoura" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"Mendoza Challenger" ,2016-01-05 ,"Andrea Collarini" ,"Maximo Gonzalez" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,4 , ,
"Mendoza Challenger" ,2016-01-05 ,"Gerald Melzer" ,"Nicolas Kicker" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Mendoza Challenger" ,2016-01-05 ,"Enrique Lopez Perez" ,"Francisco Bahamonde" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Mendoza Challenger" ,2016-01-05 ,"Thiago Moura Monteiro" ,"Rogerio Dutra Da Silva" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Mendoza Challenger" ,2016-01-05 ,"Hernan Casanova" ,"Tomas Lipovsek Puches" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Noumea Challenger" ,2016-01-05 ,"Julien Benneteau" ,"Florian Reynet" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Noumea Challenger" ,2016-01-05 ,"Edouard Roger Vasselin" ,"Maxime Chazal" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Noumea Challenger" ,2016-01-05 ,"Daniel Brands" ,"Isaac Frost" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Noumea Challenger" ,2016-01-05 ,"Alessandro Giannessi" ,"Bastian Trinker" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Noumea Challenger" ,2016-01-05 ,"Marco Trungelliti" ,"Maximilian Marterer" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"Noumea Challenger" ,2016-01-05 ,"Connor Smith" ,"Jordi Samper Montana" ,2 ,1 ,0 ,7 ,6 , , ,6 ,5 ,2 , ,
"Noumea Challenger" ,2016-01-05 ,"Tristan Lamasine" ,"Stefano Napolitano" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2016-01-05 ,"Mathias Bourgue" ,"Henri Laaksonen" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Noumea Challenger" ,2016-01-05 ,"Quentin Halys" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Paul Henri Mathieu" ,"Albert Ramos Vinolas" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Fernando Verdasco" ,"Malek Jaziri" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Rafael Nadal" ,"Pablo Carreno Busta" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Tomas Berdych" ,"Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Teimuraz Gabashvili" ,"Simone Bolelli" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Pablo Andujar" ,"Paolo Lorenzi" ,2 ,1 ,6 ,0 ,6 , , ,4 ,6 ,4 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Illya Marchenko" ,"David Ferrer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Leonardo Mayer" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-05 ,"Richard Berankis" ,"Andreas Seppi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Aircel Chennai Open - Chennai" ,2016-01-06 ,"Guillermo Garcia Lopez" ,"Ante Pavic" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-06 ,"Stan Wawrinka" ,"Andrey Rublev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-06 ,"Roberto Bautista Agut" ,"John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-06 ,"Borna Coric" ,"Austin Krajicek" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Bangkok Challenger" ,2016-01-06 ,"Go Soeda" ,"Franko Skugor" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bangkok Challenger" ,2016-01-06 ,"Konstantin Kravchuk" ,"Tsung Hua Yang" ,1 ,0 ,w , , , , , , , , ,
"Bangkok Challenger" ,2016-01-06 ,"Yuichi Sugita" ,"Jason Jung" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bangkok Challenger" ,2016-01-06 ,"Kimmer Coppejans" ,"Yannick Mertens" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Brisbane International - Brisbane" ,2016-01-06 ,"Marin Cilic" ,"Hyeon Chung" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Brisbane International - Brisbane" ,2016-01-06 ,"Kei Nishikori" ,"Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brisbane International - Brisbane" ,2016-01-06 ,"Bernard Tomic" ,"Radek Stepanek" ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,6 , ,
"Brisbane International - Brisbane" ,2016-01-06 ,"Dominic Thiem" ,"Denis Kudla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Happy Valley Challenger" ,2016-01-06 ,"Andrew Whittington" ,"Bradley Mousley" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Happy Valley Challenger" ,2016-01-06 ,"Alex Bolt" ,"Nils Langer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Happy Valley Challenger" ,2016-01-06 ,"Dennis Novak" ,"Aldin Setkic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Happy Valley Challenger" ,2016-01-06 ,"Taylor Harry Fritz" ,"Alexander Sarkissian" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
"Hopman Cup - Perth" ,2016-01-06 ,"Nick Kyrgios" ,"Andy Murray" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hopman Cup - Perth" ,2016-01-06 ,"Alexander Zverev" ,"Kenny de Schepper" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Peter Torebko" ,"Maxime Hamou" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,5 , ,
"Mendoza Challenger" ,2016-01-06 ,"Jonathan Eysseric" ,"Gonzalo Escobar" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Mendoza Challenger" ,2016-01-06 ,"Maximiliano Estevez" ,"Horacio Zeballos" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Facundo Bagnis" ,"Juan Ignacio Galarza" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Patricio Heras" ,"Andrej Martin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Guido Andreozzi" ,"Nicolas Jarry" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Gianni Mina" ,"Jose Hernandez Fernandez" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,2 , ,
"Mendoza Challenger" ,2016-01-06 ,"Guilherme Clezar" ,"Emilio Gomez" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mendoza Challenger" ,2016-01-06 ,"Roberto Carballes Baena" ,"Federico Coria" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Mendoza Challenger" ,2016-01-06 ,"Juan Pablo Paz" ,"Facundo Arguello" ,2 ,1 ,6 ,5 ,6 , , ,0 ,7 ,4 , ,
"Noumea Challenger" ,2016-01-06 ,"Julien Benneteau" ,"Mathias Bourgue" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Noumea Challenger" ,2016-01-06 ,"Alejandro Falla" ,"Tristan Lamasine" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Noumea Challenger" ,2016-01-06 ,"Daniel Brands" ,"Jan Mertl" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Noumea Challenger" ,2016-01-06 ,"Adrian Mannarino" ,"Maxime Janvier" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Noumea Challenger" ,2016-01-06 ,"James Mcgee" ,"Blaz Rola" ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,5 , ,
"Noumea Challenger" ,2016-01-06 ,"Marco Trungelliti" ,"Edouard Roger Vasselin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Noumea Challenger" ,2016-01-06 ,"Jordan Thompson" ,"Connor Smith" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Noumea Challenger" ,2016-01-06 ,"Quentin Halys" ,"Alessandro Giannessi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Rafael Nadal" ,"Robin Haase" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Tomas Berdych" ,"Damir Dzumhur" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Illya Marchenko" ,"Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Novak Djokovic" ,"Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Jeremy Chardy" ,"Paul Henri Mathieu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Leonardo Mayer" ,"Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Andrey Kuznetsov" ,"Richard Berankis" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-06 ,"Kyle Edmund" ,"Daniel Munoz De La Nava" ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
"Turkey F1" ,2016-01-06 ,"Romain Arneodo" ,"Barkin Yalcinkale" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"USA F1" ,2016-01-06 ,"Philip Bester" ,"Brandon Holt" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"USA F1" ,2016-01-06 ,"Edward Corrie" ,"Ernesto Escobedo" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"USA F1" ,2016-01-06 ,"Dennis Nevolo" ,"Nicolas Barrientos" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"USA F1" ,2016-01-06 ,"Nicolas Meister" ,"Alexios Halebian" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"USA F1" ,2016-01-06 ,"Evan King" ,"Mackenzie Mcdonald" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"USA F1" ,2016-01-06 ,"Sebastian Fanselow" ,"Eric James Johnson" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"USA F1" ,2016-01-06 ,"Gianluigi Quinzi" ,"Gonzales Austin" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"USA F1" ,2016-01-06 ,"Clay Thompson" ,"Eric Quigley" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"USA F1" ,2016-01-06 ,"Stefan Kozlov" ,"Jean Yves Aubone" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-07 ,"Thomas Fabbiano" ,"Gilles Muller" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-07 ,"Aljaz Bedene" ,"Luca Vanni" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
"Aircel Chennai Open - Chennai" ,2016-01-07 ,"Benoit Paire" ,"Lukas Rosol" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-07 ,"Ramkumar Ramanathan" ,"Alexander Kudryavtsev" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Bangkok Challenger" ,2016-01-07 ,"Mikhail Youzhny" ,"Amir Weintraub" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bangkok Challenger" ,2016-01-07 ,"Marco Chiudinelli" ,"Roberto Marcora" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Bangkok Challenger" ,2016-01-07 ,"Yasutaka Uchiyama" ,"Stephane Robert" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bangkok Challenger" ,2016-01-07 ,"Egor Gerasimov" ,"Dmitry Popko" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brisbane International - Brisbane" ,2016-01-07 ,"Roger Federer" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brisbane International - Brisbane" ,2016-01-07 ,"Milos Raonic" ,"Ivan Dodig" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
"Brisbane International - Brisbane" ,2016-01-07 ,"Grigor Dimitrov" ,"Viktor Troicki" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,2 , ,
"Brisbane International - Brisbane" ,2016-01-07 ,"Lucas Pouille" ,"David Goffin" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Happy Valley Challenger" ,2016-01-07 ,"Dudi Sela" ,"Dayne Kelly" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Happy Valley Challenger" ,2016-01-07 ,"Hiroki Moriya" ,"Andrey Golubev" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Happy Valley Challenger" ,2016-01-07 ,"Jan Satral" ,"Peter Polansky" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Happy Valley Challenger" ,2016-01-07 ,"Marton Fucsovics" ,"Maverick Banes" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Hopman Cup - Perth" ,2016-01-07 ,"Alexandr Dolgopolov" ,"Lleyton Hewitt" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Hopman Cup - Perth" ,2016-01-07 ,"Jack Sock" ,"Jiri Vesely" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,6 , ,
"Mendoza Challenger" ,2016-01-07 ,"Axel Michon" ,"Juan Pablo Paz" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Mendoza Challenger" ,2016-01-07 ,"Maximiliano Estevez" ,"Peter Torebko" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mendoza Challenger" ,2016-01-07 ,"Facundo Bagnis" ,"Guilherme Clezar" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Mendoza Challenger" ,2016-01-07 ,"Enrique Lopez Perez" ,"Andrea Collarini" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,6 , ,
"Noumea Challenger" ,2016-01-07 ,"Alejandro Falla" ,"Julien Benneteau" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Noumea Challenger" ,2016-01-07 ,"Daniel Brands" ,"Quentin Halys" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Noumea Challenger" ,2016-01-07 ,"Adrian Mannarino" ,"James Mcgee" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Noumea Challenger" ,2016-01-07 ,"Jordan Thompson" ,"Marco Trungelliti" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-07 ,"Rafael Nadal" ,"Andrey Kuznetsov" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-07 ,"Tomas Berdych" ,"Kyle Edmund" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-07 ,"Illya Marchenko" ,"Jeremy Chardy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-07 ,"Novak Djokovic" ,"Leonardo Mayer" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"USA F1" ,2016-01-07 ,"Tennys Sandgren" ,"Michael Mmoh" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"USA F1" ,2016-01-07 ,"Yannick Hanfmann" ,"Robbie C. Bellamy" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"USA F1" ,2016-01-07 ,"Joe Salisbury" ,"Shahin Khaledan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F1" ,2016-01-07 ,"Max De Vroome" ,"Martin Redlicki" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
"USA F1" ,2016-01-07 ,"Ryan Shane" ,"Deiton Baughman" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"USA F1" ,2016-01-07 ,"Jake Devine" ,"Thai Kwiatkowski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"USA F1" ,2016-01-07 ,"Tom Fawcett" ,"Nicholas S. Hu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-08 ,"Stan Wawrinka" ,"Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-08 ,"Aljaz Bedene" ,"Ramkumar Ramanathan" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Aircel Chennai Open - Chennai" ,2016-01-08 ,"Benoit Paire" ,"Thomas Fabbiano" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Aircel Chennai Open - Chennai" ,2016-01-08 ,"Borna Coric" ,"Roberto Bautista Agut" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
"Bangkok Challenger" ,2016-01-08 ,"Mikhail Youzhny" ,"Egor Gerasimov" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,3 , ,
"Bangkok Challenger" ,2016-01-08 ,"Marco Chiudinelli" ,"Yasutaka Uchiyama" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bangkok Challenger" ,2016-01-08 ,"Go Soeda" ,"Kimmer Coppejans" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,1 , ,
"Bangkok Challenger" ,2016-01-08 ,"Konstantin Kravchuk" ,"Yuichi Sugita" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Brisbane International - Brisbane" ,2016-01-08 ,"Roger Federer" ,"Grigor Dimitrov" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Brisbane International - Brisbane" ,2016-01-08 ,"Bernard Tomic" ,"Kei Nishikori" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
"Brisbane International - Brisbane" ,2016-01-08 ,"Milos Raonic" ,"Lucas Pouille" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brisbane International - Brisbane" ,2016-01-08 ,"Dominic Thiem" ,"Marin Cilic" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Happy Valley Challenger" ,2016-01-08 ,"Dudi Sela" ,"Jan Satral" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Happy Valley Challenger" ,2016-01-08 ,"Marton Fucsovics" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Happy Valley Challenger" ,2016-01-08 ,"Andrew Whittington" ,"Dennis Novak" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Happy Valley Challenger" ,2016-01-08 ,"Taylor Harry Fritz" ,"Alex Bolt" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hopman Cup - Perth" ,2016-01-08 ,"Andy Murray" ,"Alexander Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hopman Cup - Perth" ,2016-01-08 ,"Nick Kyrgios" ,"Kenny de Schepper" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Axel Michon" ,"Enrique Lopez Perez" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"Mendoza Challenger" ,2016-01-08 ,"Facundo Bagnis" ,"Maximiliano Estevez" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Guido Andreozzi" ,"Patricio Heras" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Gerald Melzer" ,"Thiago Moura Monteiro" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Gerald Melzer" ,"Hernan Casanova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Thiago Moura Monteiro" ,"Jonathan Eysseric" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Mendoza Challenger" ,2016-01-08 ,"Roberto Carballes Baena" ,"Gianni Mina" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mendoza Challenger" ,2016-01-08 ,"Roberto Carballes Baena" ,"Guido Andreozzi" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Noumea Challenger" ,2016-01-08 ,"Alejandro Falla" ,"Jordan Thompson" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Noumea Challenger" ,2016-01-08 ,"Adrian Mannarino" ,"Daniel Brands" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-08 ,"Rafael Nadal" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Qatar ExxonMobil Open - Doha" ,2016-01-08 ,"Novak Djokovic" ,"Tomas Berdych" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Turkey F1" ,2016-01-08 ,"Niels Desein" ,"Sora Fukuda" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Turkey F1" ,2016-01-08 ,"Michal Konecny" ,"Fedor Chervyakov" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"Turkey F1" ,2016-01-08 ,"Luca Margaroli" ,"Alp Sentay" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Turkey F1" ,2016-01-08 ,"Anil Yuksel" ,"Niels Desein" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Turkey F1" ,2016-01-08 ,"Anil Yuksel" ,"Cagatay Sami Soke" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Turkey F1" ,2016-01-08 ,"Miliaan Niesten" ,"Duje Delic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Turkey F1" ,2016-01-08 ,"Miliaan Niesten" ,"Romain Arneodo" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,0 , ,
"Turkey F1" ,2016-01-08 ,"Mick Lescure" ,"Ilya Vasilyev" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,0 , ,
"Turkey F1" ,2016-01-08 ,"Mate Delic" ,"Vitaliy Sachko" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
"Turkey F1" ,2016-01-08 ,"Mate Delic" ,"Luca Margaroli" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Turkey F1" ,2016-01-08 ,"Muhammet Haylaz" ,"Sarp Agabigun" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
