tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Movistar Open - Vina del Mar" ,2008-02-01 ,"Maximo Gonzalez/Juan Monaco" ,"Agustin Calleri/Luis Horna" ,1 ,0 ,w , , , , , , , , ,
"Movistar Open - Vina del Mar" ,2008-02-01 ,"Maximo Gonzalez/Juan Monaco" ,"Adrian Garcia/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Movistar Open - Vina del Mar" ,2008-02-01 ,"Adrian Garcia/Ruben Ramirez Hidalgo" ,"Carlos Berlocq/Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Movistar Open - Vina del Mar" ,2008-02-01 ,"Nicolas Lapentti/Jamie Murray" ,"Fabio Fognini/Diego Hartfield" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Movistar Open - Vina del Mar" ,2008-02-02 ,"Jose Acasuso/Sebastian Prieto" ,"Nicolas Lapentti/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Movistar Open - Vina del Mar" ,2008-02-02 ,"Jose Acasuso/Sebastian Prieto" ,"Maximo Gonzalez/Juan Monaco" ,1 ,0 ,6 ,3 , , , ,1 ,0 , , ,
"Davis Cup, Group 1, 1R, AUS-TPE 4-1" ,2008-02-09 ,"Paul Hanley/Lleyton Hewitt" ,"Yen Hsun Lu/Jimmy Wang" ,3 ,2 ,2 ,6 ,6 ,6 ,6 ,6 ,7 ,4 ,2 ,2
"Davis Cup, Group 1, 1R, CAN-MEX 4-1" ,2008-02-09 ,"Daniel Nestor/Frederic Niemeyer" ,"Cesar Ramirez/Bruno Rodriguez" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
"Davis Cup, Group 1, 1R, COL-URU 3-2" ,2008-02-09 ,"Pablo Cuevas/Marcel Felder" ,"Michael Quintero/Carlos Salamanca" ,3 ,2 ,6 ,6 ,6 ,6 ,8 ,4 ,7 ,3 ,7 ,6
"Davis Cup, Group 1, 1R, IND-UZB 3-2" ,2008-02-09 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Farrukh Dustov/Denis Istomin" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,4 , ,
"Davis Cup, Group 1, 1R, JPN-PHI 5-0" ,2008-02-09 ,"Go Soeda/Takao Suzuki" ,"Cecil Mamiit/Eric Taino" ,3 ,1 ,6 ,7 ,7 ,6 , ,7 ,6 ,6 ,4 ,
"Davis Cup, Group 1, 1R, MKD-LAT 4-1" ,2008-02-09 ,"Lazar Magdincev/Predrag Rusevski" ,"Andis Juska/Deniss Pavlovs" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,0 , ,
"Davis Cup, Group 1, 1R, SUI-POL 4-1" ,2008-02-09 ,"Yves Allegro/Stan Wawrinka" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,3 ,1 ,6 ,6 ,2 ,6 , ,4 ,3 ,6 ,3 ,
"Davis Cup, Group 1, 1R, THA-KAZ 3-2" ,2008-02-09 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Syrym Abdukhalikov/Dmitriy Makeyev" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,2 , ,
"Davis Cup, World Group, 1R, ARG-GBR 4-1" ,2008-02-09 ,"Jose Acasuso/David Nalbandian" ,"Ross Hutchins/Jamie Murray" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,0 , ,
"Davis Cup, World Group, 1R, AUT-USA 1-4" ,2008-02-09 ,"Bob Bryan/Mike Bryan" ,"Julian Knowle/Jurgen Melzer" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,2 , ,
"Davis Cup, World Group, 1R, CZE-BEL 3-2" ,2008-02-09 ,"Tomas Berdych/Radek Stepanek" ,"Olivier Rochus/Kristof Vliegen" ,3 ,2 ,6 ,7 ,7 ,5 ,6 ,7 ,6 ,5 ,7 ,4
"Davis Cup, World Group, 1R, GER-KOR 3-2" ,2008-02-09 ,"Philipp Kohlschreiber/Philipp Petzschner" ,"Jae Sung An/Woong Sun Jun" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,3 , ,
"Davis Cup, World Group, 1R, ISR-SWE 2-3" ,2008-02-09 ,"Jonathan Erlich/Andy Ram" ,"Simon Aspelin/Robert Lindstedt" ,3 ,0 ,6 ,7 ,7 , , ,3 ,6 ,5 , ,
"Davis Cup, World Group, 1R, PER-ESP 0-5" ,2008-02-09 ,"Feliciano Lopez/Fernando Verdasco" ,"Luis Horna/Ivan Miranda" ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,6 , ,
"Davis Cup, World Group, 1R, ROU-FRA 0-5" ,2008-02-09 ,"Arnaud Clement/Michael Llodra" ,"Florin Mergea/Horia Tecau" ,3 ,2 ,6 ,6 ,6 ,3 ,6 ,3 ,4 ,7 ,6 ,2
"Davis Cup, World Group, 1R, RUS-SRB 3-2" ,2008-02-09 ,"Novak Djokovic/Nenad Zimonjic" ,"Dmitry Tursunov/Mikhail Youzhny" ,3 ,0 ,6 ,7 ,7 , , ,3 ,6 ,6 , ,
"Brasil Open - Costa do Sauipe" ,2008-02-11 ,"Fabio Fognini/Filippo Volandri" ,"Andre Baran/Gustavo Kuerten" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-11 ,"Scott Lipsky/David Martin" ,"Vince Spadea/Donald Young" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open 13 - Marseille" ,2008-02-11 ,"Marin Cilic/Gilles Simon" ,"Mario Ancic/Sebastien Grosjean" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Open 13 - Marseille" ,2008-02-12 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Ivo Karlovic/Lovro Zovko" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Open 13 - Marseille" ,2008-02-12 ,"Simone Bolelli/Andreas Seppi" ,"Chris Haggard/Nicolas Mahut" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Frantisek Cermak/Leos Friedl" ,"Juan Pablo Brzezicki/Horacio Zeballos" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Lucas Arnold Ker/Sebastian Prieto" ,"Nicolas Devilder/Olivier Patience" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Marcelo Melo/Andre Sa" ,"Leonardo Azzaro/Potito Starace" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Thomaz Bellucci/Marcos Daniel" ,"Martin Garcia/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Nicolas Almagro/Martin Vassallo Arguello" ,"Oscar Hernandez/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Marcel Granollers/Ruben Ramirez Hidalgo" ,"Peter Luczak/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-13 ,"Albert Montanes/Santiago Ventura" ,"Carlos Berlocq/Guillermo Coria" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,7 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-13 ,"Robert Kendrick/Sam Querrey" ,"James Blake/Kelly Jones" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-13 ,"Max Mirnyi/Jamie Murray" ,"Guillermo Garcia Lopez/Florent Serra" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,9 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-13 ,"Mardy Fish/Mark Knowles" ,"Eric Butorac/Todd Perry" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,5 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-13 ,"Stephen Huss/Alex Kuznetsov" ,"Igor Kunitsyn/Jim Thomas" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Open 13 - Marseille" ,2008-02-13 ,"Robert Lindstedt/Jarkko Nieminen" ,"Jordan Kerr/David Skoch" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,6 , ,
"Open 13 - Marseille" ,2008-02-13 ,"Julien Benneteau/Paul Henri Mathieu" ,"Sebastien de Chaunac/David Guez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open 13 - Marseille" ,2008-02-13 ,"Simon Aspelin/Julian Knowle" ,"Marcos Baghdatis/Marc Gicquel" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Open 13 - Marseille" ,2008-02-13 ,"Yves Allegro/Jeff Coetzee" ,"Paul Hanley/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-14 ,"Marcelo Melo/Andre Sa" ,"Lucas Arnold Ker/Sebastian Prieto" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-14 ,"Thomaz Bellucci/Marcos Daniel" ,"Nicolas Almagro/Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-14 ,"Fabio Fognini/Filippo Volandri" ,"Marcel Granollers/Ruben Ramirez Hidalgo" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,7 , ,
"Brasil Open - Costa do Sauipe" ,2008-02-14 ,"Albert Montanes/Santiago Ventura" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,8 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-14 ,"Bob Bryan/Mike Bryan" ,"Hugo Armando/Xavier Malisse" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-14 ,"Aisam Qureshi/Bobby Reynolds" ,"Amer Delic/Rajeev Ram" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,5 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-14 ,"Victor Hanescu/Ross Hutchins" ,"Benjamin Becker/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open 13 - Marseille" ,2008-02-14 ,"Julien Benneteau/Paul Henri Mathieu" ,"Robert Lindstedt/Jarkko Nieminen" ,1 ,0 ,w , , , , , , , , ,
"Open 13 - Marseille" ,2008-02-14 ,"Martin Damm/Pavel Vizner" ,"Christopher Kas/Rogier Wassen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2008-02-14 ,"Yves Allegro/Jeff Coetzee" ,"Simone Bolelli/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-15 ,"Marcelo Melo/Andre Sa" ,"Thomaz Bellucci/Marcos Daniel" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-15 ,"Albert Montanes/Santiago Ventura" ,"Fabio Fognini/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-15 ,"Bob Bryan/Mike Bryan" ,"Aisam Qureshi/Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-15 ,"Max Mirnyi/Jamie Murray" ,"Victor Hanescu/Ross Hutchins" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,5 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-15 ,"Mardy Fish/Mark Knowles" ,"Scott Lipsky/David Martin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-15 ,"Stephen Huss/Alex Kuznetsov" ,"Robert Kendrick/Sam Querrey" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2008-02-15 ,"Simon Aspelin/Julian Knowle" ,"Marin Cilic/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open 13 - Marseille" ,2008-02-15 ,"Martin Damm/Pavel Vizner" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2008-02-16 ,"Marcelo Melo/Andre Sa" ,"Albert Montanes/Santiago Ventura" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-16 ,"Bob Bryan/Mike Bryan" ,"Mardy Fish/Mark Knowles" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,5 , ,
"Open 13 - Marseille" ,2008-02-16 ,"Martin Damm/Pavel Vizner" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Open 13 - Marseille" ,2008-02-16 ,"Yves Allegro/Jeff Coetzee" ,"Julien Benneteau/Paul Henri Mathieu" ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,6 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-17 ,"Max Mirnyi/Jamie Murray" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2008-02-17 ,"Max Mirnyi/Jamie Murray" ,"Stephen Huss/Alex Kuznetsov" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Open 13 - Marseille" ,2008-02-17 ,"Martin Damm/Pavel Vizner" ,"Yves Allegro/Jeff Coetzee" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-18 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jordan Kerr/David Skoch" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-18 ,"Rafael Nadal/Tommy Robredo" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-18 ,"Tomas Berdych/Dmitry Tursunov" ,"Christopher Kas/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-18 ,"Frantisek Cermak/Leos Friedl" ,"Fabio Fognini/Filippo Volandri" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Copa Telmex - Buenos Aires" ,2008-02-18 ,"Juan Pablo Brzezicki/Santiago Ventura" ,"Oliver Marach/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-18 ,"Jose Acasuso/Mariano Hood" ,"Leonardo Azzaro/Potito Starace" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-19 ,"Julien Benneteau/Nicolas Mahut" ,"Paul Hanley/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-19 ,"Philipp Kohlschreiber/Mikhail Youzhny" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-19 ,"Robin Haase/Peter Wessels" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Copa Telmex - Buenos Aires" ,2008-02-19 ,"Albert Montanes/Ruben Ramirez Hidalgo" ,"Carlos Berlocq/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"Bob Bryan/Mike Bryan" ,"Chris Haggard/Bobby Reynolds" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Eric Butorac/Todd Perry" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"Scott Lipsky/David Martin" ,"Igor Kunitsyn/Jim Thomas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"SAP Open - San Jose" ,2008-02-19 ,"Mahesh Bhupathi/Mark Knowles" ,"Jaroslav Levinsky/Radek Stepanek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"Victor Hanescu/Ross Hutchins" ,"Robert Kendrick/Sam Querrey" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"John Isner/Donald Young" ,"Mardy Fish/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SAP Open - San Jose" ,2008-02-19 ,"Steve Darcis/Kristof Vliegen" ,"Jan Michael Gambill/Sam Warburg" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,7 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-20 ,"Jonathan Erlich/Andy Ram" ,"Jeff Coetzee/Wesley Moodie" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-20 ,"Simon Aspelin/Julian Knowle" ,"Jesse Huta Galung/Matwe Middelkoop" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-20 ,"Lucas Arnold Ker/Sebastian Prieto" ,"Pablo Cuevas/Brian Dabul" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-20 ,"Agustin Calleri/Luis Horna" ,"Maximo Gonzalez/Marcel Granollers" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-20 ,"Oscar Hernandez/Sergio Roitman" ,"Pablo Andujar/Daniel Gimeno Traver" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Copa Telmex - Buenos Aires" ,2008-02-20 ,"Werner Eschauer/Peter Luczak" ,"Juan Martin Aranguren/Diego Junqueira" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"SAP Open - San Jose" ,2008-02-20 ,"Bob Bryan/Mike Bryan" ,"John Isner/Donald Young" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,5 , ,
"SAP Open - San Jose" ,2008-02-20 ,"Max Mirnyi/Jamie Murray" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-21 ,"Simon Aspelin/Julian Knowle" ,"Rafael Nadal/Tommy Robredo" ,1 ,0 ,w , , , , , , , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-21 ,"Philipp Kohlschreiber/Mikhail Youzhny" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-21 ,"Albert Montanes/Ruben Ramirez Hidalgo" ,"Oscar Hernandez/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-21 ,"Werner Eschauer/Peter Luczak" ,"Juan Pablo Brzezicki/Santiago Ventura" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,8 , ,
"SAP Open - San Jose" ,2008-02-21 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Victor Hanescu/Ross Hutchins" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"SAP Open - San Jose" ,2008-02-21 ,"Steve Darcis/Kristof Vliegen" ,"Max Mirnyi/Jamie Murray" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-22 ,"Jonathan Erlich/Andy Ram" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,6 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-22 ,"Tomas Berdych/Dmitry Tursunov" ,"Robin Haase/Peter Wessels" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-22 ,"Werner Eschauer/Peter Luczak" ,"Albert Montanes/Ruben Ramirez Hidalgo" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Copa Telmex - Buenos Aires" ,2008-02-22 ,"Jose Acasuso/Mariano Hood" ,"Lucas Arnold Ker/Sebastian Prieto" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"SAP Open - San Jose" ,2008-02-22 ,"Scott Lipsky/David Martin" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,8 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-23 ,"Philipp Kohlschreiber/Mikhail Youzhny" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-23 ,"Tomas Berdych/Dmitry Tursunov" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Copa Telmex - Buenos Aires" ,2008-02-23 ,"Agustin Calleri/Luis Horna" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Copa Telmex - Buenos Aires" ,2008-02-23 ,"Agustin Calleri/Luis Horna" ,"Jose Acasuso/Mariano Hood" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,8 , ,
"SAP Open - San Jose" ,2008-02-23 ,"Bob Bryan/Mike Bryan" ,"Steve Darcis/Kristof Vliegen" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"SAP Open - San Jose" ,2008-02-23 ,"Scott Lipsky/David Martin" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2008-02-24 ,"Tomas Berdych/Dmitry Tursunov" ,"Philipp Kohlschreiber/Mikhail Youzhny" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Copa Telmex - Buenos Aires" ,2008-02-24 ,"Agustin Calleri/Luis Horna" ,"Werner Eschauer/Peter Luczak" ,2 ,1 ,6 ,6 ,1 , , ,0 ,7 ,2 , ,
"SAP Open - San Jose" ,2008-02-24 ,"Scott Lipsky/David Martin" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-25 ,"Fabio Fognini/Filippo Volandri" ,"Ashley Fisher/Stephen Huss" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,1 , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-25 ,"Ivo Karlovic/Lovro Zovko" ,"Nikola Mektic/Ivan Zovko" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-25 ,"Christopher Kas/Rogier Wassen" ,"Tomas Cibulec/Petr Pala" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-25 ,"Michael Berrer/Florian Mayer" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-25 ,"James Cerretani/Filip Polasek" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2008-02-25 ,"Thomas Johansson/Robert Lindstedt" ,"Max Mirnyi/Jamie Murray" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,7 , ,
"Regions Morgan Keegan Championships - Memphis" ,2008-02-25 ,"Sam Querrey/Vince Spadea" ,"Rajeev Ram/Bobby Reynolds" ,2 ,1 ,3 ,6 ,1 , , ,6 ,0 ,1 , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-26 ,"Maximo Gonzalez/Juan Monaco" ,"Lucas Arnold Ker/Carlos Moya" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,4 , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-26 ,"Oscar Hernandez/Sergio Roitman" ,"Albert Montanes/Martin Vassallo Arguello" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-26 ,"Nicolas Massu/Potito Starace" ,"Marcel Granollers/Santiago Ventura" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-26 ,"Paul Hanley/Jordan Kerr" ,"Michael Berrer/Florian Mayer" ,1 ,0 ,w , , , , , , , , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-26 ,"Paul Hanley/Jordan Kerr" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"PBZ Zagreb Indoors - Zagreb" ,2008-02-26 ,"Rik de Voest/Ross Hutchins" ,"Ivan Dodig/Franko Skugor" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2008-02-26 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,9 , ,
"Regions Morgan Keegan Championships - Memphis" ,2008-02-26 ,"Chris Haggard/Jurgen Melzer" ,"Alex Kuznetsov/Ryan Sweeting" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Regions Morgan Keegan Championships - Memphis" ,2008-02-26 ,"Igor Kunitsyn/Jim Thomas" ,"Rohan Bopanna/Dudi Sela" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-27 ,"Frantisek Cermak/Leos Friedl" ,"Carlos Berlocq/Olivier Patience" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-27 ,"Jose Acasuso/Sebastian Prieto" ,"Pablo Cuevas/Nicolas Lapentti" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2008-02-27 ,"Agustin Calleri/Luis Horna" ,"Bruno Echagaray/Santiago Gonzalez" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
