tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Brisbane International - Brisbane" ,2010-01-06 ,"James Blake" ,"Marc Gicquel" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Brisbane International - Brisbane" ,2010-01-06 ,"Richard Gasquet" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brisbane International - Brisbane" ,2010-01-06 ,"Tomas Berdych" ,"Marcos Baghdatis" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Brisbane International - Brisbane" ,2010-01-06 ,"Wayne Odesnik" ,"Alejandro Falla" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,1 , ,
"Brisbane International - Brisbane" ,2010-01-06 ,"Gael Monfils" ,"Florent Serra" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,1 , ,
"Brisbane International - Brisbane" ,2010-01-06 ,"Thomaz Bellucci" ,"Harel Levy" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Chennai Open - Chennai" ,2010-01-06 ,"Janko Tipsarevic" ,"Somdev Devvarman" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Chennai Open - Chennai" ,2010-01-06 ,"Santiago Giraldo" ,"Jan Hajek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Chennai Open - Chennai" ,2010-01-06 ,"Marin Cilic" ,"Marcel Granollers" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Chennai Open - Chennai" ,2010-01-06 ,"Thiemo de Bakker" ,"Robin Haase" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hopman Cup - Perth" ,2010-01-06 ,"Lleyton Hewitt" ,"John Isner" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Hopman Cup - Perth" ,2010-01-06 ,"Andrey Golubev" ,"Igor Andreev" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Noumea Challenger" ,2010-01-06 ,"Simon Stadler" ,"Josselin Ouanna" ,2 ,1 ,0 ,6 ,6 , , ,6 ,4 ,4 , ,
"Noumea Challenger" ,2010-01-06 ,"Flavio Cipolla" ,"Vincent Millot" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Noumea Challenger" ,2010-01-06 ,"David Guez" ,"Ryan Harrison" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Noumea Challenger" ,2010-01-06 ,"Kevin Anderson" ,"Marco Crugnola" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Noumea Challenger" ,2010-01-06 ,"Grigor Dimitrov" ,"Michael Yani" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Roger Federer" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Nikolay Davydenko" ,"Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Ivo Karlovic" ,"Benjamin Becker" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Rafael Nadal" ,"Potito Starace" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Lukasz Kubot" ,"Sergiy Stakhovsky" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Steve Darcis" ,"Younes El Aynaoui" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Ernests Gulbis" ,"Andreas Seppi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-06 ,"Viktor Troicki" ,"Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sao Paulo Challenger" ,2010-01-06 ,"Thiago Alves" ,"Jorge Aguilar" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
"Sao Paulo Challenger" ,2010-01-06 ,"Eduardo Schwank" ,"Pablo Santos Gonzalez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sao Paulo Challenger" ,2010-01-06 ,"Michael McClune" ,"Juan Pablo Brzezicki" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,5 , ,
"Sao Paulo Challenger" ,2010-01-06 ,"Richard Berankis" ,"Guillermo Olaso" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Brisbane International - Brisbane" ,2010-01-07 ,"Radek Stepanek" ,"Wayne Odesnik" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Brisbane International - Brisbane" ,2010-01-07 ,"Gael Monfils" ,"James Blake" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Chennai Open - Chennai" ,2010-01-07 ,"Michael Berrer" ,"Stephane Robert" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Chennai Open - Chennai" ,2010-01-07 ,"Stan Wawrinka" ,"Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Chennai Open - Chennai" ,2010-01-07 ,"Dudi Sela" ,"Kevin Kim" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Chennai Open - Chennai" ,2010-01-07 ,"Lukas Lacko" ,"Robby Ginepri" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hopman Cup - Perth" ,2010-01-07 ,"Tommy Robredo" ,"Lleyton Hewitt" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hopman Cup - Perth" ,2010-01-07 ,"John Isner" ,"Victor Hanescu" ,1 ,0 ,w , , , , , , , , ,
"Noumea Challenger" ,2010-01-07 ,"Florian Mayer" ,"Alexandre Sidorenko" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Noumea Challenger" ,2010-01-07 ,"Florian Mayer" ,"Simone Vagnozzi" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Noumea Challenger" ,2010-01-07 ,"Ilija Bozoljac" ,"Kyu Tae Im" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Noumea Challenger" ,2010-01-07 ,"Simone Vagnozzi" ,"Grega Zemlja" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Noumea Challenger" ,2010-01-07 ,"Flavio Cipolla" ,"Simon Stadler" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Noumea Challenger" ,2010-01-07 ,"David Guez" ,"Grigor Dimitrov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Noumea Challenger" ,2010-01-07 ,"Kevin Anderson" ,"Ilija Bozoljac" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-07 ,"Roger Federer" ,"Ernests Gulbis" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-07 ,"Nikolay Davydenko" ,"Ivo Karlovic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-07 ,"Rafael Nadal" ,"Steve Darcis" ,1 ,0 ,6 ,2 , , , ,1 ,0 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-07 ,"Viktor Troicki" ,"Lukasz Kubot" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Sao Paulo Challenger" ,2010-01-07 ,"Ramon Delgado" ,"Julio Silva" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sao Paulo Challenger" ,2010-01-07 ,"Ricardo Mello" ,"Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Sao Paulo Challenger" ,2010-01-07 ,"Adrian Menendez Maceiras" ,"Caio Zampieri" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sao Paulo Challenger" ,2010-01-07 ,"Joao Souza" ,"Brian Dabul" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Brisbane International - Brisbane" ,2010-01-08 ,"Andy Roddick" ,"Richard Gasquet" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Brisbane International - Brisbane" ,2010-01-08 ,"Tomas Berdych" ,"Thomaz Bellucci" ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,6 , ,
"Chennai Open - Chennai" ,2010-01-08 ,"Janko Tipsarevic" ,"Thiemo de Bakker" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Chennai Open - Chennai" ,2010-01-08 ,"Stan Wawrinka" ,"Michael Berrer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Chennai Open - Chennai" ,2010-01-08 ,"Dudi Sela" ,"Lukas Lacko" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Chennai Open - Chennai" ,2010-01-08 ,"Marin Cilic" ,"Santiago Giraldo" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hopman Cup - Perth" ,2010-01-08 ,"Andy Murray" ,"Igor Andreev" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hopman Cup - Perth" ,2010-01-08 ,"Andrey Golubev" ,"Philipp Kohlschreiber" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-08 ,"Nikolay Davydenko" ,"Roger Federer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-08 ,"Rafael Nadal" ,"Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Sao Paulo Challenger" ,2010-01-08 ,"Ramon Delgado" ,"Adrian Menendez Maceiras" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Sao Paulo Challenger" ,2010-01-08 ,"Ricardo Mello" ,"Joao Souza" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Sao Paulo Challenger" ,2010-01-08 ,"Thiago Alves" ,"Michael McClune" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sao Paulo Challenger" ,2010-01-08 ,"Eduardo Schwank" ,"Richard Berankis" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Brisbane International - Brisbane" ,2010-01-09 ,"Andy Roddick" ,"Tomas Berdych" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
"Brisbane International - Brisbane" ,2010-01-09 ,"Andy Roddick" ,"Radek Stepanek" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Brisbane International - Brisbane" ,2010-01-09 ,"Radek Stepanek" ,"Gael Monfils" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Chennai Open - Chennai" ,2010-01-09 ,"Stan Wawrinka" ,"Dudi Sela" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,5 , ,
"Chennai Open - Chennai" ,2010-01-09 ,"Marin Cilic" ,"Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-09 ,"Andre Sa" ,"Michael Venus" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Heineken Open - Auckland" ,2010-01-09 ,"Roberto Bautista Agut" ,"Bruno Soares" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-09 ,"Pablo Santos Gonzalez" ,"Sebastian Lavie" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
"Heineken Open - Auckland" ,2010-01-09 ,"Mikal Statham" ,"Michael Kohlmann" ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,2 , ,
"Heineken Open - Auckland" ,2010-01-09 ,"James Lemke" ,"Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Heineken Open - Auckland" ,2010-01-09 ,"Logan Mackenzie" ,"William Ward" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Hopman Cup - Perth" ,2010-01-09 ,"Tommy Robredo" ,"Andy Murray" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Taylor Dent" ,"Greg Jones" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Taylor Dent" ,"Jarkko Nieminen" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Juan Ignacio Chela" ,"Martin Vassallo Arguello" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Juan Ignacio Chela" ,"Alejandro Falla" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Jarkko Nieminen" ,"Guillaume Rufin" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Alex Jr. Bogomolov" ,"Martin Fischer" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Alex Jr. Bogomolov" ,"Brydan Klein" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Martin Vassallo Arguello" ,"Robert Kendrick" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Daniel Gimeno Traver" ,"Kyu Tae Im" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Daniel Gimeno Traver" ,"Philipp Oswald" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,2 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Rajeev Ram" ,"Jason Murray Kubler" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Frederico Gil" ,"Sebastien de Chaunac" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Frederico Gil" ,"Julian Reister" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Marinko Matosevic" ,"James Duckworth" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Marinko Matosevic" ,"Sergei Bubka" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Sergei Bubka" ,"Benjamin Balleret" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Albert Ramos Vinolas" ,"Ivan Sergeyev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Julian Reister" ,"Matthew Ebden" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Martin Fischer" ,"Christophe Rochus" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Philipp Oswald" ,"Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Leonardo Mayer" ,"Federico Delbonis" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Leonardo Mayer" ,"Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Medibank International - Sydney" ,2010-01-09 ,"Ryan Sweeting" ,"Karol Beck" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,1 , ,
"Medibank International - Sydney" ,2010-01-09 ,"Ryan Sweeting" ,"Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Noumea Challenger" ,2010-01-09 ,"Florian Mayer" ,"Flavio Cipolla" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Noumea Challenger" ,2010-01-09 ,"Florian Mayer" ,"Kevin Anderson" ,2 ,1 ,0 ,6 ,6 , , ,6 ,2 ,3 , ,
"Noumea Challenger" ,2010-01-09 ,"Flavio Cipolla" ,"David Guez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Qatar Exxon Mobil Open - Doha" ,2010-01-09 ,"Nikolay Davydenko" ,"Rafael Nadal" ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,4 , ,
"Sao Paulo Challenger" ,2010-01-09 ,"Ricardo Mello" ,"Thiago Alves" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Sao Paulo Challenger" ,2010-01-09 ,"Eduardo Schwank" ,"Ramon Delgado" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Chennai Open - Chennai" ,2010-01-10 ,"Marin Cilic" ,"Stan Wawrinka" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Michael Lammer" ,"Logan Mackenzie" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Jose Statham" ,"Daniel King Turner" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Paolo Lorenzi" ,"Andre Sa" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Carlos Poch Gradin" ,"Pablo Santos Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Inigo Cervantes" ,"Mikal Statham" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"James Lemke" ,"Pedro Clar Rossello" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Daniel Evans" ,"Marcus Daniell" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Guillermo Olaso" ,"Roberto Bautista Agut" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2010-01-10 ,"Tsung Hua Yang" ,"Jan Minar" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Medibank International - Sydney" ,2010-01-10 ,"Juan Ignacio Chela" ,"Ryan Sweeting" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Medibank International - Sydney" ,2010-01-10 ,"Frederico Gil" ,"Taylor Dent" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Medibank International - Sydney" ,2010-01-10 ,"Marinko Matosevic" ,"Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Medibank International - Sydney" ,2010-01-10 ,"Leonardo Mayer" ,"Alex Jr. Bogomolov" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
"Sao Paulo Challenger" ,2010-01-10 ,"Ricardo Mello" ,"Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Heineken Open - Auckland" ,2010-01-11 ,"Jurgen Melzer" ,"Fabio Fognini" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Heineken Open - Auckland" ,2010-01-11 ,"Michael Lammer" ,"Guillermo Olaso" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2010-01-11 ,"Paolo Lorenzi" ,"Carlos Poch Gradin" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heineken Open - Auckland" ,2010-01-11 ,"Thomaz Bellucci" ,"Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-11 ,"James Lemke" ,"Inigo Cervantes" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
"Heineken Open - Auckland" ,2010-01-11 ,"Daniel Evans" ,"Tsung Hua Yang" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,4 , ,
"Medibank International - Sydney" ,2010-01-11 ,"Richard Gasquet" ,"Feliciano Lopez" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Medibank International - Sydney" ,2010-01-11 ,"Andreas Seppi" ,"Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Medibank International - Sydney" ,2010-01-11 ,"Potito Starace" ,"Frederico Gil" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Medibank International - Sydney" ,2010-01-11 ,"Pablo Cuevas" ,"Michael Llodra" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Medibank International - Sydney" ,2010-01-11 ,"Marcos Baghdatis" ,"Nick Lindahl" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Medibank International - Sydney" ,2010-01-11 ,"Leonardo Mayer" ,"Igor Andreev" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"Salinas Challenger" ,2010-01-11 ,"Santiago Gonzalez" ,"Marcel Felder" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Salinas Challenger" ,2010-01-11 ,"Sebastian Decoud" ,"Jan Michael Gambill" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Salinas Challenger" ,2010-01-11 ,"Luka Gregorc" ,"Carlton Fiorentino" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Salinas Challenger" ,2010-01-11 ,"Richard Berankis" ,"Cristobal Saavedra Corvalan" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Arnaud Clement" ,"Jeremy Chardy" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Sebastien Grosjean" ,"Florian Mayer" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Albert Montanes" ,"James Lemke" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Marc Gicquel" ,"Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Philipp Kohlschreiber" ,"Inigo Cervantes" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Simon Greul" ,"Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Michael Lammer" ,"Daniel Evans" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"Heineken Open - Auckland" ,2010-01-12 ,"Juan Monaco" ,"Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Heineken Open - Auckland" ,2010-01-12 ,"John Isner" ,"Guillermo Garcia Lopez" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Medibank International - Sydney" ,2010-01-12 ,"Mardy Fish" ,"Carsten Ball" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Medibank International - Sydney" ,2010-01-12 ,"Julien Benneteau" ,"Dudi Sela" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Medibank International - Sydney" ,2010-01-12 ,"Peter Luczak" ,"Jose Acasuso" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Medibank International - Sydney" ,2010-01-12 ,"Benjamin Becker" ,"Juan Ignacio Chela" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Medibank International - Sydney" ,2010-01-12 ,"Evgeny Korolev" ,"Sam Querrey" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
"Medibank International - Sydney" ,2010-01-12 ,"Viktor Troicki" ,"Florent Serra" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Salinas Challenger" ,2010-01-12 ,"Nicolas Massu" ,"Facundo Bagnis" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Salinas Challenger" ,2010-01-12 ,"Carlos Salamanca" ,"Boris Pashanski" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,5 , ,
"Salinas Challenger" ,2010-01-12 ,"Diego Junqueira" ,"Martin Alund" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Salinas Challenger" ,2010-01-12 ,"Brian Dabul" ,"Victor Estrella" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Salinas Challenger" ,2010-01-12 ,"Rogerio Dutra Da Silva" ,"Guido Pella" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Salinas Challenger" ,2010-01-12 ,"Alejandro Gonzalez" ,"Guillermo Alcaide" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,1 , ,
"Salinas Challenger" ,2010-01-12 ,"Caio Zampieri" ,"Julio Cesar Campozano" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Salinas Challenger" ,2010-01-12 ,"Joao Souza" ,"Jorge Aguilar" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Salinas Challenger" ,2010-01-12 ,"Michael McClune" ,"Vasek Pospisil" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Salinas Challenger" ,2010-01-12 ,"Marcelo Demoliner" ,"Emilio Gomez" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Salinas Challenger" ,2010-01-12 ,"Ivan Endara" ,"Pierre Ludovic Duclos" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Salinas Challenger" ,2010-01-12 ,"Filip Krajinovic" ,"Thiago Alves" ,2 ,1 ,1 ,6 ,7 , , ,6 ,1 ,5 , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Fernando Gonzalez" ,"Tommy Haas" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Fernando Verdasco" ,"Novak Djokovic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Fernando Verdasco" ,"Fernando Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Jo Wilfried Tsonga" ,"Robin Soderling" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Novak Djokovic" ,"Tommy Haas" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"AAMI Classic - Kooyong" ,2010-01-13 ,"Juan Martin Del Potro" ,"Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Australian Open - Melbourne" ,2010-01-13 ,"Xavier Malisse" ,"Alex Kuznetsov" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
