tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Wanfercee-Baulet" ,2018-08-18 ,"Diana Martynov" ,"Charlotte Vekeman" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Wanfercee-Baulet" ,2018-08-18 ,"Julia Traub" ,"Juliette Mazzoni" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
"Wanfercee-Baulet" ,2018-08-18 ,"Dariia Monakhova" ,"Brandy Hehalatu" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,3 , ,
"Western & Southern Open - Cincinnati" ,2018-08-18 ,"Simona Halep" ,"Aryna Sabalenka" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Western & Southern Open - Cincinnati" ,2018-08-18 ,"Kiki Bertens" ,"Petra Kvitova" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Braunschweig" ,2018-08-19 ,"Teliana Pereira" ,"Julia Wachaczyk" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,2 , ,
"Braunschweig" ,2018-08-19 ,"Alexandra Panova" ,"Ksenia Palkina" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Braunschweig" ,2018-08-19 ,"Katarzyna Kawa" ,"Samantha Brdys" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Braunschweig" ,2018-08-19 ,"Priscilla Heise" ,"Anna Klasen" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
"Braunschweig" ,2018-08-19 ,"Cornelia Lister" ,"Lara Schmidt" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Braunschweig" ,2018-08-19 ,"Marine Partaud" ,"Lisa Ponomar" ,1 ,0 ,6 ,3 , , , ,3 ,4 , , ,
"Braunschweig" ,2018-08-19 ,"Caroline Werner" ,"Tiziana Marie Schomburg" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Braunschweig" ,2018-08-19 ,"Romy Koelzer" ,"Julia Stamatova" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Braunschweig" ,2018-08-19 ,"Katharina Gerlach" ,"Reinhilde Beier" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Braunschweig" ,2018-08-19 ,"Lisa Matviyenko" ,"Lena Greiner" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Braunschweig" ,2018-08-19 ,"Elizabeth Halbauer" ,"Albina Khabibulina" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Braunschweig" ,2018-08-19 ,"Lena Rueffer" ,"Johana Markova" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Braunschweig" ,2018-08-19 ,"Miriam Bianca Bulgaru" ,"Dia Evtimova" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"Braunschweig" ,2018-08-19 ,"Rosa Vicens Mas" ,"Amra Sadikovic" ,1 ,0 ,6 ,3 , , , ,3 ,1 , , ,
"Braunschweig" ,2018-08-19 ,"Jule Niemeier" ,"Alexandra Perper" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Braunschweig" ,2018-08-19 ,"Sofya Lansere" ,"Stephanie Wagner" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bucharest" ,2018-08-19 ,"Julia Helbet" ,"Ioana Alexandra Negoitescu" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"Bucharest" ,2018-08-19 ,"Julia Helbet" ,"Ioana Dumitrescu" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Bucharest" ,2018-08-19 ,"Emma Onila" ,"Francesca Lucia Duca" ,1 ,0 ,7 ,5 ,2 , , ,6 , ,0 , ,
"Bucharest" ,2018-08-19 ,"Iana Tishchenko" ,"Natalie Suk" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,1 , ,
"Bucharest" ,2018-08-19 ,"Andreia Beberechi" ,"Maria Alexandra Medeea Popescu" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Bucharest" ,2018-08-19 ,"Iulia Maria Farcas" ,"Magda Tomazani" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bucharest" ,2018-08-19 ,"Antonella La Cava" ,"Alexandra Anttila" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bucharest" ,2018-08-19 ,"Maria Toma" ,"Ana Maria Gabriela Taranu" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Bucharest" ,2018-08-19 ,"Luminita Tutunaru" ,"Ilaria Sposetti" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,0 , ,
"Bucharest" ,2018-08-19 ,"Alexandra Diana Braga" ,"Isabela Ioana Dima" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Bucharest" ,2018-08-19 ,"Daria Solovyeva" ,"Cosima Trinity Calinescu" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Bucharest" ,2018-08-19 ,"Emma Erin Kiernan" ,"Sara Kordoghliazar" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"Bucharest" ,2018-08-19 ,"Nathalie Johansson" ,"Emma Erin Kiernan" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Bucharest" ,2018-08-19 ,"Andreea Velcea" ,"Gabriela Ana Maria Davidescu" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Bucharest" ,2018-08-19 ,"Tania Munteanu" ,"Vanessa Olimpia Rauta" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Bucharest" ,2018-08-19 ,"Andreea Elena Iordachi" ,"Andreea Giorgiana Tupan" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,4 , ,
"Bucharest" ,2018-08-19 ,"Brittany Collens" ,"Oana Irimescu" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bucharest" ,2018-08-19 ,"Maria Tanasescu" ,"Cristiana Miruna Tudor" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Budapest" ,2018-08-19 ,"Ingrid Vojcinakova" ,"Laura Svatikova" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Budapest" ,2018-08-19 ,"Katarzyna Pitak" ,"Ester Masuri" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Budapest" ,2018-08-19 ,"Alica Rusova" ,"Klara Hajkova" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Budapest" ,2018-08-19 ,"Karolina Szmit" ,"Vanesa Basara" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Budapest" ,2018-08-19 ,"Laura Maluniakova" ,"Moni Potrc" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Budapest" ,2018-08-19 ,"Nikoletta Muller" ,"Eliza Babos" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Budapest" ,2018-08-19 ,"Emma Zakordoniec" ,"Natalia Zorgovska" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Budapest" ,2018-08-19 ,"Ludmila Kareisova" ,"Joanna Kondratowicz" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Budapest" ,2018-08-19 ,"Nadja Ramskogler" ,"Aleksandra Pitak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Budapest" ,2018-08-19 ,"Nina Ugrelidze" ,"Kristina Kozakova" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Budapest" ,2018-08-19 ,"Petra Seresova" ,"Soumeya Anane" ,1 ,0 ,3 , , , , ,1 , , , ,
"Caslano" ,2018-08-19 ,"Giorgia Pinto" ,"Maria Vittoria Viviani" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
"Caslano" ,2018-08-19 ,"Cristiana Ferrando" ,"Marie Mettraux" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Caslano" ,2018-08-19 ,"Manon Peral" ,"Kiara Cvetkovic" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Caslano" ,2018-08-19 ,"Sabrina Rittberger" ,"Maria Aurelia Scotti" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Caslano" ,2018-08-19 ,"Costanza Traversi" ,"Ema Vasic" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Caslano" ,2018-08-19 ,"Sara Gambogi" ,"Leandra Vernocchi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Caslano" ,2018-08-19 ,"Ana Giraldi Requena" ,"Melody Hefti" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Caslano" ,2018-08-19 ,"Isabella Tcherkes Zade" ,"Chiara De Vito" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Carla Suarez Navarro" ,"Barbora Strycova" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Magdalena Rybarikova" ,"Coco Vandeweghe" ,1 ,0 ,2 ,6 ,2 , , ,6 ,4 ,3 , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Julia Goerges" ,"Dominika Cibulkova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Camila Giorgi" ,"Samantha Stosur" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Ana Bogdan" ,"Rebecca Peterson" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Monica Puig" ,"Margarita Gasparyan" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Daria Gavrilova" ,"Irina Camelia Begu" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Zarina Diyas" ,"Tamara Zidansek" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Aliaksandra Sasnovich" ,"Pauline Parmentier" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Rebecca Peterson" ,"Sofia Kenin" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,3 , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Tamara Zidansek" ,"Kirsten Flipkens" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Connecticut Open - New Haven" ,2018-08-19 ,"Dayana Yastremska" ,"Belinda Bencic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Gimcheon" ,2018-08-19 ,"Chihiro Takayama" ,"Sandeul Kim" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Dabin Oh" ,"Soyeon Park" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Jeongyun Lee" ,"Mi Jin Kim" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Gimcheon" ,2018-08-19 ,"Seon Young Um" ,"Han Byeol Lee" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Gimcheon" ,2018-08-19 ,"Sujin Yoon" ,"Sing Le Fan Chiang" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Gimcheon" ,2018-08-19 ,"Eun Se Jang" ,"Qianxin Kong" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Emily Appleton" ,"Yu Jin Ahn" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Gimcheon" ,2018-08-19 ,"Subin Park" ,"Ye Ji Jo" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
"Gimcheon" ,2018-08-19 ,"Da Ye Kim" ,"Jin Yoo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Wing Kiu Jacqueline Lam" ,"Sang Ha Lee" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Gimcheon" ,2018-08-19 ,"Nicole Khirin" ,"Seolin Lee" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Gimcheon" ,2018-08-19 ,"En Su Youn" ,"Suhyeon Lee" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Gimcheon" ,2018-08-19 ,"Yubean Lee" ,"Han Gyeol Jeong" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Gimcheon" ,2018-08-19 ,"Sun Bin Kim" ,"Olga Sharypova" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Boyoung Jeong" ,"Eunseo Kim" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Handeul Kim" ,"Jooyeon Jeong" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Gimcheon" ,2018-08-19 ,"Minseo Kim (2002)" ,"Cheon Seog Hui" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Guiyang" ,2018-08-19 ,"Anastasia Gasanova" ,"Jovana Jaksic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Lambare" ,2018-08-19 ,"Renata Dias" ,"Anna Gabriella Fischer Marcondes Ferraz" ,2 ,1 ,6 ,0 ,6 , , ,4 ,6 ,4 , ,
"Lambare" ,2018-08-19 ,"Sara Castellano" ,"Dolores Molina Portela" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Lambare" ,2018-08-19 ,"Pamela Wu" ,"Marcela Bueno" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Lambare" ,2018-08-19 ,"Anastasia Shaulskaya" ,"Raquel Martini" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Lambare" ,2018-08-19 ,"Anastasia Reimchen" ,"Stella Chianello" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Lambare" ,2018-08-19 ,"Alexia Josefina Romero" ,"Mariana Borges" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Lambare" ,2018-08-19 ,"Haley Giavara" ,"Alexa Pitt" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Lambare" ,2018-08-19 ,"Nathalia Wolf Gasparin" ,"Alexandra Ferreira Da Silva" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,1 , ,
"Leipzig" ,2018-08-19 ,"Varvara Flink" ,"Julia Grabher" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Moscow" ,2018-08-19 ,"Diana Demidova" ,"Ksenia Khlynova" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Moscow" ,2018-08-19 ,"Hanna Sokal" ,"Elina Nepliy" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Moscow" ,2018-08-19 ,"Anastasia Sukhotina" ,"Daria Soldatova" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,0 , ,
"Moscow" ,2018-08-19 ,"Elena Malygina" ,"Polina Altukhova" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Moscow" ,2018-08-19 ,"Kamilla Kokeladze" ,"Maria Titova" ,1 ,0 ,6 ,1 , , , ,3 ,0 , , ,
"Moscow" ,2018-08-19 ,"Anastasia Zakharova" ,"Victoria Mikhaylova" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,5 , ,
"Moscow" ,2018-08-19 ,"Ekaterina Makarova (1996)" ,"Dinara Alloyarova" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Moscow" ,2018-08-19 ,"Alina Shcherbinina" ,"Adelina Baravi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Oldenzaal" ,2018-08-19 ,"Greetje Minnen" ,"Arianne Hartono" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rotterdam" ,2018-08-19 ,"Sara Guglielminotti" ,"Arabella Koller" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rotterdam" ,2018-08-19 ,"Darya Lebesheva" ,"Sapfo Sakellaridi" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"Rotterdam" ,2018-08-19 ,"Katharina Hering" ,"Dewi Dijkman" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rotterdam" ,2018-08-19 ,"Femke Van Diemen" ,"Alexandra Cannizzaro" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Rotterdam" ,2018-08-19 ,"Anastasiya Mulder Syrovatskaia" ,"Delfina Glorioso" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Rotterdam" ,2018-08-19 ,"Sem Wensveen" ,"Cato Tangkau" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rotterdam" ,2018-08-19 ,"Dewi Dijkman" ,"Sophia Grippo" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Rotterdam" ,2018-08-19 ,"Delfina Glorioso" ,"Audrey Ann Blakely" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rotterdam" ,2018-08-19 ,"Laura Heinrichs" ,"Sem Wensveen" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Rotterdam" ,2018-08-19 ,"Jonna Schroeder" ,"Maria Virginia Bosch" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Rotterdam" ,2018-08-19 ,"Perla Nieuwboer" ,"Paula Perez Garcia" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rotterdam" ,2018-08-19 ,"Franziska Kommer" ,"Perla Nieuwboer" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Rotterdam" ,2018-08-19 ,"Chanel Janssen" ,"Noesjka Brink" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,1 , ,
"Rotterdam" ,2018-08-19 ,"Eva Vedder" ,"Kiara Petrovicka" ,1 ,0 ,6 ,4 , , , ,4 ,3 , , ,
"Rotterdam" ,2018-08-19 ,"Vivien Sandberg" ,"Annick Verhaar" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rotterdam" ,2018-08-19 ,"Diana Chehoudi" ,"Morgan Mccray" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rotterdam" ,2018-08-19 ,"Margaux Orange" ,"Iuliia Asanova" ,2 ,1 ,6 ,1 ,6 , , ,1 ,6 ,4 , ,
"Rotterdam" ,2018-08-19 ,"Sapfo Sakellaridi" ,"Sanne Jansen" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rotterdam" ,2018-08-19 ,"Sina Herrmann" ,"Regina Husak" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Rotterdam" ,2018-08-19 ,"Sina Herrmann" ,"Kelly Versteeg" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,4 , ,
"Rotterdam" ,2018-08-19 ,"Stephanie Judith Visscher" ,"Diana Chehoudi" ,1 ,0 ,6 ,4 , , , ,3 ,0 , , ,
"Rotterdam" ,2018-08-19 ,"Isabelle Haverlag" ,"Yu Shan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rotterdam" ,2018-08-19 ,"Isabelle Haverlag" ,"Laura Rijkers" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rotterdam" ,2018-08-19 ,"Nynke Hamburg" ,"Arevik Tumanyan" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Rotterdam" ,2018-08-19 ,"Iuliia Asanova" ,"Katerina Antoniou" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,0 , ,
"Tsukuba" ,2018-08-19 ,"Akiko Omae" ,"Chinatsu Shimizu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tsukuba" ,2018-08-19 ,"Michika Ozeki" ,"Shiho Tsukuda" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Tsukuba" ,2018-08-19 ,"Mana Ayukawa" ,"Robu Kajitani" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tsukuba" ,2018-08-19 ,"Karin Kennel" ,"Suzuka Furukawa" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tsukuba" ,2018-08-19 ,"Nagi Hanatani" ,"Mitsumi Kawasaki" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Tsukuba" ,2018-08-19 ,"Megumi Nishimoto" ,"Akari Inoue" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Tsukuba" ,2018-08-19 ,"Karin Terami" ,"Genevieve Lorbergs" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
"Tsukuba" ,2018-08-19 ,"Haruna Arakawa" ,"Ayumi Miyamoto" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Tsukuba" ,2018-08-19 ,"Kumi So" ,"Kotomi Takahata" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tsukuba" ,2018-08-19 ,"Yidi Yang" ,"Mizuki Inose" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tsukuba" ,2018-08-19 ,"Mai Hontama" ,"Minami Shuto" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tsukuba" ,2018-08-19 ,"Anri Nagata" ,"Tori Kinard" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
"Tsukuba" ,2018-08-19 ,"Ayumi Koshiishi" ,"Ange Oby Kajuru" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tsukuba" ,2018-08-19 ,"Sakura Hondo" ,"Minami Akiyama" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Tsukuba" ,2018-08-19 ,"Rina Saigo" ,"Ching Wen Hsu" ,2 ,1 ,3 ,6 ,7 , , ,6 ,0 ,5 , ,
"Tsukuba" ,2018-08-19 ,"Naho Sato" ,"Momoko Nagato" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Vancouver" ,2018-08-19 ,"Misaki Doi" ,"Heather Watson" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Valeriya Denisenko" ,"Angelina Subotic" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,1 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Mila Mejic" ,"Milica Vujovic" ,2 ,0 ,6 ,6 ,6 , , ,2 ,1 ,1 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Viktoria Surova" ,"Ksenija Tmusic" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Andrijana Stoilkovic" ,"Jana Bojovic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Ema Mulalic" ,"Teodora Djokic" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Bojana Klincov" ,"Izabela Gabriela Novac" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Anja Gal" ,"Dejana Milenkovic" ,2 ,0 ,6 ,6 ,6 , , ,0 ,3 ,2 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Sara Gvozdenovic" ,"Jelena Marjanovic" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Lana Sipek" ,"Irma Ustavdic" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Aleksandra Stankovic" ,"Jovana Cvetkovic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Jovana Peric (SRB)" ,"Teodora Mitrovic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Tina Vlajic" ,"Andjelka Andric" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Galateia Mesochoritou" ,"Julia Nina Jankovic" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Joelle Lilly Sophie Steur" ,"Senka Deletic" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Vrnjacka Banja" ,2018-08-19 ,"Aleksandra Kocic" ,"Alisa Grachova" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
"Vrnjacka Banja" ,2018-08-19 ,"Nika Zupancic" ,"Katarina Kostic" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Agathe Timsit" ,"Francesca Gaida" ,2 ,0 ,6 ,6 ,6 , , ,0 ,1 ,2 , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Emily Casteleyn" ,"Winworth Goldman" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Blanca Puig Caballero" ,"Helena Jansen Figueras" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Jocelijn Cavero Roeper" ,"Michelle Schellekens" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Carmen Schultheiss" ,"Laure Line Glaude" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Giorgie Jones" ,"Karolina Jaskiewicz" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Daria Kuczer" ,"Jutte Van Hansewyck" ,1 ,0 ,6 ,4 , , , ,2 ,0 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Anna Ozerova" ,"Dariia Monakhova" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Maja Issler" ,"Minori Yonehara" ,1 ,0 ,3 ,6 ,2 , , ,6 ,4 ,2 , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Carla Girbau Romero" ,"Celine El Ghali" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Carolina Bulatovic" ,"Julia Traub" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Julia Victoria Rennert" ,"Aurore Felsenhart" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Sinja Kraus" ,"Linda Puppendahl" ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,2 , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Laura Boehner" ,"Patricia Boentgen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Wanfercee-Baulet" ,2018-08-19 ,"Marianne Argyrokastriti" ,"Liisa Vehvilainen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
