tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-01-30 ,"Daniele Bracciali/Giorgio Galimberti" ,"David Ferrer/Feliciano Lopez" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-01-30 ,"Ivo Minar/Jan Minar" ,"Radek Stepanek/Mikhail Youzhny" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,6 , ,
"Movistar Open - Vina del Mar" ,2006-01-30 ,"Martin Garcia/Luis Horna" ,"Carlos Berlocq/Tomas Tenconi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Movistar Open - Vina del Mar" ,2006-01-30 ,"Jose Acasuso/Sebastian Prieto" ,"Santiago Ventura/Flavio Saretta" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Movistar Open - Vina del Mar" ,2006-01-30 ,"Vasilis Mazarakis/Ivan Navarro" ,"Carlos Cuadrado/Phillip Harboe" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,9 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-01-31 ,"Jeff Coetzee/Rogier Wassen" ,"Justin Gimelstob/Jim Thomas" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-01-31 ,"Petr Pala/Pavel Vizner" ,"Robin Vik/Tomas Zib" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,5 , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-01-31 ,"Yves Allegro/Stan Wawrinka" ,"Marin Cilic/Ivan Ljubicic" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-01-31 ,"Ivo Karlovic/Lovro Zovko" ,"Leonardo Azzaro/Potito Starace" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Movistar Open - Vina del Mar" ,2006-01-31 ,"Albert Montanes/Albert Portas" ,"Nicolas Almagro/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Movistar Open - Vina del Mar" ,2006-01-31 ,"Jorge Aguilar/Felipe Parada" ,"Juan Martin Del Potro/Juan Monaco" ,1 ,0 ,6 ,2 , , , ,4 ,1 , , ,
"Movistar Open - Vina del Mar" ,2006-01-31 ,"Agustin Calleri/Gaston Etlis" ,"Paul Capdeville/Adrian Garcia" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Mark Knowles/Daniel Nestor" ,"Alex Kim/Hyung Taik Lee" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,2 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Ramon Delgado/Olivier Patience" ,"Robby Ginepri/Bobby Reynolds" ,1 ,0 ,w , , , , , , , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Oliver Marach/Cyril Suk" ,"Michael Kohlmann/Gilles Muller" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,6 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Alex Jr. Bogomolov/Todd Widom" ,"Danai Udomchoke/Jimmy Wang" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Chris Haggard/Wesley Moodie" ,"Ashley Fisher/Tripp Phillips" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-01 ,"Guillermo Garcia Lopez/Vince Spadea" ,"Jordan Kerr/Travis Parrott" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-01 ,"Davide Sanguinetti/Andreas Seppi" ,"Nikola Mektic/Antonio Sancic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-01 ,"Ivo Karlovic/Lovro Zovko" ,"Petr Pala/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-01 ,"Novak Djokovic/Dmitry Tursunov" ,"Simone Bolelli/Massimo Dell'Acqua" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-01 ,"Jaroslav Levinsky/Michal Mertinak" ,"Tomas Cakl/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Movistar Open - Vina del Mar" ,2006-02-01 ,"Frantisek Cermak/Leos Friedl" ,"Boris Pashanski/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-02 ,"Mark Knowles/Daniel Nestor" ,"Ramon Delgado/Olivier Patience" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-02 ,"Oliver Marach/Cyril Suk" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-02 ,"Daniele Bracciali/Giorgio Galimberti" ,"Novak Djokovic/Dmitry Tursunov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-02 ,"Jaroslav Levinsky/Michal Mertinak" ,"Yves Allegro/Stan Wawrinka" ,1 ,0 ,w , , , , , , , , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Frantisek Cermak/Leos Friedl" ,"Albert Montanes/Albert Portas" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Martin Garcia/Luis Horna" ,"Tomas Behrend/Marcos Daniel" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Jose Acasuso/Sebastian Prieto" ,"Agustin Calleri/Gaston Etlis" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Jose Acasuso/Sebastian Prieto" ,"Vasilis Mazarakis/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Tomas Behrend/Marcos Daniel" ,"Gustavo Marcaccio/Dusan Vemic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,0 ,4 , ,
"Movistar Open - Vina del Mar" ,2006-02-02 ,"Agustin Calleri/Gaston Etlis" ,"Jorge Aguilar/Felipe Parada" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-03 ,"Chris Haggard/Wesley Moodie" ,"Alex Jr. Bogomolov/Todd Widom" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-03 ,"Guillermo Garcia Lopez/Vince Spadea" ,"Andrei Pavel/Razvan Sabau" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-03 ,"Davide Sanguinetti/Andreas Seppi" ,"Ivo Minar/Jan Minar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-03 ,"Jaroslav Levinsky/Michal Mertinak" ,"Daniele Bracciali/Giorgio Galimberti" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Movistar Open - Vina del Mar" ,2006-02-03 ,"Frantisek Cermak/Leos Friedl" ,"Martin Garcia/Luis Horna" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,7 , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-04 ,"Mark Knowles/Daniel Nestor" ,"Oliver Marach/Cyril Suk" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-04 ,"Davide Sanguinetti/Andreas Seppi" ,"Ivo Karlovic/Lovro Zovko" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Movistar Open - Vina del Mar" ,2006-02-04 ,"Jose Acasuso/Sebastian Prieto" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-05 ,"Mark Knowles/Daniel Nestor" ,"Chris Haggard/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Delray Beach International Tennis Championships - Delray Beach" ,2006-02-05 ,"Chris Haggard/Wesley Moodie" ,"Guillermo Garcia Lopez/Vince Spadea" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"International Indoor Tennis Championships of Croatia - Zagreb" ,2006-02-05 ,"Jaroslav Levinsky/Michal Mertinak" ,"Davide Sanguinetti/Andreas Seppi" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Davis Cup, World Group, 1R, ARG-SWE 5-0" ,2006-02-11 ,"Agustin Calleri/David Nalbandian" ,"Simon Aspelin/Jonas Bjorkman" ,3 ,1 ,6 ,7 ,2 ,6 , ,2 ,6 ,6 ,4 ,
"Davis Cup, World Group, 1R, AUT-CRO 2-3" ,2006-02-11 ,"Mario Ancic/Ivan Ljubicic" ,"Julian Knowle/Jurgen Melzer" ,3 ,2 ,3 ,3 ,6 ,6 ,8 ,6 ,6 ,4 ,4 ,6
"Davis Cup, World Group, 1R, BLR-ESP 4-1" ,2006-02-11 ,"Max Mirnyi/Vladimir Voltchkov" ,"Feliciano Lopez/Fernando Verdasco" ,3 ,0 ,7 ,6 ,7 , , ,6 ,4 ,5 , ,
"Davis Cup, World Group, 1R, CHI-SVK 4-1" ,2006-02-11 ,"Fernando Gonzalez/Nicolas Massu" ,"Dominik Hrbaty/Michal Mertinak" ,3 ,1 ,6 ,7 ,3 ,6 , ,2 ,5 ,6 ,4 ,
"Davis Cup, World Group, 1R, GER-FRA 2-3" ,2006-02-11 ,"Arnaud Clement/Michael Llodra" ,"Tommy Haas/Alexander Waske" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,3 ,4 ,1 ,
"Davis Cup, World Group, 1R, NED-RUS 0-5" ,2006-02-11 ,"Igor Andreev/Mikhail Youzhny" ,"Raemon Sluiter/John van Lottum" ,3 ,1 ,6 ,3 ,6 ,6 , ,2 ,6 ,4 ,4 ,
"Davis Cup, World Group, 1R, SUI-AUS 2-3" ,2006-02-11 ,"Wayne Arthurs/Paul Hanley" ,"Yves Allegro/Stan Wawrinka" ,3 ,1 ,7 ,6 ,4 ,7 , ,6 ,4 ,6 ,6 ,
"Davis Cup, World Group, 1R, USA-ROU 4-1" ,2006-02-11 ,"Bob Bryan/Mike Bryan" ,"Victor Hanescu/Andrei Pavel" ,1 ,0 ,6 , , , , ,2 , , , ,
"Copa Telmex - Buenos Aires" ,2006-02-13 ,"Martin Garcia/Sebastian Prieto" ,"Nicolas Almagro/Tomas Cibulec" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-13 ,"Olivier Patience/Florent Serra" ,"Emiliano Massa/Leonardo Mayer" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,5 , ,
"SAP Open - San Jose" ,2006-02-13 ,"Paul Goldstein/Jim Thomas" ,"Chris Haggard/Kristof Vliegen" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"Copa Telmex - Buenos Aires" ,2006-02-14 ,"Alberto Martin/Fernando Vicente" ,"Juan Martin Del Potro/Juan Monaco" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Open 13 - Marseille" ,2006-02-14 ,"Mark Knowles/Daniel Nestor" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2006-02-14 ,"Jonathan Erlich/Andy Ram" ,"Mario Ancic/Ivan Ljubicic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open 13 - Marseille" ,2006-02-14 ,"Martin Damm/Radek Stepanek" ,"Tomas Berdych/Cyril Suk" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open 13 - Marseille" ,2006-02-14 ,"Paul Henri Mathieu/Gael Monfils" ,"David Guez/Alexandre Sidorenko" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Open 13 - Marseille" ,2006-02-14 ,"Christopher Kas/Philipp Petzschner" ,"Richard Gasquet/Sebastien Grosjean" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,7 , ,
"SAP Open - San Jose" ,2006-02-14 ,"Simon Aspelin/Todd Perry" ,"Luke Jensen/Murphy Jensen" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SAP Open - San Jose" ,2006-02-14 ,"Jordan Kerr/Travis Parrott" ,"Goran Dragicevic/Mirko Pehar" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"SAP Open - San Jose" ,2006-02-14 ,"Ivo Karlovic/Cyril Saulnier" ,"Scoville Jenkins/Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SAP Open - San Jose" ,2006-02-14 ,"James Auckland/Andy Murray" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SAP Open - San Jose" ,2006-02-14 ,"Jaroslav Levinsky/Robert Lindstedt" ,"Amer Delic/Vince Spadea" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-15 ,"Frantisek Cermak/Leos Friedl" ,"David Skoch/Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-15 ,"Juan Carlos Ferrero/Santiago Ventura" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-15 ,"Agustin Calleri/Gaston Etlis" ,"Alessio di Mauro/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-15 ,"Carlos Berlocq/Potito Starace" ,"Albert Montanes/Albert Portas" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-15 ,"Vasilis Mazarakis/Boris Pashanski" ,"Marcos Daniel/Flavio Saretta" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,8 , ,
"Open 13 - Marseille" ,2006-02-15 ,"Taylor Dent/Greg Rusedski" ,"Arnaud Clement/Sebastien de Chaunac" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Open 13 - Marseille" ,2006-02-15 ,"Jarkko Nieminen/Petr Pala" ,"Christophe Rochus/Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"SAP Open - San Jose" ,2006-02-15 ,"Ashley Fisher/Tripp Phillips" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"SAP Open - San Jose" ,2006-02-15 ,"Jonas Bjorkman/John McEnroe" ,"Wayne Arthurs/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-16 ,"Frantisek Cermak/Leos Friedl" ,"Carlos Berlocq/Potito Starace" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,9 , ,
"Copa Telmex - Buenos Aires" ,2006-02-16 ,"Agustin Calleri/Gaston Etlis" ,"Olivier Patience/Florent Serra" ,1 ,0 ,w , , , , , , , , ,
"Copa Telmex - Buenos Aires" ,2006-02-16 ,"Alberto Martin/Fernando Vicente" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-16 ,"Vasilis Mazarakis/Boris Pashanski" ,"Juan Carlos Ferrero/Santiago Ventura" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"Open 13 - Marseille" ,2006-02-16 ,"Mark Knowles/Daniel Nestor" ,"Taylor Dent/Greg Rusedski" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Open 13 - Marseille" ,2006-02-16 ,"Julian Knowle/Jurgen Melzer" ,"Mahesh Bhupathi/Fabrice Santoro" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,2 , ,
"Open 13 - Marseille" ,2006-02-16 ,"Christopher Kas/Philipp Petzschner" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SAP Open - San Jose" ,2006-02-16 ,"Simon Aspelin/Todd Perry" ,"Ivo Karlovic/Cyril Saulnier" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,5 , ,
"SAP Open - San Jose" ,2006-02-16 ,"Paul Goldstein/Jim Thomas" ,"Jordan Kerr/Travis Parrott" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"Copa Telmex - Buenos Aires" ,2006-02-17 ,"Frantisek Cermak/Leos Friedl" ,"Alberto Martin/Fernando Vicente" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,9 , ,
"Open 13 - Marseille" ,2006-02-17 ,"Julian Knowle/Jurgen Melzer" ,"Jarkko Nieminen/Petr Pala" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Copa Telmex - Buenos Aires" ,2006-02-18 ,"Vasilis Mazarakis/Boris Pashanski" ,"Agustin Calleri/Gaston Etlis" ,1 ,0 ,w , , , , , , , , ,
"Open 13 - Marseille" ,2006-02-18 ,"Mark Knowles/Daniel Nestor" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open 13 - Marseille" ,2006-02-18 ,"Martin Damm/Radek Stepanek" ,"Christopher Kas/Philipp Petzschner" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Open 13 - Marseille" ,2006-02-18 ,"Martin Damm/Radek Stepanek" ,"Paul Henri Mathieu/Gael Monfils" ,1 ,0 ,w , , , , , , , , ,
"SAP Open - San Jose" ,2006-02-18 ,"Paul Goldstein/Jim Thomas" ,"Simon Aspelin/Todd Perry" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"SAP Open - San Jose" ,2006-02-18 ,"Jaroslav Levinsky/Robert Lindstedt" ,"James Auckland/Andy Murray" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"SAP Open - San Jose" ,2006-02-18 ,"Jonas Bjorkman/John McEnroe" ,"Ashley Fisher/Tripp Phillips" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"SAP Open - San Jose" ,2006-02-18 ,"Jonas Bjorkman/John McEnroe" ,"Jaroslav Levinsky/Robert Lindstedt" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Copa Telmex - Buenos Aires" ,2006-02-19 ,"Frantisek Cermak/Leos Friedl" ,"Vasilis Mazarakis/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open 13 - Marseille" ,2006-02-19 ,"Martin Damm/Radek Stepanek" ,"Mark Knowles/Daniel Nestor" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"SAP Open - San Jose" ,2006-02-19 ,"Jonas Bjorkman/John McEnroe" ,"Paul Goldstein/Jim Thomas" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-20 ,"Fabrice Santoro/Nenad Zimonjic" ,"David Ferrer/Robin Vik" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-20 ,"Jarkko Nieminen/Paradorn Srichaphan" ,"Christophe Rochus/Olivier Rochus" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-20 ,"Paul Hanley/Kevin Ullyett" ,"Thiemo de Bakker/Antal Van Der Duim" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-20 ,"Gustavo Kuerten/Andre Sa" ,"Luis Horna/Nicolas Massu" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"Brasil Open - Costa do Sauipe" ,2006-02-20 ,"Lukas Dlouhy/Pavel Vizner" ,"Marcos Daniel/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-20 ,"James Blake/Mardy Fish" ,"Ashley Fisher/Tripp Phillips" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-20 ,"Chris Haggard/Ivo Karlovic" ,"Harel Levy/Tomas Zib" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-20 ,"Goran Dragicevic/Dmitry Tursunov" ,"Jordan Kerr/Travis Parrott" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,3 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-21 ,"Tomas Berdych/Cyril Suk" ,"Raemon Sluiter/John van Lottum" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-21 ,"Mario Ancic/Thomas Johansson" ,"Martin Damm/Leander Paes" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-21 ,"Tomas Behrend/Tomas Cibulec" ,"Vasilis Mazarakis/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-21 ,"Justin Gimelstob/Stephen Huss" ,"Bjorn Phau/Jimmy Wang" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-21 ,"Amer Delic/Bobby Reynolds" ,"Robby Ginepri/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-22 ,"Jonathan Erlich/Andy Ram" ,"Mark Knowles/Daniel Nestor" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-22 ,"Julian Knowle/Jurgen Melzer" ,"Michael Kohlmann/Petr Pala" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-22 ,"Mahesh Bhupathi/Wesley Moodie" ,"Novak Djokovic/Andreas Seppi" ,1 ,0 ,w , , , , , , , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-22 ,"Paul Hanley/Kevin Ullyett" ,"Jarkko Nieminen/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-22 ,"Frantisek Cermak/Leos Friedl" ,"Francesco Aldi/Alessio di Mauro" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-22 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Nicolas Almagro/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-22 ,"Martin Garcia/Sebastian Prieto" ,"Ricardo Mello/Flavio Saretta" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Brasil Open - Costa do Sauipe" ,2006-02-22 ,"David Skoch/Jiri Vanek" ,"Olivier Patience/Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-22 ,"Alberto Martin/Fernando Vicente" ,"Albert Montanes/Albert Portas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-22 ,"Bob Bryan/Mike Bryan" ,"Jaroslav Levinsky/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-22 ,"Xavier Malisse/Kristof Vliegen" ,"Paul Goldstein/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-22 ,"Simon Aspelin/Todd Perry" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-23 ,"Julian Knowle/Jurgen Melzer" ,"Fabrice Santoro/Nenad Zimonjic" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,5 , ,
"Brasil Open - Costa do Sauipe" ,2006-02-23 ,"Gustavo Kuerten/Andre Sa" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-23 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Alberto Martin/Fernando Vicente" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-23 ,"Martin Garcia/Sebastian Prieto" ,"Tomas Behrend/Tomas Cibulec" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-23 ,"Lukas Dlouhy/Pavel Vizner" ,"David Skoch/Jiri Vanek" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-24 ,"Jonathan Erlich/Andy Ram" ,"Mahesh Bhupathi/Wesley Moodie" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-24 ,"Tomas Berdych/Cyril Suk" ,"Mario Ancic/Thomas Johansson" ,1 ,0 ,w , , , , , , , , ,
"Brasil Open - Costa do Sauipe" ,2006-02-24 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Gustavo Kuerten/Andre Sa" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Brasil Open - Costa do Sauipe" ,2006-02-24 ,"Lukas Dlouhy/Pavel Vizner" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Regions Morgan Keegan Championships - Memphis" ,2006-02-24 ,"James Blake/Mardy Fish" ,"Justin Gimelstob/Stephen Huss" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,9 , ,
"ABN/AMRO World Tennis Tournament - Rotterdam" ,2006-02-25 ,"Jonathan Erlich/Andy Ram" ,"Tomas Berdych/Cyril Suk" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
